Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,22.6835,22.7401,21.9189,22.2304,192000,8.7862
2002-07-02,22.0888,22.5702,21.9472,21.9755,224100,8.6854
2002-07-03,22.0888,22.3154,21.9472,22.0605,123800,8.719
2002-07-04,22.0888,22.2021,21.5508,21.664,252100,8.5623
2002-07-05,21.664,22.0605,21.664,21.8339,175200,8.6295
2002-07-08,22.0888,22.8251,22.0322,22.4003,345200,8.8533
2002-07-09,22.5986,23.1083,22.2587,22.4003,417800,8.8533
2002-07-10,22.4286,22.6269,22.1171,22.3154,196300,8.8198
2002-07-11,22.6552,22.6552,21.8623,21.9755,156400,8.6854
2002-07-12,22.0322,22.4853,21.8906,22.2304,547700,8.7862
2002-07-15,20.333,20.333,19.002,19.2003,339200,9.2536
2002-07-16,19.2569,19.3985,18.4357,18.4923,279800,8.9124
2002-07-17,18.7188,18.7188,17.6994,18.1241,207300,8.735
2002-07-18,18.1241,18.4923,18.1241,18.4073,114300,8.8715
2002-07-19,18.1241,18.5772,18.1241,18.2374,134500,8.7896
2002-07-22,17.6144,18.1241,17.5861,17.6144,81100,8.4893
2002-07-23,17.2746,17.9826,17.2746,17.8126,148500,8.5848
2002-07-24,17.9826,18.0392,17.6427,17.8976,92800,8.6258
2002-07-25,18.0675,18.464,17.9826,18.2941,123200,8.8169
2002-07-26,18.3507,18.3507,17.0763,17.2179,279600,8.2982
2002-07-29,17.3312,17.3312,16.0852,16.5949,284800,7.998
2002-07-30,16.9914,17.0763,15.8586,16.0852,382000,7.7523
2002-07-31,15.3489,15.5754,14.7542,15.4905,257200,7.4657
2002-08-01,15.717,15.9719,15.3206,15.3772,151500,7.4111
2002-08-02,15.3489,15.7737,14.9241,15.4905,143500,7.4657
2002-08-05,15.802,16.1135,15.7454,16.0002,80600,7.7113
2002-08-06,16.0852,16.5666,15.9153,16.4533,127600,7.9297
2002-08-07,16.7082,16.9064,16.4533,16.8498,145600,8.1208
2002-08-08,16.9347,16.9347,16.3117,16.3684,130800,7.8888
2002-08-09,16.5949,16.5949,16.0285,16.51,174000,7.957
2002-08-12,16.425,16.6799,16.425,16.4816,50600,7.9434
2002-08-13,16.8498,16.8498,16.425,16.5666,76600,7.9843
2002-08-14,16.5666,16.6516,16.34,16.51,23800,7.957
2002-08-16,16.5383,16.6799,16.425,16.425,37800,7.9161
2002-08-19,16.7082,16.7082,16.3684,16.3684,58500,7.8888
2002-08-20,16.5666,16.5949,16.3684,16.5666,67200,7.9843
2002-08-21,16.1418,16.5383,16.1418,16.34,37700,7.8751
2002-08-22,16.7082,16.7082,16.3117,16.3684,46200,7.8888
2002-08-23,16.3967,16.425,16.3684,16.3967,33200,7.9024
2002-08-26,16.4816,16.5383,16.1985,16.2551,33900,7.8342
2002-08-27,16.2834,16.3117,16.0852,16.1418,36800,7.7796
2002-08-28,15.9719,16.1418,15.8586,15.8869,44500,7.6567
2002-08-29,15.8586,15.8586,15.5754,15.5754,37600,7.5066
2002-08-30,15.4339,15.717,15.4055,15.6038,85200,7.5203
2002-09-02,16.425,16.425,15.717,15.7737,80300,7.6022
2002-09-03,15.8586,15.8586,15.5754,15.6604,63300,7.5476
2002-09-04,15.717,15.8303,15.4055,15.7454,29100,7.5885
2002-09-05,15.8586,16.0002,15.717,15.8869,47900,7.6567
2002-09-06,15.9719,15.9719,15.5754,15.717,19100,7.5749
2002-09-09,15.4339,15.5754,15.3206,15.4339,31900,7.4384
2002-09-11,15.2922,15.6887,15.2922,15.4905,32400,7.4657
2002-09-12,15.4622,15.6604,15.4339,15.5754,35900,7.5066
2002-09-13,15.5471,15.802,15.5471,15.6887,75100,7.5612
2002-09-16,15.8303,16.3117,15.8303,16.0285,147600,7.725
2002-09-17,16.3117,16.7648,15.9153,16.0852,162100,7.7523
2002-09-18,16.1418,16.1985,15.8586,15.8869,50200,7.6567
2002-09-19,15.6604,15.9436,15.5471,15.6321,28600,7.5339
2002-09-20,15.4339,15.8586,15.3489,15.7737,38500,7.6022
2002-09-23,15.8586,15.8586,15.6321,15.717,25400,7.5749
2002-09-24,15.5754,15.717,15.4339,15.5188,37400,7.4793
2002-09-25,15.4055,15.6604,15.2922,15.4055,54800,7.4247
2002-09-26,15.5754,15.717,15.5754,15.6038,9100,7.5203
2002-09-27,15.5754,15.717,15.5188,15.6604,16900,7.5476
2002-09-30,15.4905,15.6604,15.3206,15.4622,42000,7.4521
2002-10-01,15.4905,15.4905,15.3206,15.4055,37000,7.4247
2002-10-03,15.4339,15.5754,15.3206,15.3489,26000,7.3974
2002-10-04,15.4622,15.4905,15.3772,15.4055,22900,7.4247
2002-10-07,15.5754,15.802,15.5754,15.6321,57000,7.5339
2002-10-08,15.6604,15.6604,15.2639,15.4339,65200,7.4384
2002-10-09,15.3772,15.5754,15.3772,15.4339,29700,7.4384
2002-10-10,15.4055,15.5754,15.2922,15.3489,38600,7.3974
2002-10-11,15.3206,15.3772,15.2356,15.2356,43900,7.3428
2002-10-14,15.1507,15.3206,15.1507,15.2922,13800,7.3701
2002-10-16,15.3489,15.4339,15.2073,15.2356,42200,7.3428
2002-10-17,15.2073,15.2073,14.9524,14.9807,64500,7.22
2002-10-18,15.2073,15.3206,15.1507,15.2639,26100,7.3565
2002-10-21,15.4339,15.4339,15.2639,15.2922,21600,7.3701
2002-10-22,15.3206,15.4055,15.2073,15.3206,18400,7.3838
2002-10-23,15.179,15.2922,15.179,15.2922,19500,7.3701
2002-10-24,15.2922,15.3489,15.094,15.1507,47600,7.3019
2002-10-25,14.7259,15.2073,14.7259,14.9807,82100,7.22
2002-10-28,15.179,15.2922,14.8675,15.179,40800,7.3156
2002-10-29,15.4622,16.4816,15.1507,16.1135,288500,7.7659
2002-10-30,16.1418,16.425,15.8586,16.0569,145700,7.7387
2002-10-31,15.9719,16.2834,15.9153,16.1418,71800,7.7796
2002-11-01,16.1418,16.34,16.0002,16.2268,66300,7.8206
2002-11-04,16.51,17.1047,16.51,16.9347,242400,8.1617
2002-11-05,16.7082,17.0763,16.6232,16.7932,58400,8.0935
2002-11-07,16.6516,16.7365,16.51,16.5949,75600,7.998
2002-11-08,16.8215,16.8215,16.34,16.425,57500,7.9161
2002-11-11,16.3684,16.3684,16.1418,16.1985,27000,7.8069
2002-11-12,16.0285,16.34,16.0285,16.2834,83500,7.8478
2002-11-13,16.2834,16.3117,16.1418,16.1985,15500,7.8069
2002-11-14,16.1985,16.4816,16.1985,16.4533,58200,7.9297
2002-11-15,16.5666,16.5666,16.0569,16.51,47600,7.957
2002-11-18,16.3684,16.6799,16.3684,16.4816,28000,7.9434
2002-11-20,16.5383,17.5578,16.5383,17.3029,178300,8.3392
2002-11-21,17.4162,17.8976,17.1896,17.841,243500,8.5985
2002-11-22,17.9542,18.2658,17.6427,17.8976,280300,8.6258
2002-11-25,18.0392,18.464,18.0109,18.0392,334600,8.694
2002-11-26,18.2941,18.4073,18.0392,18.0958,145600,8.7213
2002-11-27,18.2374,18.2374,17.6994,17.841,192100,8.5985
2002-11-28,17.9826,18.0109,17.7277,17.756,124500,8.5576
2002-11-29,17.8976,18.1241,17.5861,18.0392,62000,8.694
2002-12-02,18.2658,18.4073,18.0109,18.1808,194200,8.7623
2002-12-03,18.3224,18.3224,17.9542,18.0109,158100,8.6804
2002-12-04,17.841,18.0392,17.7277,17.7843,51100,8.5712
2002-12-05,17.6427,18.0675,17.6427,17.841,31000,8.5985
2002-12-06,18.0675,18.0675,17.7277,17.8976,93000,8.6258
2002-12-09,18.0958,18.0958,17.7843,17.8126,88500,8.5848
2002-12-10,17.7277,17.9542,17.6427,17.8976,59600,8.6258
2002-12-11,18.1241,18.2091,17.9826,18.1525,159800,8.7486
2002-12-12,17.9826,18.2374,17.9826,18.0392,47300,8.694
2002-12-13,17.9826,18.8321,17.9826,18.6622,264100,8.9943
2002-12-16,19.2569,19.3702,18.4073,18.4357,243800,8.8851
2002-12-17,18.4073,18.5772,18.2941,18.4073,83300,8.8715
2002-12-18,18.2658,18.5772,18.2658,18.4073,83200,8.8715
2002-12-19,18.2374,18.3507,18.1525,18.2374,71000,8.7896
2002-12-20,18.4357,18.8321,18.1808,18.7472,125000,9.0353
2002-12-23,18.5489,18.6905,18.464,18.5489,63500,8.9397
2002-12-24,18.4073,18.5489,18.2941,18.4073,186400,8.8715
2002-12-26,18.379,18.6339,18.3224,18.5772,116000,8.9533
2002-12-27,18.6905,18.7188,18.5206,18.6905,127900,9.0079
2002-12-30,18.5206,18.6056,18.3507,18.4073,81200,8.8715
2002-12-31,18.464,18.5489,18.3507,18.4923,58100,8.9124
2003-01-01,18.464,18.5772,18.3224,18.464,48800,8.8988
2003-01-02,18.6622,19.2569,18.6622,19.1719,427700,9.24
2003-01-03,19.2569,19.4835,19.1153,19.1436,171800,9.2263
2003-01-06,19.1719,20.2481,19.1719,19.8799,571400,9.5812
