Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,38.3,38.5,38.3,38.3,3600,0.44
2002-07-02,35.0,40.5,35.0,40.35,5300,0.46
2002-07-03,40.0,41.0,40.0,41.0,3000,0.47
2002-07-04,40.05,40.5,40.05,40.5,1300,0.47
2002-07-05,40.5,41.75,40.5,41.0,4300,0.47
2002-07-08,41.5,45.0,41.5,44.4,32000,0.51
2002-07-09,46.0,46.0,44.5,44.9,14900,0.52
2002-07-10,44.0,45.0,43.65,44.05,13500,0.51
2002-07-11,42.25,42.7,41.5,41.95,9900,1.29
2002-07-12,40.85,41.85,40.85,41.75,2400,1.28
2002-07-15,40.85,40.85,36.0,39.8,6200,1.22
2002-07-16,40.85,40.85,39.25,39.5,3700,1.21
2002-07-17,38.55,38.55,37.5,37.6,5100,1.15
2002-07-18,37.6,37.8,37.6,37.8,0,1.16
2002-07-19,39.0,39.75,39.0,39.65,1700,1.22
2002-07-22,38.35,38.35,38.0,38.0,1500,1.16
2002-07-23,38.45,38.45,37.55,37.55,800,1.15
2002-07-24,37.8,37.8,37.05,37.05,5300,1.14
2002-07-25,36.0,37.95,36.0,37.5,7200,1.15
2002-07-26,36.7,37.5,36.7,37.5,9300,1.15
2002-07-29,36.0,37.5,35.25,35.45,10200,1.09
2002-07-30,38.9,38.9,35.5,35.8,2400,1.1
2002-07-31,35.0,35.5,35.0,35.4,2500,1.09
2002-08-01,36.0,36.0,34.55,34.6,25300,1.06
2002-08-02,35.0,35.0,34.5,34.5,1200,1.06
2002-08-05,34.5,34.5,34.5,34.5,500,1.06
2002-08-06,35.5,35.5,35.0,35.5,800,1.09
2002-08-07,35.05,35.15,35.05,35.05,1200,1.07
2002-08-08,36.0,36.0,34.55,35.0,3200,1.07
2002-08-09,35.0,35.5,35.0,35.45,5700,1.09
2002-08-12,34.55,36.0,34.55,36.0,3000,1.1
2002-08-13,35.75,36.25,35.75,36.25,100,1.11
2002-08-14,37.0,37.0,37.0,37.0,500,1.13
2002-08-16,38.0,43.0,38.0,41.35,61300,1.27
2002-08-19,44.7,46.0,41.7,41.9,27600,1.28
2002-08-20,42.5,42.5,41.8,42.25,8500,1.3
2002-08-21,41.75,42.15,41.75,42.15,400,1.29
2002-08-22,42.5,45.0,42.0,43.65,26300,1.34
2002-08-23,43.25,43.75,42.2,42.5,44400,1.3
2002-08-26,41.55,41.7,40.6,40.7,12200,1.25
2002-08-27,40.75,41.0,40.75,40.85,4900,1.25
2002-08-28,41.0,41.0,40.5,40.55,2300,1.24
2002-08-29,40.05,40.25,40.05,40.25,4200,1.23
2002-08-30,40.5,41.0,40.3,41.0,7200,1.26
2002-09-02,41.05,41.7,41.05,41.4,1600,1.27
2002-09-03,41.7,41.75,41.15,41.5,4000,1.27
2002-09-04,41.5,41.75,41.5,41.55,2500,1.27
2002-09-05,41.7,41.7,41.5,41.5,1500,1.27
2002-09-06,41.5,41.7,41.5,41.7,700,1.28
2002-09-09,41.5,41.5,41.25,41.25,500,1.26
2002-09-11,41.5,41.85,41.05,41.85,25400,1.28
2002-09-12,41.75,41.9,41.65,41.8,32700,1.28
2002-09-13,42.5,42.5,41.65,42.0,3500,1.29
2002-09-16,41.8,42.25,41.8,42.25,3400,1.3
2002-09-17,42.5,42.8,42.25,42.25,4000,1.3
2002-09-18,42.4,42.5,42.4,42.5,2900,1.3
2002-09-19,42.0,42.0,41.65,41.75,3200,1.28
2002-09-20,41.5,41.75,41.5,41.7,2400,1.28
2002-09-23,41.5,42.0,41.5,41.85,9000,1.28
2002-09-24,41.65,41.65,41.65,41.65,7100,1.28
2002-09-25,41.4,41.6,41.4,41.6,1000,1.28
2002-09-27,41.75,41.9,41.7,41.75,3200,1.28
2002-10-01,41.5,41.8,41.3,41.5,3500,1.27
2002-10-03,41.9,44.45,41.9,43.0,33000,1.32
2002-10-04,43.0,43.25,43.0,43.0,4200,1.32
2002-10-07,47.5,47.5,42.5,42.5,1100,1.3
2002-10-08,49.0,49.0,41.15,42.5,2100,1.3
2002-10-09,42.75,43.25,42.75,43.05,2700,1.32
2002-10-10,43.4,43.5,43.1,43.25,6300,1.33
2002-10-11,43.15,43.15,43.15,43.15,100,1.32
2002-10-14,43.15,43.15,43.15,43.15,900,1.32
2002-10-16,43.05,43.15,43.05,43.15,2500,1.32
2002-10-17,43.9,43.9,43.25,43.25,5700,1.33
2002-10-18,45.45,45.45,43.45,43.45,11900,1.33
2002-10-21,43.5,43.5,43.3,43.4,1000,1.33
2002-10-22,43.5,43.75,43.5,43.55,2800,1.34
2002-10-23,43.3,43.3,43.25,43.25,4400,1.33
2002-10-24,42.8,43.5,42.8,43.5,3400,1.33
2002-10-25,44.5,44.5,43.5,43.5,6500,1.33
2002-10-28,43.25,43.25,43.25,43.25,4000,1.33
2002-10-29,42.25,44.0,42.25,43.4,5400,1.33
2002-10-30,43.55,43.55,43.35,43.35,2500,1.33
2002-11-01,43.55,43.6,43.55,43.55,3900,1.34
2002-11-04,43.55,43.95,43.55,43.95,200,1.35
2002-11-07,43.5,43.55,43.5,43.55,3800,1.34
2002-11-08,42.55,43.9,42.55,43.5,3200,1.33
2002-11-11,45.85,45.85,43.5,43.55,2300,1.34
2002-11-12,43.5,43.55,43.5,43.55,1700,1.34
2002-11-13,43.55,43.75,43.55,43.65,5600,1.34
2002-11-14,43.75,44.0,43.75,43.85,2700,1.34
2002-11-15,43.5,43.9,43.5,43.55,7400,1.34
2002-11-18,43.3,43.8,43.3,43.6,3300,1.34
2002-11-20,43.65,43.9,43.65,43.9,2500,1.35
2002-11-21,43.7,44.0,43.7,43.75,1400,1.34
2002-11-22,43.65,43.7,43.65,43.7,3000,1.34
2002-11-25,42.9,43.8,42.9,43.75,2100,1.34
2002-11-26,43.75,43.75,43.75,43.75,1000,1.34
2002-11-27,43.85,44.3,43.85,44.3,10700,1.36
2002-11-28,44.0,44.35,43.65,44.35,1200,1.36
2002-11-29,43.95,44.4,43.95,44.4,800,1.36
2002-12-02,44.0,45.0,44.0,44.15,2000,1.35
2002-12-03,44.05,44.15,44.05,44.15,1000,1.35
2002-12-04,43.25,53.0,43.25,44.15,1000,1.35
2002-12-05,45.0,45.0,44.25,44.5,2500,1.36
2002-12-06,43.5,44.7,43.5,44.7,1800,1.37
2002-12-09,44.5,45.0,44.3,45.0,4000,1.38
2002-12-10,44.5,45.5,44.5,45.5,3200,1.39
2002-12-11,45.5,46.4,45.5,46.0,3600,1.41
2002-12-12,47.25,47.25,45.55,45.8,4300,1.4
2002-12-13,46.0,46.0,45.65,46.0,2100,1.41
2002-12-16,45.5,46.0,45.5,45.6,3500,1.4
2002-12-17,46.0,46.5,45.3,45.3,27000,1.39
2002-12-18,45.55,45.75,45.55,45.55,1100,1.4
2002-12-19,44.5,45.75,44.5,45.75,4700,1.4
2002-12-20,45.5,45.65,45.25,45.65,7200,1.4
2002-12-23,45.95,45.95,45.15,45.75,9900,1.4
2002-12-24,45.3,45.5,45.3,45.5,5000,1.39
2002-12-26,46.25,46.25,45.5,45.7,6600,1.4
2002-12-27,45.75,46.0,45.65,45.95,11600,1.41
2002-12-30,47.4,47.4,45.55,45.85,1900,1.41
2002-12-31,43.5,46.0,43.5,45.55,5200,1.4
2003-01-01,45.65,45.75,45.05,45.75,6300,1.4
2003-01-02,45.5,45.55,44.45,45.0,7200,1.38
2003-01-03,45.0,45.0,43.5,43.7,8400,1.34
2003-01-06,45.0,45.0,42.75,43.4,7100,1.33
2003-01-07,44.3,44.3,42.8,42.8,800,1.31
