Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,3.282,3.282,3.15,3.15,75200,0.0087
2002-07-02,3.2,3.2,3.2,3.2,96000,0.0088
2002-07-03,3.218,3.218,3.218,3.218,16000,0.0089
2002-07-04,3.248,3.248,3.008,3.008,192000,0.0083
2002-07-05,3.238,3.238,3.238,3.238,16000,0.0089
2002-07-08,3.226,3.226,3.028,3.028,336000,0.0083
2002-07-09,3.276,3.276,3.15,3.15,176000,0.0087
2002-07-10,3.3,3.306,3.25,3.298,1120000,0.0091
2002-07-11,3.326,3.326,3.176,3.176,960000,0.0087
2002-07-17,3.15,3.15,3.15,3.15,80000,0.0087
2002-07-18,3.3,3.3,3.3,3.3,160000,0.0091
2002-07-19,3.202,3.202,3.176,3.198,168000,0.0088
2002-07-29,3.25,3.25,3.25,3.25,8000,0.009
2002-07-30,3.3,3.3,3.05,3.05,88000,0.0084
2002-07-31,3.3,3.3,3.3,3.3,8000,0.0091
2002-08-01,3.626,3.626,3.126,3.126,32000,0.0086
2002-08-02,3.426,3.426,3.2,3.2,16000,0.0088
2002-08-05,3.25,3.25,3.25,3.25,8000,0.009
2002-08-06,3.498,3.498,3.25,3.25,32000,0.009
2002-08-07,3.576,3.576,3.244,3.376,40000,0.0093
2002-08-08,3.622,3.622,3.326,3.368,32000,0.0093
2002-08-09,3.626,3.626,3.126,3.346,224000,0.0092
2002-08-12,3.476,3.476,3.476,3.476,8000,0.0096
2002-08-13,3.362,3.362,3.128,3.132,48000,0.0086
2002-08-14,3.376,3.376,3.25,3.25,24000,0.009
2002-08-16,3.35,3.35,3.35,3.35,8000,0.0092
2002-08-19,3.226,3.226,3.128,3.224,48000,0.0089
2002-08-20,3.542,3.542,3.25,3.25,16000,0.009
2002-08-21,3.25,3.25,3.25,3.25,8000,0.009
2002-08-22,3.238,3.238,3.238,3.238,8000,0.0089
2002-08-23,3.498,3.498,3.25,3.25,16000,0.009
2002-08-26,3.498,3.498,3.05,3.248,169600,0.0089
2002-08-27,3.256,3.256,3.25,3.25,40000,0.009
2002-08-28,3.376,3.376,3.376,3.376,8000,0.0093
2002-08-29,3.488,3.488,3.056,3.056,328000,0.0084
2002-08-30,3.25,3.25,3.25,3.25,8000,0.009
2002-09-02,3.5,3.5,3.5,3.5,8000,0.0096
2002-09-03,3.438,3.438,3.152,3.152,192000,0.0087
2002-09-04,2.876,3.238,2.876,3.2,24000,0.0088
2002-09-05,3.3,3.3,3.3,3.3,8000,0.0091
2002-09-06,3.25,3.25,3.25,3.25,8000,0.009
2002-09-09,3.168,3.168,3.168,3.168,8000,0.0087
2002-09-11,3.226,3.226,3.226,3.226,8000,0.0089
2002-09-12,3.376,3.376,3.376,3.376,8000,0.0093
2002-09-13,3.25,3.25,3.076,3.076,48000,0.0085
2002-09-16,3.15,3.15,3.15,3.15,8000,0.0087
2002-09-17,3.172,3.172,3.172,3.172,16000,0.0087
2002-09-18,3.222,3.222,3.15,3.15,16000,0.0087
2002-09-19,3.35,3.35,3.35,3.35,8000,0.0092
2002-09-20,3.236,3.236,3.15,3.15,16000,0.0087
2002-09-23,3.162,3.162,2.95,2.95,248000,0.0081
2002-09-24,3.188,3.188,3.188,3.188,8000,0.0088
2002-09-25,3.248,3.248,3.088,3.088,24000,0.0085
2002-09-26,3.212,3.212,3.212,3.212,8000,0.0088
2002-09-27,3.186,3.186,3.148,3.148,17600,0.0087
2002-09-30,3.236,3.236,3.182,3.182,16000,0.0088
2002-10-01,3.212,3.212,3.212,3.212,8000,0.0088
2002-10-03,3.212,3.212,3.212,3.212,8000,0.0088
2002-10-04,3.276,3.276,3.276,3.276,8000,0.009
2002-10-07,3.15,3.15,3.15,3.15,8000,0.0087
2002-10-08,3.126,3.126,3.126,3.126,8000,0.0086
2002-10-09,3.176,3.176,3.176,3.176,8000,0.0087
2002-10-10,3.126,3.126,3.126,3.126,8000,0.0086
2002-10-11,3.276,3.276,3.0,3.006,88000,0.0083
2002-10-14,3.0,3.0,3.0,3.0,112000,0.0083
2002-10-16,3.126,3.126,3.0,3.0,16000,0.0083
2002-10-17,2.998,2.998,2.876,2.876,9600,0.0079
2002-10-18,3.15,3.15,3.0,3.0,16000,0.0083
2002-10-21,3.2,3.2,3.2,3.2,8000,0.0088
2002-10-22,3.25,3.25,3.25,3.25,8000,0.009
2002-10-23,3.22,3.22,2.928,2.928,115200,0.0081
2002-10-24,3.188,3.188,3.188,3.188,8000,0.0088
2002-10-25,3.222,3.222,2.962,2.962,24000,0.0082
2002-10-28,3.142,3.142,3.142,3.142,8000,0.0087
2002-10-29,3.126,3.126,3.126,3.126,8000,0.0086
2002-10-30,3.154,3.154,2.95,2.95,24000,0.0081
2002-10-31,3.128,3.128,3.128,3.128,8000,0.0086
2002-11-01,3.316,3.316,2.818,2.818,184000,0.0078
2002-11-04,2.988,2.988,2.988,2.988,8000,0.0082
2002-11-05,3.2,3.2,3.2,3.2,8000,0.0088
2002-11-07,3.226,3.226,2.95,2.95,24000,0.0081
2002-11-08,3.126,3.126,2.926,2.926,144000,0.0081
2002-11-11,3.1,3.1,2.926,2.976,112000,0.0082
2002-11-12,3.15,3.15,3.1,3.1,16000,0.0085
2002-11-13,3.15,3.15,3.15,3.15,8000,0.0087
2002-11-14,3.0,3.0,3.0,3.0,8000,0.0083
2002-11-15,2.95,2.95,2.95,2.95,40000,0.0081
2002-11-18,3.128,3.128,2.926,2.926,16000,0.0081
2002-11-20,2.926,2.926,2.8,2.8,176000,0.0077
2002-11-21,2.968,2.968,2.878,2.878,16000,0.0079
2002-11-22,3.05,3.05,2.9,2.9,160000,0.008
2002-11-25,3.026,3.026,3.026,3.026,8000,0.0083
2002-11-26,3.096,3.096,3.096,3.096,8000,0.0085
2002-11-27,3.098,3.098,2.876,2.876,24000,0.0079
2002-11-28,3.0,3.0,3.0,3.0,8000,0.0083
2002-11-29,3.0,3.0,3.0,3.0,8000,0.0083
2002-12-02,3.25,3.25,2.84,2.84,24000,0.0078
2002-12-03,3.0,3.0,2.85,2.85,152000,0.0079
2002-12-04,3.0,3.0,2.75,2.756,160000,0.0076
2002-12-05,2.75,3.0,2.75,3.0,16000,0.0083
2002-12-06,3.15,3.15,2.9,2.9,184000,0.008
2002-12-09,3.0,3.0,3.0,3.0,8000,0.0083
2002-12-10,2.998,2.998,2.902,2.902,16000,0.008
2002-12-11,3.0,3.0,3.0,3.0,8000,0.0083
2002-12-12,3.0,3.0,3.0,3.0,88000,0.0083
2002-12-13,3.118,3.118,3.118,3.118,8000,0.0086
2002-12-16,3.112,3.112,3.0,3.0,16000,0.0083
2002-12-17,3.262,3.262,2.706,2.888,192000,0.008
2002-12-18,3.136,3.136,2.876,2.876,32000,0.0079
2002-12-19,3.0,3.0,3.0,3.0,8000,0.0083
