Date,Open,High,Low,Close,Volume,Adj Close
2007-10-11,255.35,255.35,255.35,255.35,1800,60.5688
2007-10-12,306.4,306.4,306.4,306.4,5200,72.6778
2007-10-15,365.0,367.65,365.0,367.65,800,87.2063
2007-10-16,441.148,441.148,441.148,441.148,800,104.6399
2007-10-17,529.348,529.348,497.0,529.348,1200,125.5609
2007-10-18,635.2,635.2,530.0,620.0,18800,147.0635
2007-10-19,609.0,640.0,531.2,551.048,15200,130.7081
2007-10-22,529.348,592.348,529.348,590.0,1900,139.9475
2007-10-23,570.0,581.0,527.348,530.0,3000,125.7155
2007-10-24,514.1,578.048,477.048,479.048,1600,113.6298
2007-10-25,441.0,470.0,431.3,435.5,2600,103.3002
2007-10-26,432.0,457.7,430.5,443.0,7200,105.0792
2007-10-29,450.0,469.9,429.0,469.0,1500,111.2464
2007-10-30,447.3,457.248,445.7,445.7,100,105.7197
2007-10-31,444.0,444.0,423.5,423.5,100,100.4538
2007-11-01,402.352,402.352,402.352,402.352,200,95.4375
2007-11-02,382.25,382.25,382.25,382.25,400,90.6694
2007-11-05,363.15,363.15,363.15,363.15,0,86.1389
2007-11-06,345.0,381.3,345.0,380.9,3500,90.3491
2007-11-07,364.0,398.0,361.65,398.0,200,94.4053
2007-11-08,390.0,398.75,361.0,397.95,1800,94.3934
2007-11-09,399.0,409.752,371.75,409.752,300,97.1928
2007-11-12,417.9,417.9,384.0,400.0,0,94.8797
2007-11-13,407.9,407.9,377.95,403.9,100,95.8047
2007-11-14,403.9,403.9,400.0,400.0,100,94.8797
2007-11-15,382.0,410.0,381.0,408.0,400,96.7772
2007-11-16,397.9,397.9,364.0,396.9,200,94.1443
2007-11-19,400.0,400.0,377.1,377.2,100,89.4715
2007-11-20,370.0,395.0,370.0,385.0,200,91.3217
2007-11-21,375.0,402.0,371.0,402.0,100,95.354
2007-11-22,361.0,383.0,361.0,383.0,0,90.8473
2007-11-23,364.0,364.05,363.9,363.9,0,86.3168
