Date,Open,High,Low,Close,Volume,Adj Close
2002-08-16,0.1,0.1,0.1,0.1,100,0.08
2002-09-03,0.12,0.12,0.12,0.12,1000,0.1
2003-01-08,0.14,0.14,0.14,0.14,100,0.11
2003-01-14,0.17,0.17,0.17,0.17,100,0.14
2003-01-16,0.2,0.2,0.2,0.2,100,0.16
2003-01-17,0.23,0.23,0.23,0.23,100,0.18
2003-01-20,0.28,0.28,0.28,0.28,100,0.22
2003-01-30,0.25,0.25,0.25,0.25,300,0.2
2003-02-27,0.23,0.23,0.23,0.23,100,0.18
2003-08-18,0.28,0.28,0.28,0.28,100,0.22
2003-08-21,0.33,0.33,0.33,0.33,100,0.26
2003-08-22,0.4,0.4,0.4,0.4,400,0.32
2003-08-26,0.47,0.47,0.47,0.47,100,0.38
2003-08-27,0.56,0.56,0.56,0.56,100,0.45
2003-09-02,0.67,0.67,0.6,0.6,700,0.48
2003-09-11,0.5,0.5,0.5,0.5,100,0.4
2003-09-25,0.59,0.59,0.59,0.59,100,0.47
2003-12-19,0.49,0.49,0.49,0.49,400,0.39
2004-01-05,0.5,0.5,0.5,0.5,500,0.4
2004-09-06,0.6,0.6,0.6,0.6,500,0.48
2004-09-09,0.6,0.6,0.6,0.6,500,0.48
2004-09-23,0.72,0.72,0.72,0.72,100,0.57
2004-09-24,0.86,0.86,0.86,0.86,100,0.69
2004-09-27,1.04,1.04,1.04,1.04,100,0.83
2004-09-28,1.24,1.24,1.24,1.24,100,0.99
2004-09-29,1.37,1.37,1.37,1.37,400,1.09
2004-09-30,1.5,1.5,1.5,1.5,300,1.2
2004-10-01,1.65,1.65,1.65,1.65,4800,1.32
2004-10-04,1.82,1.82,1.82,1.82,400,1.45
2004-10-05,2.0,2.0,2.0,2.0,400,1.6
2004-10-06,2.09,2.09,2.03,2.05,3300,1.64
2004-10-07,2.05,2.15,2.05,2.15,1900,1.72
2004-10-08,2.26,2.26,2.26,2.26,1100,1.8
2004-10-11,2.48,2.48,2.48,2.48,1700,1.98
2004-10-12,2.6,2.6,2.36,2.36,2800,1.88
2004-10-14,2.25,2.25,2.25,2.25,200,1.8
2004-10-15,2.14,2.14,2.14,2.14,2000,1.71
2004-10-18,2.14,2.15,2.14,2.14,2200,1.71
2004-10-19,2.13,2.14,2.03,2.05,3000,1.64
2004-10-20,2.1,2.11,2.1,2.11,400,1.68
2004-10-21,2.11,2.15,2.01,2.1,2900,1.68
2004-10-25,2.1,2.13,2.1,2.13,1400,1.7
2004-10-26,2.12,2.23,2.12,2.16,2300,1.72
2004-10-27,2.12,2.12,2.12,2.12,700,1.69
2004-10-28,2.2,2.22,2.12,2.22,1100,1.77
2004-10-29,2.25,2.25,2.11,2.2,2900,1.76
2004-11-01,2.13,2.13,2.1,2.1,2200,1.68
2004-11-02,2.0,2.0,2.0,2.0,300,1.6
2004-11-03,1.91,2.09,1.9,1.95,2800,1.56
2004-11-04,1.91,1.91,1.86,1.86,2900,1.49
2004-11-05,1.77,1.77,1.77,1.77,2600,1.41
2004-11-08,1.68,1.68,1.68,1.68,400,1.34
2004-11-09,1.6,1.65,1.6,1.64,5300,1.31
2004-11-10,1.65,1.72,1.56,1.58,6000,1.26
2004-11-11,1.55,1.65,1.55,1.65,5700,1.32
2004-11-12,1.66,1.73,1.66,1.69,1900,1.35
2004-11-16,1.77,1.77,1.77,1.77,200,1.41
2004-11-17,1.85,1.85,1.85,1.85,500,1.48
2004-11-18,1.94,1.94,1.94,1.94,2800,1.55
2004-11-19,2.04,2.04,2.04,2.04,3400,1.63
2004-11-22,2.14,2.14,2.14,2.14,3600,1.71
2004-11-23,2.24,2.24,2.24,2.24,500,1.79
2004-11-24,2.35,2.35,2.35,2.35,1000,1.88
2004-11-25,2.47,2.47,2.31,2.47,25600,1.97
2004-11-29,2.5,2.5,2.35,2.39,8800,1.91
2004-11-30,2.45,2.45,2.28,2.28,2400,1.82
2004-12-01,2.17,2.17,2.17,2.17,800,1.73
2004-12-02,2.06,2.06,2.06,2.06,200,1.64
2004-12-03,1.96,1.96,1.96,1.96,300,1.56
2004-12-06,1.88,2.0,1.88,1.99,5500,1.59
2004-12-07,1.95,1.97,1.9,1.91,3000,1.52
2004-12-08,1.95,1.95,1.82,1.91,4700,1.52
2004-12-09,1.91,1.93,1.91,1.91,900,1.52
2004-12-10,1.94,1.94,1.91,1.91,2900,1.52
2004-12-13,1.91,2.01,1.91,2.01,1600,1.6
2004-12-14,1.96,2.11,1.96,2.11,2300,1.68
2004-12-15,2.1,2.21,2.03,2.1,5500,1.68
2004-12-16,2.1,2.19,2.1,2.19,4300,1.75
2004-12-17,2.16,2.2,2.15,2.17,1600,1.73
2004-12-20,2.07,2.07,2.06,2.06,200,1.64
2004-12-21,1.97,2.16,1.96,2.16,10200,1.72
2004-12-22,2.24,2.27,2.21,2.27,7700,1.81
2004-12-23,2.2,2.21,2.17,2.21,2500,1.76
2004-12-24,2.18,2.32,2.18,2.31,10400,1.84
2004-12-27,2.41,2.42,2.41,2.42,2900,1.93
2004-12-28,2.54,2.54,2.54,2.54,1800,2.03
2004-12-29,2.67,2.67,2.65,2.67,12600,2.13
2004-12-30,2.8,2.8,2.71,2.71,17500,2.16
2004-12-31,2.61,2.85,2.61,2.83,8900,2.26
2005-01-03,2.86,2.97,2.86,2.97,4500,2.37
2005-01-04,3.12,3.12,3.12,3.12,1100,2.49
2005-01-05,3.12,3.27,2.96,3.05,17800,2.44
2005-01-06,2.9,2.9,2.9,2.9,2300,2.32
2005-01-07,2.76,2.8,2.76,2.76,4400,2.2
2005-01-10,2.88,2.9,2.63,2.63,2300,2.1
