Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,151.0,157.5,145.0,152.2,2800,5.32
2002-07-02,151.5,155.0,151.5,154.2,2200,5.39
2002-07-03,153.5,157.5,150.8,150.8,1300,5.27
2002-07-04,152.5,157.0,152.5,157.0,1000,5.49
2002-07-05,156.5,156.5,154.5,155.6,300,5.44
2002-07-08,155.5,158.8,155.5,158.0,900,5.52
2002-07-09,158.0,161.5,157.8,160.8,1900,5.62
2002-07-10,160.5,160.8,155.1,157.1,1400,5.49
2002-07-11,152.5,157.5,152.5,155.9,1700,5.45
2002-07-12,154.0,154.0,154.0,154.0,100,5.38
2002-07-15,150.3,153.5,150.3,152.0,200,5.31
2002-07-16,150.3,150.3,150.0,150.0,400,5.24
2002-07-17,148.7,150.0,148.7,150.0,100,5.24
2002-07-18,150.1,151.5,149.0,151.5,7400,5.29
2002-07-19,150.0,151.0,150.0,150.0,600,5.24
2002-07-22,146.1,147.0,144.1,145.1,1900,5.07
2002-07-23,145.0,148.8,145.0,148.8,200,5.2
2002-07-24,143.0,151.0,143.0,149.6,1100,5.23
2002-07-25,151.3,151.3,145.8,146.0,20100,5.1
2002-07-26,142.5,154.0,140.5,149.3,5200,5.22
2002-07-29,142.6,145.0,136.2,145.0,2000,5.07
2002-07-30,145.0,145.5,144.0,144.0,300,5.03
2002-07-31,142.5,147.5,141.0,147.0,1800,5.14
2002-08-01,146.5,147.5,145.0,145.4,15000,5.08
2002-08-02,144.6,145.0,141.6,145.0,1200,5.07
2002-08-05,145.0,145.5,145.0,145.5,500,5.08
2002-08-06,146.3,154.8,146.3,154.8,4100,5.41
2002-08-07,152.5,154.4,148.0,150.7,900,5.27
2002-08-08,148.0,149.0,148.0,149.0,200,5.21
2002-08-09,147.5,150.0,147.5,148.1,1800,5.17
2002-08-12,148.0,148.0,148.0,148.0,0,5.17
2002-08-13,148.3,151.0,148.3,151.0,1800,5.28
2002-08-14,151.0,151.0,148.0,148.5,1900,5.19
2002-08-16,150.0,150.0,148.5,148.5,1400,5.19
2002-08-19,147.5,147.5,147.5,147.5,100,5.15
2002-08-20,148.0,148.0,148.0,148.0,0,5.17
2002-08-21,140.6,145.0,140.6,143.0,0,5.0
2002-08-22,143.5,145.3,143.5,143.5,20000,5.01
2002-08-23,143.1,145.0,142.0,143.5,0,5.01
2002-08-26,143.8,143.8,141.1,141.1,20000,4.93
2002-08-27,143.5,144.5,141.0,143.5,2000,5.01
2002-08-28,142.5,143.8,142.5,142.5,500,4.98
2002-08-29,144.5,144.5,137.0,140.3,100,4.9
2002-08-30,140.0,140.0,140.0,140.0,500,4.89
2002-09-02,141.0,141.6,141.0,141.6,100,4.95
2002-09-03,142.5,144.0,142.5,142.6,53600,4.98
2002-09-04,142.5,143.0,141.5,142.5,300,4.98
2002-09-05,140.5,142.5,140.5,142.5,1100,4.98
2002-09-06,137.5,141.5,137.5,140.5,200,4.91
2002-09-09,140.5,140.5,140.0,140.0,0,4.89
2002-09-11,141.5,142.5,141.3,142.5,31400,4.98
2002-09-12,142.5,145.0,142.5,142.5,14600,4.98
2002-09-13,144.0,145.0,144.0,145.0,33900,5.07
2002-09-16,145.0,145.0,142.5,142.5,35400,4.98
2002-09-17,140.6,143.5,140.6,143.4,2100,5.01
2002-09-18,142.5,145.0,142.5,145.0,35500,5.07
2002-09-19,141.3,147.0,141.3,145.0,20800,5.07
2002-09-20,145.0,145.5,142.8,142.8,800,4.99
2002-09-23,143.5,145.0,143.5,145.0,100,5.07
2002-09-24,142.5,144.5,139.5,144.0,1000,5.03
2002-09-25,141.0,141.0,140.5,140.5,100,4.91
2002-09-27,144.5,144.5,144.5,144.5,0,5.05
2002-09-30,140.5,142.0,140.1,142.0,0,4.96
2002-10-01,140.5,143.0,140.5,143.0,400,5.0
2002-10-03,143.0,143.0,142.5,142.5,300,4.98
2002-10-04,140.0,142.5,140.0,141.6,300,4.95
2002-10-07,139.5,141.0,139.5,141.0,0,4.93
2002-10-08,141.0,142.2,141.0,141.0,500,4.93
2002-10-09,141.0,141.0,141.0,141.0,5600,4.93
2002-10-10,142.5,142.5,141.3,141.3,800,4.94
