Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,1.49271,1.56596,1.47885,1.53033,1537000,0.00159
2002-07-02,1.53231,1.57586,1.49271,1.49865,1331000,0.00155
2002-07-03,1.52439,1.52439,1.47291,1.47885,406800,0.00153
2002-07-04,1.52241,1.62535,1.51251,1.5818,3499500,0.00164
2002-07-05,1.59962,1.66891,1.56992,1.64515,2512400,0.00171
2002-07-08,1.66495,1.7085,1.57388,1.58774,1530800,0.00165
2002-07-09,1.57586,1.57586,1.42738,1.43728,1760600,0.00149
2002-07-10,1.46302,1.49271,1.43332,1.43728,900000,0.00149
2002-07-11,1.44322,1.44322,1.36799,1.37591,527400,0.00143
2002-07-12,1.40758,1.43926,1.38581,1.39966,347300,0.00145
2002-07-15,1.38779,1.38779,1.30068,1.33433,399500,0.00138
2002-07-16,1.35611,1.37789,1.31454,1.33433,258800,0.00138
2002-07-17,1.32246,1.35809,1.29474,1.2987,277800,0.00135
2002-07-18,1.35413,1.35413,1.29672,1.31652,267800,0.00136
2002-07-19,1.31454,1.31454,1.28682,1.29078,145600,0.00134
2002-07-22,1.24525,1.27296,1.19575,1.20565,320800,0.00125
2002-07-23,1.18783,1.30068,1.18783,1.2789,1035100,0.00133
2002-07-24,1.26702,1.34225,1.24921,1.25712,1010900,0.0013
2002-07-25,1.41154,1.47687,1.21357,1.22347,613400,0.00127
2002-07-26,1.22941,1.23535,1.17398,1.17992,256400,0.00122
2002-07-29,1.20961,1.20961,1.05717,1.10073,572800,0.00114
2002-07-30,1.14626,1.18585,1.04727,1.06509,431600,0.0011
2002-07-31,1.05321,1.11854,1.03144,1.09083,506300,0.00113
2002-08-01,1.11656,1.1225,1.0354,1.04331,514000,0.00108
2002-08-02,1.01758,1.13636,0.99382,1.12052,429100,0.00116
2002-08-05,1.13042,1.22545,1.10271,1.19575,707200,0.00124
2002-08-06,1.18783,1.21951,1.16408,1.18189,336300,0.00123
2002-08-07,1.18981,1.22941,1.16012,1.16408,273100,0.00121
2002-08-08,1.16408,1.19575,1.12052,1.1324,203300,0.00117
2002-08-09,1.15814,1.16804,1.11656,1.15616,271000,0.0012
2002-08-12,1.17992,1.17992,1.1423,1.15814,68800,0.0012
2002-08-13,1.16804,1.17398,1.14824,1.1522,70000,0.00119
2002-08-14,1.13834,1.15616,1.12052,1.1324,56100,0.00117
2002-08-16,1.14626,1.16012,1.13438,1.14032,58600,0.00118
2002-08-19,1.14626,1.16012,1.14626,1.14824,62600,0.00119
2002-08-20,1.15616,1.18783,1.14032,1.17596,182200,0.00122
2002-08-21,1.14032,1.18585,1.09677,1.1621,192300,0.0012
2002-08-22,1.16804,1.17596,1.13042,1.13438,67100,0.00118
2002-08-23,1.12646,1.14032,1.12052,1.13042,100400,0.00117
2002-08-26,1.11062,1.13636,1.11062,1.11854,78300,0.00116
2002-08-27,1.11656,1.13042,1.09677,1.10667,120500,0.00115
2002-08-28,1.09677,1.10271,1.0354,1.09083,56700,0.00113
2002-08-29,1.11656,1.11656,1.06113,1.06707,71700,0.00111
2002-08-30,1.05321,1.09677,1.05321,1.09083,469600,0.00113
2002-09-02,1.1225,1.1225,1.08687,1.09083,127200,0.00113
2002-09-03,1.08489,1.08687,1.04727,1.05519,330300,0.00109
2002-09-04,1.04133,1.09281,1.04133,1.08687,69200,0.00113
2002-09-05,1.10271,1.19179,1.07697,1.17002,697600,0.00121
2002-09-06,1.17002,1.20565,1.1225,1.14032,919300,0.00118
2002-09-09,1.14626,1.16012,1.12052,1.12646,339600,0.00117
2002-09-11,1.14032,1.14032,1.12052,1.1225,234100,0.00116
2002-09-12,1.11656,1.13042,1.11656,1.12448,47600,0.00117
2002-09-13,1.09083,1.19971,1.09083,1.13636,825100,0.00118
2002-09-16,1.16012,1.16012,1.08885,1.09281,342500,0.00113
2002-09-17,1.11062,1.11062,1.07499,1.07895,200500,0.00112
2002-09-18,1.07697,1.10271,1.06509,1.06905,248100,0.00111
2002-09-19,1.08885,1.08885,1.05321,1.07499,330500,0.00111
2002-09-20,1.06113,1.11062,1.05519,1.10073,254800,0.00114
2002-09-23,1.11656,1.11656,1.09083,1.10073,70700,0.00114
2002-09-24,1.07697,1.08093,1.06311,1.07301,116400,0.00111
2002-09-25,1.04727,1.09083,1.04727,1.08093,110000,0.00112
2002-09-26,1.10073,1.17002,1.09083,1.1324,1637900,0.00117
2002-09-27,1.15418,1.18981,1.15022,1.16012,871100,0.0012
2002-09-30,1.16804,1.17398,1.11062,1.12844,440300,0.00117
2002-10-01,1.11656,1.12052,1.09083,1.09677,91500,0.00114
2002-10-03,1.10271,1.10865,1.07499,1.08093,99800,0.00112
2002-10-04,1.08885,1.09281,1.06113,1.07301,90600,0.00111
2002-10-07,1.07499,1.13834,1.07499,1.12448,626400,0.00117
2002-10-08,1.14626,1.24129,1.1324,1.21951,1581700,0.00126
2002-10-09,1.22941,1.2591,1.17992,1.18783,1331400,0.00123
2002-10-10,1.17398,1.19575,1.14626,1.172,511800,0.00122
2002-10-11,1.18981,1.19377,1.1621,1.17596,343800,0.00122
2002-10-14,1.22545,1.27296,1.16606,1.23337,1327100,0.00128
2002-10-16,1.24921,1.2789,1.21951,1.22941,718300,0.00127
2002-10-17,1.22941,1.26306,1.20565,1.2591,315100,0.00131
2002-10-18,1.27296,1.27494,1.23733,1.24525,464500,0.00129
2002-10-21,1.2591,1.27296,1.19773,1.20565,343800,0.00125
2002-10-22,1.21555,1.24921,1.172,1.22149,2386100,0.00127
2002-10-23,1.23931,1.23931,1.18189,1.20763,991600,0.00125
2002-10-24,1.19773,1.20367,1.17992,1.18585,229100,0.00123
2002-10-25,1.17596,1.18585,1.13834,1.15814,195900,0.0012
2002-10-28,1.16012,1.172,1.1522,1.16408,85000,0.00121
2002-10-29,1.172,1.21555,1.16012,1.19773,449200,0.00124
2002-10-30,1.21357,1.22743,1.18981,1.19575,189300,0.00124
2002-10-31,1.20565,1.20565,1.18783,1.18981,80500,0.00123
2002-11-01,1.19575,1.24921,1.16606,1.20961,392000,0.00125
2002-11-04,1.22743,1.23931,1.21555,1.22545,67300,0.00127
2002-11-05,1.22347,1.23337,1.18189,1.18981,209800,0.00123
2002-11-07,1.20169,1.20169,1.17398,1.17596,218300,0.00122
2002-11-08,1.18585,1.18783,1.17596,1.17596,68100,0.00122
2002-11-11,1.18783,1.19377,1.13636,1.14626,253600,0.00119
2002-11-12,1.15616,1.16606,1.13834,1.14824,64100,0.00119
2002-11-13,1.1522,1.16606,1.14626,1.16012,56300,0.0012
2002-11-14,1.16606,1.17398,1.15022,1.16012,55400,0.0012
2002-11-15,1.18585,1.20169,1.1522,1.15616,93100,0.0012
2002-11-18,1.1621,1.25514,1.1621,1.19377,520500,0.00124
2002-11-20,1.20763,1.23535,1.17992,1.18783,533100,0.00123
2002-11-21,1.19575,1.25316,1.19575,1.21753,1172800,0.00126
2002-11-22,1.23931,1.26504,1.22347,1.23931,808100,0.00128
2002-11-25,1.24723,1.35215,1.24723,1.33829,2026400,0.00139
2002-11-26,1.36205,1.36799,1.28088,1.2888,760100,0.00134
2002-11-27,1.29474,1.34819,1.27692,1.30662,917600,0.00135
2002-11-28,1.32839,1.34225,1.2888,1.32048,360400,0.00137
2002-11-29,1.33433,1.34423,1.28286,1.30464,433500,0.00135
2002-12-02,1.32641,1.36997,1.3185,1.33037,425500,0.00138
2002-12-03,1.32839,1.35017,1.2789,1.2888,437700,0.00134
2002-12-04,1.269,1.30662,1.269,1.30068,247400,0.00135
2002-12-05,1.30068,1.36997,1.30068,1.36205,578700,0.00141
2002-12-06,1.36403,1.40758,1.34423,1.37789,852100,0.00143
