Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,13.5,13.75,13.1,13.69,30100,1.2138
2002-07-02,13.35,13.35,13.0,13.25,5600,1.1747
2002-07-03,13.45,14.65,13.45,13.715,52200,1.216
2002-07-04,14.0,14.15,13.8,14.095,25500,1.2497
2002-07-05,14.1,14.1,13.85,13.95,9000,1.2368
2002-07-08,13.95,14.05,13.75,13.85,28600,1.2279
2002-07-09,14.0,14.25,13.85,13.9,6300,1.2324
2002-07-10,13.605,14.0,13.605,14.0,2200,1.2412
2002-07-11,13.625,14.0,13.6,13.73,10000,1.2173
2002-07-12,13.675,13.675,13.6,13.6,1000,1.2058
2002-07-16,13.4,13.4,13.2,13.2,2100,1.1703
2002-07-17,13.15,13.325,13.15,13.325,5200,1.1814
2002-07-18,13.25,13.55,13.25,13.475,2500,1.1947
2002-07-19,13.55,13.55,13.55,13.55,500,1.2013
2002-07-22,13.465,13.5,13.465,13.485,14800,1.1956
2002-07-23,13.005,13.4,13.0,13.4,12500,1.188
2002-07-24,13.42,13.425,13.42,13.425,4700,1.1903
2002-07-25,13.4,13.54,13.325,13.515,2900,1.1982
2002-07-26,13.0,13.325,13.0,13.27,34100,1.1765
2002-07-29,13.055,13.345,12.89,13.34,14500,1.1827
2002-07-30,13.215,13.25,13.215,13.225,16200,1.1725
2002-07-31,12.5,12.55,12.33,12.33,71000,1.0932
2002-08-01,12.75,12.8,12.5,12.5,4600,1.1082
2002-08-02,12.36,12.36,12.3,12.3,3700,1.0905
2002-08-05,12.505,12.6,11.905,12.035,2000,1.067
2002-08-06,11.95,12.0,11.865,12.0,4300,1.0639
2002-08-07,12.05,12.1,11.915,11.945,5900,1.059
2002-08-09,12.15,12.205,11.63,12.165,20000,1.0785
2002-08-12,12.25,12.25,12.15,12.15,900,1.0772
2002-08-13,12.055,12.18,11.95,12.15,6700,1.0772
2002-08-14,11.815,11.815,11.8,11.8,700,1.0462
2002-08-16,11.75,11.75,11.405,11.5,9300,1.0196
2002-08-19,11.805,11.975,11.8,11.925,2500,1.0573
2002-08-20,12.145,12.145,12.145,12.145,200,1.0768
2002-08-21,12.0,12.0,11.8,11.895,4400,1.0546
2002-08-22,11.95,12.14,11.95,12.03,2000,1.0666
2002-08-23,11.92,12.05,11.92,12.005,2000,1.0644
2002-08-26,12.0,12.0,11.875,11.875,1200,1.0528
2002-08-27,11.85,11.925,11.85,11.85,1800,1.0506
2002-08-28,11.905,12.0,11.905,12.0,6200,1.0639
2002-08-29,12.1,12.195,12.0,12.1,14900,1.0728
2002-08-30,12.13,12.245,12.1,12.105,4300,1.0732
2002-09-02,11.95,12.0,11.88,12.0,2300,1.0639
2002-09-03,11.9,11.975,11.865,11.865,900,1.0519
2002-09-04,11.83,11.945,11.775,11.775,5000,1.044
2002-09-05,11.9,11.92,11.9,11.92,1500,1.0568
2002-09-06,11.755,11.755,11.755,11.755,200,1.0422
2002-09-09,11.6,11.6,11.4,11.425,21100,1.0129
2002-09-11,11.4,11.4,11.25,11.385,6200,1.0094
2002-09-12,11.25,11.43,11.25,11.43,4700,1.0134
2002-09-13,11.28,11.315,11.275,11.315,2600,1.0032
2002-09-16,11.25,11.35,11.03,11.03,6500,0.9779
2002-09-17,11.05,11.075,10.9,10.98,2000,0.9735
2002-09-18,11.5,11.5,11.0,11.0,500,0.9753
2002-09-19,11.0,11.0,10.55,10.69,10800,0.9478
2002-09-20,10.535,10.575,10.5,10.56,12100,0.9362
2002-09-23,10.01,10.45,10.01,10.375,5400,0.9198
2002-09-24,10.49,10.49,10.055,10.08,11600,0.8937
2002-09-25,10.075,10.08,9.7,9.7,37500,0.86
2002-09-26,9.59,9.59,9.59,9.59,300,0.8502
2002-09-27,10.0,10.0,9.325,9.345,20000,0.8285
2002-09-30,9.35,9.75,9.3,9.665,17700,0.8569
2002-10-01,9.675,10.0,9.665,10.0,52000,0.8866
2002-10-03,9.9,9.9,9.85,9.85,1500,0.8733
2002-10-04,9.985,10.0,9.985,10.0,2000,0.8866
2002-10-07,10.0,10.32,9.965,10.2,2800,0.9043
2002-10-08,10.2,10.25,10.1,10.25,1700,0.9088
2002-10-09,10.24,10.245,10.15,10.155,5000,0.9003
2002-10-10,10.005,10.005,9.905,10.0,3000,0.8866
2002-10-11,10.3,10.315,10.12,10.205,9300,0.9048
2002-10-14,10.145,10.35,10.14,10.35,3600,0.9176
2002-10-16,10.35,10.375,10.3,10.3,700,0.9132
2002-10-17,10.35,10.44,10.215,10.44,3000,0.9256
2002-10-18,10.55,10.55,10.45,10.525,2300,0.9331
2002-10-21,10.56,10.56,10.255,10.255,1800,0.9092
2002-10-22,10.25,10.5,10.25,10.35,10300,0.9176
2002-10-23,10.2,10.275,10.15,10.15,2400,0.8999
2002-10-24,10.01,10.245,10.01,10.245,300,0.9083
2002-10-25,10.015,10.6,10.0,10.39,8100,0.9212
2002-10-28,10.4,10.55,10.4,10.55,400,0.9354
2002-10-29,10.6,10.6,10.5,10.5,1600,0.9309
2002-10-30,10.355,10.355,10.355,10.355,500,0.9181
2002-10-31,10.2,10.2,10.2,10.2,500,0.9043
2002-11-01,10.45,10.75,10.45,10.65,1400,0.9442
2002-11-04,11.1,11.1,10.75,10.825,2500,0.9597
2002-11-05,10.905,10.905,10.805,10.805,1300,0.958
2002-11-07,10.95,10.95,10.75,10.775,4600,0.9553
2002-11-08,11.0,11.0,10.6,10.635,2100,0.9429
2002-11-11,10.675,10.675,10.675,10.675,200,0.9464
2002-11-12,10.75,10.835,10.75,10.835,500,0.9606
2002-11-13,10.75,10.75,10.4,10.475,4800,0.9287
2002-11-14,10.45,10.65,10.42,10.42,7200,0.9238
2002-11-15,10.745,10.75,10.6,10.6,13000,0.9398
2002-11-18,10.6,11.0,10.6,10.82,4500,0.9593
2002-11-20,11.25,11.5,10.75,10.82,31700,0.9593
2002-11-21,10.8,10.965,10.3,10.365,94200,0.919
2002-11-22,10.5,10.5,9.625,9.745,157800,0.864
2002-11-25,10.2,10.39,9.9,10.29,7100,0.9123
2002-11-26,10.47,10.47,10.2,10.285,3900,0.9119
2002-11-27,10.5,10.5,10.25,10.3,3000,0.9132
2002-11-28,10.3,10.38,10.155,10.3,5200,0.9132
2002-11-29,10.29,10.305,10.2,10.215,27700,0.9057
2002-12-02,10.5,10.5,10.43,10.43,1500,0.9247
2002-12-03,10.78,10.78,10.5,10.525,6400,0.9331
2002-12-05,10.675,10.675,10.54,10.6,4600,0.9398
2002-12-06,10.535,10.825,10.53,10.8,5500,0.9575
2002-12-09,10.565,10.875,10.565,10.715,14400,0.95
2002-12-10,10.625,10.625,10.455,10.55,6200,0.9354
2002-12-11,10.515,10.515,10.405,10.5,8900,0.9309
2002-12-12,10.5,10.525,10.45,10.495,5900,0.9305
2002-12-13,10.55,10.55,10.15,10.25,9900,0.9088
2002-12-16,10.5,10.5,10.35,10.45,800,0.9265
2002-12-17,10.2,10.25,10.16,10.25,3800,0.9088
2002-12-18,10.475,10.875,10.45,10.56,9900,0.9362
2002-12-19,10.895,11.25,10.765,11.185,38600,0.9917
2002-12-20,11.25,11.445,11.15,11.295,9100,1.0014
2002-12-23,11.2,11.7,11.2,11.7,17100,1.0373
2002-12-24,12.0,12.8,11.5,11.59,6500,1.0276
2002-12-26,11.85,11.9,11.305,11.5,8000,1.0196
2002-12-27,11.37,11.7,11.355,11.5,7200,1.0196
2002-12-30,11.5,11.5,11.275,11.5,10000,1.0196
2002-12-31,11.415,12.22,11.415,11.93,26900,1.0577
2003-01-01,12.1,12.3,12.0,12.0,7600,1.0639
2003-01-02,12.25,12.25,11.95,12.0,5300,1.0639
2003-01-03,11.8,11.83,11.705,11.8,6900,1.0462
2003-01-06,11.74,11.85,11.615,11.75,2700,1.0418
2003-01-07,12.0,12.5,11.65,11.655,48200,1.0333
2003-01-08,11.705,11.9,11.65,11.9,2900,1.0551
2003-01-09,11.795,12.3,11.795,12.18,11700,1.0799
2003-01-10,12.18,12.18,11.9,12.15,7500,1.0772
2003-01-13,13.1,13.1,12.255,12.275,12300,1.0883
2003-01-14,12.5,12.65,12.5,12.555,11300,1.1131
2003-01-15,13.0,13.5,12.7,13.385,40400,1.1867
2003-01-16,13.475,13.595,13.315,13.525,28800,1.1991
2003-01-17,13.5,13.85,12.7,12.775,176000,1.1326
2003-01-20,12.95,13.095,12.4,12.45,50800,1.1038
2003-01-21,12.475,12.5,12.065,12.25,23200,1.0861
2003-01-22,12.175,12.175,11.91,11.965,73100,1.0608
2003-01-23,11.825,11.83,11.565,11.705,22900,1.0378
2003-01-24,11.5,11.9,11.17,11.705,32400,1.0378
2003-01-27,11.455,11.55,11.45,11.55,4700,1.024
2003-01-28,11.35,11.75,11.25,11.705,1900,1.0378
2003-01-29,11.65,11.75,11.005,11.46,221700,1.016
2003-01-30,11.5,11.5,11.45,11.5,600,1.0196
2003-01-31,11.4,11.695,11.4,11.5,3100,1.0196
2003-02-03,11.29,11.45,11.275,11.285,6500,1.0005
2003-02-04,11.305,11.39,11.305,11.35,2600,1.0063
2003-02-05,11.4,11.4,11.115,11.115,1100,0.9855
2003-02-06,11.28,11.28,11.06,11.07,5900,0.9815
2003-02-07,11.065,11.065,10.905,10.95,1000,0.9708
2003-02-10,10.91,11.0,10.6,10.64,10000,0.9433
2003-02-11,10.9,11.0,10.405,10.515,1255700,0.9323
2003-02-12,10.525,10.8,10.525,10.8,1000,0.9575
2003-02-14,10.6,11.0,10.5,10.8,52400,0.9575
2003-02-17,10.995,11.475,10.995,11.46,11600,1.016
2003-02-18,11.155,11.85,11.15,11.85,13800,1.0506
2003-02-19,11.69,11.69,11.69,11.69,500,1.0364
2003-02-20,11.65,11.995,11.65,11.89,38500,1.0542
2003-02-21,11.75,11.75,11.4,11.435,3800,1.0138
2003-02-24,11.5,11.5,11.3,11.5,4100,1.0196
2003-02-25,11.25,11.3,11.25,11.3,700,1.0019
2003-02-26,11.035,11.28,11.035,11.2,25400,0.993
2003-02-27,11.5,11.745,11.18,11.5,1800,1.0196
2003-02-28,11.55,11.7,11.5,11.5,15500,1.0196
2003-03-03,11.3,11.5,11.3,11.5,4000,1.0196
2003-03-04,11.415,11.415,11.25,11.3,11200,1.0019
2003-03-05,11.14,11.15,11.04,11.15,2500,0.9886
2003-03-06,11.15,11.15,11.025,11.03,2800,0.9779
2003-03-07,10.875,11.245,10.875,10.91,1200,0.9673
2003-03-10,10.9,11.0,10.805,10.875,4500,0.9642
2003-03-11,11.0,11.1,10.9,10.9,33600,0.9664
2003-03-12,11.2,11.45,10.75,10.9,1000,0.9664
2003-03-13,10.825,10.85,10.825,10.835,2800,0.9606
2003-03-17,10.605,10.75,10.54,10.7,7500,0.9487
2003-03-19,10.55,10.55,10.4,10.4,8800,0.9221
2003-03-20,10.75,10.795,10.575,10.75,4900,0.9531
2003-03-21,10.8,10.85,10.75,10.805,4500,0.958
2003-03-24,10.85,10.85,10.76,10.76,2800,0.954
2003-03-25,10.7,10.7,10.3,10.35,27500,0.9176
2003-03-26,10.375,10.6,10.375,10.6,8200,0.9398
2003-03-27,10.4,10.8,10.4,10.62,57700,0.9416
2003-03-28,10.25,10.6,10.1,10.275,29500,0.911
2003-03-31,12.33,12.33,10.3,10.57,8000,0.9371
2003-04-01,10.375,10.5,10.35,10.5,2146600,0.9309
2003-04-02,10.55,10.55,10.365,10.365,2300,0.919
2003-04-03,10.595,10.6,10.505,10.525,3900,0.9331
2003-04-04,10.75,10.95,10.75,10.95,19000,0.9708
2003-04-07,10.89,11.105,10.89,11.105,7900,0.9846
2003-04-08,11.0,11.0,11.0,11.0,800,0.9753
2003-04-09,10.9,10.9,10.9,10.9,1000,0.9664
2003-04-10,10.75,11.145,10.655,10.655,1400,0.9447
2003-04-11,10.505,10.75,10.505,10.505,4100,0.9314
2003-04-15,10.45,10.5,10.45,10.5,1100,0.9309
2003-04-16,10.4,10.695,10.4,10.65,3500,0.9442
2003-04-17,10.34,10.5,10.3,10.38,2000,0.9203
2003-04-21,10.4,10.5,10.3,10.5,11000,0.9309
2003-04-22,10.55,10.575,10.405,10.405,1500,0.9225
2003-04-24,10.47,10.47,10.41,10.425,2500,0.9243
2003-04-25,10.505,10.505,10.505,10.505,1000,0.9314
2003-04-29,10.43,11.3,10.335,10.75,2500,0.9531
2003-04-30,11.245,11.5,11.245,11.5,7100,1.0196
2003-05-02,11.5,11.5,11.065,11.49,15200,1.0187
2003-05-05,11.4,11.9,10.825,11.67,27900,1.0347
2003-05-06,11.405,11.595,11.3,11.395,5900,1.0103
2003-05-07,11.275,11.4,11.2,11.2,4900,0.993
2003-05-08,11.075,11.75,10.95,11.35,8900,1.0063
2003-05-09,11.635,11.635,11.35,11.37,1400,1.0081
2003-05-12,11.25,11.75,11.25,11.72,8300,1.0391
2003-05-13,11.7,11.97,11.65,11.965,3800,1.0608
2003-05-14,11.95,12.045,11.86,11.995,17400,1.0635
2003-05-15,12.005,12.24,11.96,11.995,13200,1.0635
2003-05-16,12.75,12.85,12.375,12.585,27300,1.1158
2003-05-19,12.665,12.695,12.55,12.595,59400,1.1167
2003-05-20,12.49,12.6,12.3,12.6,4700,1.1171
2003-05-21,12.5,12.7,12.5,12.665,12100,1.1229
2003-05-22,12.645,12.645,12.505,12.505,6000,1.1087
2003-05-23,12.5,12.55,12.5,12.55,5300,1.1127
2003-05-26,12.555,12.715,12.5,12.695,6700,1.1255
2003-05-27,12.5,12.69,12.5,12.6,10200,1.1171
2003-05-28,12.6,12.695,12.6,12.6,14900,1.1171
2003-05-29,12.55,12.675,12.55,12.675,13800,1.1238
