Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,21.5,24.0,20.75,22.35,93700,21.18
2002-07-02,22.5,23.0,21.1,21.25,30500,20.14
2002-07-03,21.6,21.6,20.65,20.85,28900,19.76
2002-07-04,21.5,21.5,20.65,20.8,23900,19.71
2002-07-05,20.85,22.75,20.85,22.0,40400,20.85
2002-07-08,22.75,24.15,22.0,22.9,91400,21.7
2002-07-09,22.5,23.35,21.85,22.05,49500,20.9
2002-07-10,22.0,22.65,21.2,21.4,21000,20.28
2002-07-11,21.0,21.35,19.5,19.7,10400,18.67
2002-07-12,20.7,20.7,19.55,19.7,11100,18.67
2002-07-15,18.7,19.5,18.25,18.3,12700,17.34
2002-07-16,18.5,19.1,18.5,18.9,12100,17.91
2002-07-17,18.3,18.3,17.3,17.5,16000,16.58
2002-07-18,18.1,18.3,17.25,17.65,18200,16.73
2002-07-19,17.5,18.5,17.5,17.8,7700,16.87
2002-07-22,18.0,18.0,16.0,16.3,15200,15.45
2002-07-23,16.0,17.5,16.0,17.4,3200,16.49
2002-07-24,16.7,16.75,15.9,16.05,9400,15.21
2002-07-25,16.5,16.8,15.75,16.0,6000,15.16
2002-07-26,15.95,16.0,15.05,15.4,4700,14.59
2002-07-29,15.0,15.4,13.5,14.1,24900,13.36
2002-07-30,14.8,14.8,13.5,13.5,9200,12.79
2002-07-31,13.5,13.6,12.9,13.55,18200,12.84
2002-08-01,14.0,14.9,14.0,14.4,15500,13.65
2002-08-02,13.9,14.4,13.8,14.4,5400,13.65
2002-08-05,14.65,14.75,14.4,14.55,5600,13.79
2002-08-06,14.6,15.3,14.5,15.2,7100,14.4
2002-08-07,14.85,15.85,14.85,15.45,12500,14.64
2002-08-08,15.5,15.6,15.0,15.0,4400,14.22
2002-08-09,15.0,15.0,14.5,14.7,6900,13.93
2002-08-12,15.5,15.5,14.65,14.85,7800,14.07
2002-08-13,14.75,14.9,14.25,14.5,5600,13.74
2002-08-14,14.8,14.8,14.55,14.55,2100,13.79
2002-08-16,15.0,15.05,14.5,14.6,5400,13.84
2002-08-19,14.4,14.85,14.4,14.5,300,13.74
2002-08-20,13.25,14.9,13.25,14.8,6900,14.03
2002-08-21,14.6,15.0,14.5,14.5,900,13.74
2002-08-22,14.5,14.55,14.0,14.15,6900,13.41
2002-08-23,14.05,14.45,14.05,14.1,3900,13.36
2002-08-26,14.1,14.35,14.0,14.2,1700,13.46
2002-08-27,14.1,14.55,14.0,14.15,2700,13.41
2002-08-28,14.0,14.4,14.0,14.1,2500,13.36
2002-08-29,14.1,14.45,13.8,13.8,3900,13.08
2002-08-30,13.1,14.25,13.0,14.0,7900,13.27
2002-09-02,13.8,13.8,13.1,13.55,6400,12.84
2002-09-03,13.7,13.75,13.35,13.35,1600,12.65
2002-09-04,13.4,13.4,13.15,13.3,5000,12.6
2002-09-05,13.3,13.75,13.25,13.75,2700,13.03
2002-09-06,13.1,13.65,13.1,13.25,3500,12.56
2002-09-09,12.8,13.25,12.0,12.55,7900,11.89
2002-09-11,12.6,13.0,12.5,12.75,700,12.08
2002-09-12,12.7,13.25,12.7,12.75,2900,12.08
2002-09-13,13.5,13.75,13.2,13.45,5200,12.75
2002-09-16,13.5,14.2,13.45,14.05,13400,13.31
2002-09-17,14.0,14.2,14.0,14.0,3200,13.27
2002-09-18,13.65,13.65,13.65,13.65,100,12.94
2002-09-19,12.7,13.85,12.7,13.45,2000,12.75
2002-09-20,13.4,13.65,13.0,13.35,1600,12.65
2002-09-23,13.5,13.5,12.95,13.0,1800,12.32
2002-09-24,12.7,13.3,12.7,12.9,200,12.23
2002-09-25,12.5,12.75,12.5,12.75,1400,12.08
2002-09-26,12.9,12.9,12.65,12.65,1100,11.99
2002-09-27,12.6,12.6,12.25,12.4,3300,11.75
2002-09-30,12.55,13.0,12.2,12.3,2500,11.66
2002-10-01,12.1,12.5,12.1,12.4,2000,11.75
2002-10-03,12.2,12.3,12.0,12.15,3800,11.51
2002-10-04,12.1,12.5,12.1,12.5,800,11.85
2002-10-07,12.1,12.6,12.1,12.6,2600,11.94
2002-10-08,12.65,12.65,12.3,12.45,1900,11.8
2002-10-09,12.95,13.0,12.55,12.75,3600,12.08
2002-10-10,13.05,13.05,12.3,12.4,1300,11.75
2002-10-11,12.4,12.7,12.4,12.7,1700,12.04
2002-10-14,13.0,13.0,12.5,12.5,2800,11.85
2002-10-16,12.5,12.5,12.4,12.45,300,11.8
2002-10-17,12.25,12.3,12.1,12.25,1000,11.61
2002-10-18,12.3,14.2,12.1,13.7,287900,12.98
2002-10-21,14.0,14.5,13.7,13.95,9800,13.22
2002-10-22,14.2,14.2,13.3,13.4,1600,12.7
2002-10-23,13.6,13.6,13.15,13.2,1300,12.51
2002-10-24,13.25,13.45,12.75,13.15,2800,12.46
2002-10-25,12.8,13.0,12.65,12.9,5000,12.23
2002-10-28,11.85,12.8,11.85,12.4,1700,11.75
2002-10-29,13.5,14.85,13.5,14.85,21900,14.07
2002-10-30,15.0,16.35,15.0,15.2,20500,14.4
2002-10-31,15.5,15.8,15.0,15.1,8000,14.31
2002-11-01,15.6,15.9,15.2,15.4,12000,14.59
2002-11-04,15.5,16.0,15.25,15.35,4200,14.55
2002-11-05,15.5,15.9,15.2,15.8,6000,14.97
2002-11-07,15.5,15.85,15.3,15.3,5700,14.5
2002-11-08,15.2,15.45,15.15,15.2,5100,14.4
2002-11-11,15.8,15.8,14.65,15.0,5500,14.22
2002-11-12,14.8,15.0,14.7,14.8,3600,14.03
2002-11-13,15.0,15.0,14.3,14.75,1900,13.98
2002-11-14,14.85,15.0,14.6,14.9,2100,14.12
2002-11-15,14.75,14.95,14.7,14.75,1500,13.98
2002-11-18,15.0,15.0,14.35,14.4,1900,13.65
2002-11-20,14.2,15.0,14.2,14.7,4900,13.93
2002-11-21,15.0,15.0,14.7,14.75,4700,13.98
2002-11-22,14.75,14.8,14.55,14.55,6500,13.79
2002-11-25,14.15,14.9,14.15,14.5,2100,13.74
2002-11-26,14.9,14.9,14.4,14.5,10700,13.74
2002-11-27,13.55,14.6,13.55,14.35,3300,13.6
2002-11-28,14.5,14.75,14.15,14.5,3300,13.74
2002-11-29,14.15,15.4,14.1,15.3,3500,14.5
2002-12-02,15.4,16.5,15.15,15.5,17700,14.69
2002-12-03,15.3,15.55,14.9,14.95,8200,14.17
2002-12-04,14.85,15.1,14.5,15.0,3800,14.22
2002-12-05,14.4,15.2,14.4,14.7,1500,13.93
2002-12-06,14.6,16.75,14.6,16.2,175200,15.35
2002-12-09,17.0,18.25,16.1,16.25,78000,15.4
2002-12-10,16.2,16.5,15.35,16.4,11700,15.54
2002-12-11,16.35,16.5,15.8,16.0,10600,15.16
2002-12-12,15.95,16.2,15.6,16.1,4600,15.26
2002-12-13,16.0,16.0,15.3,15.5,18400,14.69
2002-12-16,16.5,16.5,15.55,15.6,25000,14.78
2002-12-17,15.6,15.6,15.0,15.05,7400,14.26
2002-12-18,14.8,15.3,14.8,15.1,2000,14.31
2002-12-19,15.0,15.1,14.6,15.0,6000,14.22
2002-12-20,15.0,15.1,14.8,15.1,5200,14.31
2002-12-23,14.8,15.0,14.7,14.9,2200,14.12
2002-12-24,14.7,15.1,14.7,14.9,5500,14.12
2002-12-26,14.8,15.25,14.8,15.1,4200,14.31
2002-12-27,15.5,15.5,15.0,15.05,7300,14.26
2002-12-30,15.05,15.1,14.65,14.9,5600,14.12
2002-12-31,15.2,15.35,15.0,15.0,2300,14.22
2003-01-01,15.05,15.1,15.05,15.1,900,14.31
2003-01-02,15.2,15.3,14.85,15.05,6400,14.26
2003-01-03,15.2,15.3,15.0,15.0,4500,14.22
2003-01-06,15.1,15.1,14.8,14.95,1900,14.17
2003-01-07,14.8,15.0,14.75,14.8,5600,14.03
2003-01-08,14.6,15.05,14.6,14.9,600,14.12
2003-01-09,15.0,15.1,14.85,14.85,4300,14.07
2003-01-10,14.85,15.0,14.8,14.8,2500,14.03
2003-01-13,14.75,15.0,14.7,14.8,6400,14.03
2003-01-14,15.0,15.1,14.95,15.0,5500,14.22
2003-01-15,14.7,15.0,14.6,14.85,3000,14.07
2003-01-16,15.05,15.05,14.7,14.7,1800,13.93
2003-01-17,14.6,14.95,14.6,14.8,6400,14.03
2003-01-20,14.65,14.95,14.65,14.7,5100,13.93
2003-01-21,14.6,14.9,14.6,14.6,6100,13.84
2003-01-22,14.7,14.75,14.6,14.65,4000,13.88
2003-01-23,14.65,14.65,14.55,14.55,5800,13.79
2003-01-24,14.65,14.65,14.25,14.3,6200,13.55
2003-01-27,15.0,15.0,13.8,14.1,19900,13.36
2003-01-28,13.8,14.25,13.8,14.25,5500,13.5
2003-01-29,14.25,14.6,14.25,14.3,1500,13.55
2003-01-30,14.25,14.45,14.0,14.3,1900,13.55
2003-01-31,13.95,14.3,13.95,14.1,1600,13.36
2003-02-03,14.05,14.25,13.8,14.25,3500,13.5
2003-02-04,14.3,15.0,13.9,13.9,9400,13.17
2003-02-05,13.9,13.9,13.75,13.75,1900,13.03
2003-02-06,13.8,13.8,13.3,13.45,4100,12.75
2003-02-07,13.3,13.65,13.1,13.2,8100,12.51
2003-02-10,13.3,13.35,13.1,13.1,1100,12.41
2003-02-11,13.25,13.7,13.25,13.35,63800,12.65
2003-02-12,13.5,13.6,13.0,13.05,1100,12.37
2003-02-14,13.0,13.6,13.0,13.4,69500,12.7
2003-02-17,13.4,13.5,13.3,13.45,93700,12.75
2003-02-18,13.35,13.5,13.25,13.4,78700,12.7
2003-02-19,14.0,14.0,13.25,13.4,5600,12.7
2003-02-20,13.4,13.75,13.35,13.7,42300,12.98
2003-02-21,13.7,13.7,13.3,13.3,104200,12.6
2003-02-24,13.85,13.95,13.55,13.6,53000,12.89
2003-02-25,13.35,13.65,13.35,13.6,71400,12.89
2003-02-26,13.4,13.6,13.0,13.15,10000,12.46
2003-02-27,13.05,13.65,13.0,13.55,6500,12.84
2003-02-28,13.2,13.6,13.15,13.35,7900,12.65
2003-03-03,13.15,13.15,13.0,13.0,9300,12.32
2003-03-04,12.85,13.1,12.75,12.75,5100,12.08
2003-03-05,12.5,12.8,12.5,12.65,9800,11.99
