Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,365.5,370.0,365.05,365.2,6800,265.5
2002-07-02,365.0,367.0,361.7,366.0,15600,266.08
2002-07-03,365.0,371.0,365.0,367.4,10300,267.1
2002-07-04,370.0,372.0,369.4,371.5,12600,270.08
2002-07-05,372.0,373.8,363.1,364.75,35700,265.17
2002-07-08,363.0,369.0,362.0,362.25,19800,263.35
2002-07-09,365.0,365.95,357.0,357.6,17400,259.97
2002-07-10,363.0,372.0,359.0,370.4,42300,269.28
2002-07-11,370.5,370.5,363.55,365.3,15100,265.57
2002-07-12,365.0,368.75,364.0,367.05,26500,266.84
2002-07-15,367.05,373.0,364.5,372.1,21000,270.51
2002-07-16,370.0,376.4,370.0,374.1,27100,271.97
2002-07-17,374.5,376.0,366.0,375.2,11100,272.77
2002-07-18,371.0,379.85,370.4,377.35,30600,274.33
2002-07-19,371.05,382.0,371.05,379.95,26500,276.22
2002-07-22,375.5,393.25,375.25,390.65,44600,284.0
2002-07-23,390.0,399.4,384.0,398.35,90000,289.6
2002-07-24,398.0,403.2,390.0,392.9,115500,285.63
2002-07-25,396.0,399.9,392.5,395.2,21200,287.31
2002-07-26,390.0,394.9,370.0,377.4,48400,274.37
2002-07-29,380.0,394.0,380.0,390.8,51400,284.11
2002-07-30,395.45,400.0,382.0,385.65,36000,280.36
2002-07-31,371.0,387.5,371.0,382.65,26500,278.18
2002-08-01,387.6,387.6,375.0,376.85,12800,273.97
2002-08-02,360.0,379.85,360.0,376.9,7200,274.0
2002-08-05,377.0,380.5,373.0,374.45,7000,272.22
2002-08-06,373.0,377.9,373.0,375.9,4900,273.27
2002-08-07,377.0,379.0,365.2,370.0,11800,268.99
2002-08-08,366.8,372.0,360.0,361.5,13900,262.81
2002-08-09,362.5,367.9,358.15,361.95,22200,263.13
2002-08-12,361.5,366.5,360.0,361.0,7700,262.44
2002-08-13,360.0,375.0,360.0,366.65,6600,266.55
2002-08-14,362.0,369.0,362.0,366.45,11800,266.4
2002-08-16,366.05,370.0,365.0,368.6,9500,267.97
2002-08-19,371.0,371.0,362.0,364.85,11100,265.24
2002-08-20,365.05,369.0,362.0,366.3,8700,266.3
2002-08-21,361.1,368.0,361.1,366.1,8800,266.15
2002-08-22,364.15,367.6,364.15,366.65,9400,266.55
2002-08-23,365.05,372.0,365.05,370.0,8000,268.99
2002-08-26,376.0,376.0,365.15,371.0,6900,269.71
2002-08-27,373.95,374.5,368.1,371.5,7900,270.08
2002-08-28,372.9,374.0,370.0,373.4,8100,271.46
2002-08-29,374.7,379.8,371.5,377.15,11800,274.18
2002-08-30,377.0,378.95,375.1,376.4,5200,273.64
2002-09-02,375.4,379.95,375.0,375.35,9700,272.87
2002-09-03,378.25,378.25,350.0,371.25,5700,269.89
2002-09-04,374.4,374.4,368.15,370.25,8100,269.17
2002-09-05,362.6,373.85,362.6,371.85,5900,270.33
2002-09-06,365.0,373.5,360.0,371.75,11200,270.26
2002-09-09,373.9,393.0,370.0,377.35,11800,274.33
2002-09-11,375.2,378.65,375.0,377.0,6200,274.07
2002-09-12,374.5,378.5,370.3,370.95,2800,269.68
2002-09-13,370.0,371.0,364.45,365.15,11200,265.46
2002-09-16,365.0,369.9,362.0,362.2,6600,263.31
2002-09-17,362.5,370.0,362.5,369.1,9100,268.33
2002-09-18,369.45,370.25,367.15,369.6,14100,268.69
2002-09-19,372.0,372.0,366.15,368.95,9400,268.22
2002-09-20,372.3,372.3,364.1,366.4,11700,266.37
2002-09-23,371.2,371.5,366.0,370.6,10600,269.42
2002-09-24,368.05,378.0,366.2,373.45,10100,271.49
2002-09-25,367.8,372.75,367.8,369.4,15100,268.55
2002-09-26,371.0,371.0,366.8,367.85,6700,267.42
2002-09-27,371.0,373.0,369.3,371.5,4600,270.08
2002-09-30,373.0,373.0,365.25,368.7,3600,268.04
2002-10-01,368.0,370.65,367.45,368.0,4500,267.53
2002-10-03,365.5,371.0,365.3,369.4,9100,268.55
