Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,16.55,17.95,16.55,17.35,905100,9.92
2002-07-02,17.4,17.4,16.65,16.75,597100,9.58
2002-07-03,16.9,16.9,16.3,16.45,312300,9.41
2002-07-04,16.75,16.75,15.85,15.9,475100,9.09
2002-07-05,16.0,17.2,15.9,16.95,772700,9.69
2002-07-08,17.95,18.9,17.55,18.1,2914500,10.35
2002-07-09,18.4,18.4,17.75,18.05,1015100,10.32
2002-07-10,18.05,18.3,17.5,17.55,824900,10.04
2002-07-11,17.25,17.65,16.7,16.85,1110100,9.64
2002-07-12,17.2,17.2,16.55,16.65,721300,9.52
2002-07-15,17.15,17.15,16.1,16.45,286600,9.41
2002-07-16,15.9,16.6,15.6,16.25,279500,9.29
2002-07-17,16.5,16.7,15.4,15.95,645300,9.12
2002-07-18,16.2,16.4,15.85,16.25,260500,9.29
2002-07-19,16.0,16.3,15.7,15.75,309300,9.01
2002-07-22,15.6,15.8,15.15,15.3,257400,8.75
2002-07-23,15.25,15.8,15.1,15.6,330300,8.92
2002-07-24,15.6,15.95,14.9,15.0,414700,8.58
2002-07-25,15.7,15.9,14.75,14.9,348100,8.52
2002-07-26,15.0,15.0,14.1,14.4,357000,8.23
2002-07-29,14.05,14.6,13.25,13.95,402200,7.98
2002-07-30,14.45,14.6,13.15,13.45,392400,7.69
2002-07-31,13.15,13.5,12.65,13.25,427300,7.58
2002-08-01,13.5,13.75,13.35,13.6,187900,7.78
2002-08-02,13.4,13.9,13.2,13.7,221900,7.83
2002-08-05,13.95,14.3,13.75,14.2,160500,8.12
2002-08-06,14.45,14.45,13.9,14.1,129500,8.06
2002-08-07,14.65,14.65,14.15,14.2,159100,8.12
2002-08-08,14.2,14.2,13.75,13.85,104400,7.92
2002-08-09,13.8,13.9,13.5,13.85,154700,7.92
2002-08-12,14.5,14.5,13.5,13.55,188400,7.75
2002-08-13,13.85,13.9,13.65,13.85,54400,7.92
2002-08-14,13.8,13.85,13.6,13.75,54500,7.86
2002-08-16,13.95,13.95,13.6,13.9,86300,7.95
2002-08-19,13.8,14.1,13.6,13.65,207700,7.81
2002-08-20,13.85,13.85,13.4,13.45,157500,7.69
2002-08-21,13.6,13.7,13.4,13.55,152600,7.75
2002-08-22,13.5,13.55,13.0,13.1,158900,7.49
2002-08-23,13.25,13.7,13.2,13.5,268500,7.72
2002-08-26,13.5,13.6,13.1,13.2,218500,7.55
2002-08-27,13.85,13.85,12.9,12.95,207500,7.41
2002-08-28,12.75,13.1,12.5,12.95,112900,7.41
2002-08-29,13.0,13.1,12.95,12.95,55600,7.41
2002-08-30,13.0,13.35,12.8,13.2,96400,7.55
2002-09-02,13.2,13.45,12.7,12.85,235000,7.35
2002-09-03,12.95,13.1,12.8,12.95,122100,7.41
2002-09-04,12.85,12.95,12.75,12.85,107600,7.35
2002-09-05,13.0,13.15,12.9,13.0,113800,7.43
2002-09-06,13.0,13.1,12.9,13.0,136200,7.43
2002-09-09,13.5,13.5,12.85,12.9,99600,7.38
2002-09-11,12.9,13.0,12.85,12.95,86800,7.41
2002-09-12,13.2,13.4,12.9,13.1,104900,7.49
2002-09-13,13.5,13.5,13.05,13.15,92300,7.52
2002-09-16,13.4,13.45,13.0,13.05,120500,7.46
2002-09-17,13.05,13.3,13.05,13.2,68400,7.55
2002-09-18,13.15,13.2,13.0,13.0,74900,7.43
2002-09-19,13.05,13.1,12.85,12.9,134500,7.38
2002-09-20,12.8,13.05,12.6,12.95,91400,7.41
2002-09-23,13.1,13.1,12.9,12.95,83200,7.41
2002-09-24,12.85,13.0,12.8,12.85,105100,7.35
2002-09-25,12.75,12.85,12.55,12.8,86300,7.32
2002-09-26,12.7,12.95,12.7,12.75,65700,7.29
2002-09-27,12.85,13.0,12.8,12.95,54300,7.41
2002-09-30,12.95,13.0,12.8,12.85,117000,7.35
2002-10-01,12.9,12.95,12.8,12.9,84400,7.38
