Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,9.74,9.74,9.74,9.74,2600,1.03
2002-07-02,9.3,9.3,9.3,9.3,800,0.98
2002-07-09,9.56,9.56,8.92,9.1,3100,0.96
2002-07-10,9.2,9.58,9.2,9.2,2700,0.97
2002-07-11,8.96,9.0,8.8,8.8,5500,0.93
2002-07-15,8.01,8.6,8.01,8.6,300,0.91
2002-07-16,8.8,9.4,8.8,9.31,2600,0.99
2002-07-18,9.0,9.39,8.5,8.5,800,0.9
2002-07-19,8.8,8.8,8.8,8.8,8200,0.93
2002-07-22,8.73,8.73,8.55,8.55,300,0.9
2002-07-23,8.1,8.1,8.0,8.0,700,0.85
2002-07-24,8.55,8.68,8.2,8.2,2000,0.87
2002-07-25,8.1,8.44,8.1,8.44,300,0.89
2002-07-26,8.05,8.05,8.0,8.0,25100,0.85
2002-07-30,7.9,8.0,7.8,7.8,2500,0.83
2002-07-31,7.8,7.8,7.8,7.8,500,0.83
2002-08-01,8.0,8.0,8.0,8.0,1000,0.85
2002-08-05,7.64,7.64,7.64,7.64,400,0.81
2002-08-09,38.75,38.75,38.75,38.75,100,4.1
2002-08-13,35.1,35.7,35.0,35.65,1800,3.77
2002-08-14,34.55,34.55,34.55,34.55,500,3.66
2002-08-16,34.0,34.0,33.7,33.7,300,3.57
2002-08-19,34.0,34.0,34.0,34.0,700,3.6
2002-08-20,33.9,33.9,33.9,33.9,1200,3.59
2002-08-26,33.9,33.9,33.9,33.9,200,3.59
2002-08-27,32.25,32.25,30.65,31.0,5000,3.28
2002-08-28,32.1,32.1,32.05,32.05,500,3.39
2002-08-29,33.9,34.0,30.6,31.5,1600,3.33
2002-08-30,32.0,34.5,32.0,34.5,3100,3.65
2002-09-02,34.4,34.45,34.4,34.45,1000,3.65
2002-09-03,35.0,37.0,35.0,35.1,27600,3.72
2002-09-04,34.5,36.0,34.5,36.0,20200,3.81
2002-09-05,38.9,39.6,37.0,39.55,31200,4.19
2002-09-06,39.5,40.5,39.5,40.5,3200,4.29
2002-09-09,42.0,42.25,40.5,41.8,58100,4.42
2002-09-11,38.55,45.5,38.55,45.35,30600,4.8
2002-09-12,42.0,48.0,42.0,45.95,42200,4.86
2002-09-13,43.5,43.95,41.85,42.4,5400,4.49
2002-09-16,40.0,40.0,40.0,40.0,50000,4.23
