Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,50.0,55.6,48.4,55.6,558300,40.28
2002-07-02,62.0,62.0,57.5,57.85,664400,41.91
2002-07-03,69.0,69.0,55.6,56.7,224600,41.07
2002-07-04,68.05,68.05,57.0,61.55,492200,44.59
2002-07-05,63.0,70.35,62.0,69.35,615000,50.24
2002-07-08,69.0,70.0,65.5,66.1,214700,47.88
2002-07-09,66.75,67.95,62.0,62.55,131300,45.31
2002-07-10,61.0,64.5,60.05,62.15,112800,45.02
2002-07-11,61.0,65.85,60.6,64.4,224100,46.65
2002-07-12,66.9,68.4,62.0,67.2,271900,48.68
2002-07-15,68.4,68.45,63.85,64.6,138900,46.8
2002-07-16,60.0,63.75,60.0,61.9,118100,44.84
2002-07-17,72.0,72.0,57.6,58.05,105000,42.05
2002-07-18,59.4,60.45,58.1,58.6,118000,42.45
2002-07-19,70.35,70.35,57.25,60.8,108200,44.05
2002-07-22,59.45,64.2,58.55,60.3,156700,43.68
2002-07-23,55.0,59.0,53.15,55.05,199800,39.88
2002-07-24,65.0,65.0,54.5,54.9,78300,39.77
2002-07-25,59.0,59.0,53.55,54.0,68800,39.12
2002-07-26,54.0,54.0,49.55,50.1,108500,36.29
2002-07-29,50.0,50.5,47.1,49.05,62900,35.53
2002-07-30,54.0,54.0,48.0,48.35,52200,35.03
2002-07-31,48.0,51.2,46.5,50.1,92100,36.29
2002-08-01,51.5,52.25,49.5,50.05,39000,36.26
2002-08-02,49.5,52.25,48.65,51.05,36000,36.98
2002-08-05,51.8,52.45,51.0,51.25,41600,37.13
2002-08-06,51.6,53.45,51.0,52.85,40600,38.29
2002-08-07,53.6,53.8,52.55,52.7,51600,38.18
2002-08-08,53.0,53.0,49.3,49.5,45100,35.86
2002-08-09,49.3,51.7,49.0,51.4,22200,37.24
2002-08-12,51.9,52.5,51.05,52.35,26300,37.92
2002-08-13,52.9,54.0,52.6,53.2,33600,38.54
2002-08-14,54.0,54.0,52.95,53.7,25300,38.9
2002-08-16,56.0,57.8,53.0,55.0,71000,39.84
2002-08-19,55.1,56.4,52.5,53.0,27100,38.39
2002-08-20,53.6,53.6,52.3,53.05,26000,38.43
2002-08-21,54.55,55.45,53.95,55.1,31500,39.92
2002-08-22,54.5,55.0,53.0,53.5,17000,38.76
2002-08-23,52.25,54.0,52.25,53.4,6100,38.68
2002-08-26,53.5,54.65,53.2,53.9,10600,39.05
2002-08-27,54.1,54.15,53.5,53.8,28400,38.97
2002-08-28,53.5,53.7,52.75,53.5,14200,38.76
2002-08-29,52.55,53.75,52.55,53.5,12700,38.76
2002-08-30,53.1,54.0,53.1,53.55,7000,38.79
2002-09-02,54.0,54.0,53.0,53.2,19800,38.54
2002-09-03,53.5,53.95,51.25,51.9,20300,37.6
2002-09-04,51.25,52.45,51.0,51.1,31700,37.02
2002-09-05,52.0,52.0,50.35,51.05,5200,36.98
2002-09-06,52.25,52.5,49.6,49.95,20500,36.19
2002-09-09,49.5,49.7,49.3,49.5,10300,35.86
2002-09-11,50.0,50.8,49.75,50.65,7100,36.69
2002-09-12,49.75,51.0,49.75,50.45,12500,36.55
2002-09-13,50.1,50.45,49.8,50.0,16700,36.22
2002-09-16,49.95,50.25,49.0,49.2,20500,35.64
2002-09-17,49.25,50.25,48.0,48.15,10600,34.88
2002-09-18,48.0,49.1,48.0,48.5,3500,35.13
2002-09-19,46.25,49.45,46.25,47.55,11200,34.45
2002-09-20,39.45,49.0,39.45,47.05,12400,34.08
2002-09-23,46.5,46.7,45.5,45.75,5200,33.14
2002-09-24,45.75,45.75,44.8,45.0,6700,32.6
2002-09-25,44.5,44.85,44.25,44.45,4700,32.2
2002-09-26,44.2,45.25,44.1,44.95,3800,32.56
2002-09-27,51.0,51.0,40.1,44.65,10500,32.35
2002-09-30,53.6,53.6,43.5,44.15,9500,31.98
2002-10-01,45.0,45.95,42.0,43.5,10900,31.51
2002-10-03,43.45,45.0,43.45,43.7,5300,31.66
2002-10-04,43.7,44.5,43.7,44.45,4900,32.2
2002-10-07,44.0,44.9,43.4,44.55,7000,32.27
2002-10-08,44.25,45.9,44.0,45.7,11200,33.11
2002-10-09,47.0,47.0,45.0,45.2,4900,32.74
2002-10-10,46.0,46.0,43.5,44.15,27000,31.98
2002-10-11,45.0,45.35,43.55,43.8,38300,31.73
2002-10-14,45.3,45.3,43.6,44.7,8700,32.38
2002-10-16,44.75,46.0,43.65,44.1,34700,31.95
2002-10-17,44.25,45.0,43.85,44.5,4000,32.24
2002-10-18,45.95,45.95,44.2,44.4,4500,32.16
2002-10-21,45.0,45.8,44.65,44.95,7900,32.56
2002-10-22,44.6,45.5,40.25,41.7,94900,30.21
2002-10-23,40.6,41.9,38.35,40.35,140300,29.23
2002-10-24,39.0,41.5,38.05,39.15,93700,28.36
2002-10-25,39.15,39.75,38.1,39.1,13100,28.33
2002-10-28,39.25,39.3,37.0,37.1,18400,26.88
2002-10-29,37.45,38.0,36.2,37.95,17000,27.49
2002-10-30,38.9,38.9,36.2,36.65,19400,26.55
2002-10-31,40.0,40.0,34.05,34.8,168400,25.21
2002-11-01,35.95,39.95,35.25,38.8,56800,28.11
2002-11-04,39.2,40.0,38.75,39.1,21600,28.33
2002-11-05,39.0,39.2,38.15,38.35,108700,27.78
2002-11-07,38.9,39.8,38.5,39.0,5200,28.25
2002-11-08,38.75,42.7,38.75,41.5,61600,30.06
2002-11-11,42.3,42.3,40.1,40.45,14300,29.3
2002-11-12,40.7,41.0,40.35,40.9,13100,29.63
2002-11-13,41.0,41.95,40.85,41.2,37000,29.85
2002-11-14,41.7,41.7,40.7,40.95,3900,29.67
2002-11-15,41.5,41.5,40.5,40.85,10600,29.59
2002-11-18,41.5,42.0,41.25,41.65,6100,30.17
2002-11-20,41.15,43.0,41.1,42.6,26100,30.86
2002-11-21,43.5,43.5,42.5,42.6,16000,30.86
2002-11-22,42.8,43.5,42.8,43.25,15400,31.33
2002-11-25,43.8,44.0,41.5,42.2,31600,30.57
2002-11-26,43.25,43.4,41.9,42.25,33400,30.61
2002-11-27,42.45,42.9,41.1,41.45,24100,30.03
2002-11-28,41.75,43.2,41.65,42.95,13300,31.11
2002-11-29,43.15,44.0,42.85,43.2,31500,31.3
2002-12-02,44.1,45.25,44.0,44.6,47200,32.31
2002-12-03,44.0,45.4,42.5,42.7,28600,30.93
2002-12-04,41.6,43.0,41.4,42.6,12700,30.86
2002-12-05,43.0,43.8,43.0,43.25,21900,31.33
2002-12-06,42.85,46.45,42.85,44.55,39700,32.27
2002-12-09,44.5,45.6,43.5,43.65,24000,31.62
2002-12-10,42.95,44.2,42.85,43.0,18900,31.15
2002-12-11,44.0,44.0,42.3,43.05,9600,31.19
2002-12-12,42.55,43.5,42.5,42.95,7800,31.11
2002-12-13,42.6,43.6,42.4,42.8,9100,31.01
2002-12-16,42.5,42.9,42.05,42.2,10900,30.57
2002-12-17,41.8,42.15,41.7,41.9,6100,30.35
2002-12-18,41.9,42.8,41.7,42.2,10900,30.57
2002-12-19,42.25,48.4,42.0,46.85,173000,33.94
2002-12-20,47.4,50.7,47.4,48.2,139000,34.92
2002-12-23,48.8,48.9,45.2,45.85,39200,33.21
2002-12-24,45.8,47.3,45.7,46.5,12000,33.69
2002-12-26,47.8,47.8,46.4,46.5,10100,33.69
2002-12-27,47.4,47.7,46.15,47.15,38400,34.16
2002-12-30,46.5,49.5,46.35,48.25,33700,34.95
2002-12-31,48.95,52.2,48.95,50.35,152600,36.47
2003-01-01,51.9,51.9,49.15,49.8,21800,36.08
2003-01-02,51.3,51.95,47.9,48.15,39100,34.88
2003-01-03,48.15,48.8,47.55,47.9,11200,34.7
2003-01-06,48.1,48.5,47.0,47.35,11500,34.3
2003-01-07,47.5,49.2,47.5,48.9,13200,35.42
2003-01-08,49.75,51.8,49.5,50.5,63900,36.58
2003-01-09,51.0,51.7,50.5,51.1,28900,37.02
2003-01-10,51.3,51.3,49.1,50.2,36300,36.37
2003-01-13,49.25,50.25,49.0,49.5,7300,35.86
2003-01-14,50.0,50.0,48.5,48.75,10200,35.32
2003-01-15,48.4,52.5,48.4,51.45,65200,37.27
2003-01-16,52.4,52.9,51.0,51.15,29300,37.05
2003-01-17,51.5,51.8,50.25,51.5,25300,37.31
2003-01-20,51.5,51.8,50.35,50.7,15100,36.73
2003-01-21,50.1,51.0,49.7,49.8,23900,36.08
2003-01-22,50.0,50.0,49.0,49.55,19100,35.9
2003-01-23,50.0,51.5,49.1,50.95,30500,36.91
2003-01-24,51.3,54.5,51.25,53.65,75000,38.87
2003-01-27,53.2,54.25,50.6,50.85,27400,36.84
2003-01-28,51.3,52.95,51.1,51.85,13500,37.56
2003-01-29,52.0,52.3,51.15,51.3,9700,37.16
2003-01-30,51.25,53.2,48.1,50.45,22900,36.55
2003-01-31,51.0,52.4,49.5,51.8,28600,37.53
2003-02-03,51.15,52.5,51.0,51.25,7700,37.13
2003-02-04,51.75,52.5,50.55,51.25,17800,37.13
2003-02-05,50.75,57.2,50.75,54.4,107700,39.41
2003-02-06,55.5,56.75,55.15,56.0,78300,40.57
2003-02-07,56.0,59.05,55.1,57.9,96400,41.94
2003-02-10,58.8,58.8,56.0,56.4,99600,40.86
2003-02-11,58.1,58.1,56.1,56.4,52600,40.86
2003-02-12,56.95,61.75,55.95,60.55,146500,43.86
2003-02-14,60.1,61.8,56.7,57.05,53800,41.33
2003-02-17,58.9,60.7,58.8,60.15,46700,43.57
2003-02-18,61.8,64.7,61.0,63.5,242600,46.0
2003-02-19,64.5,66.5,64.5,64.85,124700,46.98
2003-02-20,65.85,68.95,64.55,64.95,126400,47.05
2003-02-21,65.5,66.0,62.25,63.4,51900,45.93
2003-02-24,64.0,66.7,63.85,65.15,106900,47.2
2003-02-25,64.5,64.95,62.1,62.4,58700,45.2
2003-02-26,63.0,63.0,60.1,61.9,66900,44.84
2003-02-27,62.55,65.2,62.55,63.95,97300,46.33
2003-02-28,64.2,66.4,58.7,59.75,148100,43.28
2003-03-03,60.25,60.9,56.0,60.05,118500,43.5
2003-03-04,58.75,59.5,57.5,58.7,52000,42.52
2003-03-05,58.2,58.35,56.1,57.75,35100,41.84
2003-03-06,57.55,58.5,57.1,57.85,19400,41.91
2003-03-07,56.75,58.0,54.55,57.3,29300,41.51
2003-03-10,56.65,58.0,52.1,53.75,17900,38.94
2003-03-11,54.7,54.75,52.55,54.05,18200,39.16
2003-03-12,55.4,55.4,52.3,52.9,20900,38.32
2003-03-13,52.6,52.65,47.8,48.35,79200,35.03
2003-03-17,46.0,48.55,46.0,47.9,16300,34.7
2003-03-19,49.1,49.8,48.75,49.5,19800,35.86
2003-03-20,49.5,54.0,48.5,52.45,42500,38.0
2003-03-21,53.45,53.65,51.6,51.95,33300,37.63
2003-03-24,51.3,52.45,50.1,50.3,14000,36.44
2003-03-25,49.55,50.75,49.1,49.8,9500,36.08
2003-03-26,49.9,50.9,48.1,48.55,43500,35.17
2003-03-27,49.2,49.7,48.8,49.0,6400,35.5
2003-03-28,49.5,49.5,47.25,48.1,15900,34.84
2003-03-31,47.25,48.1,45.5,45.75,15200,33.14
