Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,3.39,3.445,3.3325,3.365,39100,0.1621
2002-07-02,3.31,3.3425,3.225,3.2575,41300,0.157
2002-07-03,3.255,3.4,3.255,3.38,81800,0.1629
2002-07-04,3.4,3.525,3.305,3.34,101800,0.1609
2002-07-05,3.3975,3.3975,3.265,3.2825,32500,0.1582
2002-07-08,3.325,3.445,3.325,3.375,81100,0.1626
2002-07-09,3.3625,3.4,3.3225,3.3375,31800,0.1608
2002-07-10,3.3,3.365,3.225,3.2325,28800,0.1558
2002-07-11,3.2,3.2175,3.03,3.0575,40700,0.1473
2002-07-12,3.1,3.1475,3.0,3.0225,40500,0.1456
2002-07-15,3.0,3.1225,2.855,2.8675,23300,0.1382
2002-07-16,2.8075,2.89,2.75,2.785,31600,0.1342
2002-07-17,2.75,2.795,2.6525,2.685,27300,0.1294
2002-07-18,2.1775,2.825,2.1775,2.76,27300,0.133
2002-07-19,2.765,2.765,2.6525,2.685,27800,0.1294
2002-07-22,2.55,2.635,2.5075,2.53,29400,0.1219
2002-07-23,2.525,2.7,2.4775,2.67,38100,0.1287
2002-07-24,2.645,2.6625,2.5775,2.6125,50000,0.1259
2002-07-25,2.705,2.8,2.5625,2.62,29800,0.1262
2002-07-26,2.54,2.565,2.355,2.385,46100,0.1149
2002-07-29,2.6975,2.6975,2.2,2.2625,40500,0.109
2002-07-30,2.4975,2.4975,2.0075,2.1825,55400,0.1052
2002-07-31,2.105,2.12,2.025,2.06,71600,0.0993
2002-08-01,2.1,2.1575,2.0575,2.0875,33800,0.1006
2002-08-02,1.95,2.1,1.9325,2.075,24100,0.1
2002-08-05,2.1175,2.2,2.0,2.135,76600,0.1029
2002-08-06,2.1425,2.175,2.085,2.1375,26000,0.103
2002-08-07,2.195,2.2625,2.17,2.2075,74800,0.1064
2002-08-08,2.21,2.36,2.205,2.2225,71300,0.1071
2002-08-09,2.295,2.295,2.125,2.1875,25300,0.1054
2002-08-12,22.0,22.5,22.0,22.125,15200,1.0661
2002-08-13,22.0,22.375,22.0,22.075,5800,1.0637
2002-08-14,21.9,22.175,21.375,21.55,22000,1.0384
2002-08-16,22.375,22.75,22.0,22.475,42700,1.083
2002-08-19,23.0,24.125,23.0,23.325,79100,1.124
2002-08-20,24.125,26.05,23.75,25.6,158200,1.2336
2002-08-21,25.5,27.5,25.5,26.75,254900,1.289
2002-08-22,27.25,27.45,26.275,26.425,61300,1.2733
2002-08-23,26.75,27.0,25.775,26.0,82200,1.2529
2002-08-26,26.0,31.2,25.75,29.825,310600,1.4372
2002-08-27,31.5,32.5,29.55,29.775,1155500,1.4348
2002-08-28,29.5,29.5,28.275,28.625,263600,1.3793
2002-08-29,28.25,28.925,28.125,28.375,96600,1.3673
2002-08-30,28.5,31.7,28.25,31.225,445700,1.5046
2002-09-02,31.95,34.6,31.375,33.2,898200,1.5998
2002-09-03,33.45,34.125,32.075,32.275,399200,1.5552
2002-09-04,31.95,38.75,31.025,38.5,3019900,1.8552
2002-09-05,38.325,40.875,37.7,38.625,4871700,1.8612
2002-09-06,37.5,39.3,36.6,37.425,3116600,1.8034
2002-09-09,38.625,40.15,36.925,38.225,3016000,1.8419
2002-09-11,39.5,45.875,39.025,45.825,6831100,2.2082
2002-09-12,46.0,53.875,45.125,50.975,24214200,2.4563
2002-09-13,48.5,51.35,47.825,49.5,17411600,2.3853
2002-09-16,50.075,53.1,48.775,49.975,15203400,2.4081
2002-09-17,51.05,51.875,49.05,50.05,12249600,2.4118
2002-09-18,49.9,51.075,47.75,48.325,8542200,2.3286
2002-09-19,49.45,49.45,39.925,41.875,23910300,2.0178
2002-09-20,41.0,45.0,38.775,44.225,29207400,2.1311
2002-09-23,44.7,46.9,43.425,45.35,20561800,2.1853
2002-09-24,45.5,45.5,42.05,42.825,10478300,2.0636
2002-09-25,41.4,43.9,40.775,43.2,11907100,2.0817
2002-09-26,42.5,45.15,42.5,44.475,8277700,2.1431
2002-09-27,45.0,46.25,44.675,45.5,8424700,2.1925
2002-09-30,44.85,44.925,42.15,43.175,5647700,2.0805
2002-10-01,42.3,43.95,40.825,43.35,11534400,2.0889
2002-10-03,43.875,44.35,42.55,43.075,7565100,2.0756
2002-10-04,43.35,43.85,42.65,43.5,4805000,2.0961
2002-10-07,44.15,46.525,43.55,46.025,8684500,2.2178
2002-10-08,46.05,48.875,45.35,48.225,11771000,2.3238
2002-10-09,48.75,49.6,45.525,46.05,10081200,2.219
2002-10-10,45.55,47.65,44.175,46.925,11381500,2.2612
2002-10-11,48.1,49.2,47.6,48.5,6840700,2.3371
2002-10-14,49.4,49.5,46.6,47.4,5617400,2.2841
2002-10-16,48.225,48.4,45.55,46.1,4511900,2.2214
2002-10-17,46.1,47.3,44.2,46.725,8875900,2.2515
2002-10-18,47.8,47.9,44.95,45.525,7107200,2.1937
2002-10-21,46.2,46.225,44.675,45.05,4564200,2.1708
2002-10-22,45.5,45.675,43.675,44.0,4217100,2.1202
2002-10-23,43.9,46.075,43.25,44.675,7726900,2.1527
2002-10-24,45.125,45.7,43.55,44.175,4945900,2.1287
2002-10-25,43.45,43.725,42.3,42.9,3480600,2.0672
2002-10-28,43.0,43.05,40.675,41.175,2616700,1.9841
2002-10-29,41.25,42.9,39.4,42.3,4450200,2.0383
2002-10-30,42.55,43.225,41.65,42.075,2926300,2.0275
2002-10-31,42.4,42.45,41.525,41.975,1624000,2.0226
2002-11-01,41.925,42.225,40.625,41.025,1455500,1.9769
2002-11-04,41.6,42.3,41.25,41.525,452000,2.001
2002-11-05,41.95,41.95,40.325,40.675,823700,1.96
2002-11-07,40.5,42.175,40.275,40.9,1735500,1.9708
2002-11-08,40.85,40.85,39.8,40.125,1305200,1.9335
2002-11-11,40.2,41.125,39.75,40.15,1929000,1.9347
2002-11-12,40.0,40.2,39.3,39.725,1220000,1.9142
2002-11-13,40.1,40.75,39.575,39.85,1588400,1.9202
2002-11-14,39.95,41.5,39.85,41.125,2768200,1.9817
2002-11-15,41.8,43.3,41.8,42.825,3085600,2.0636
2002-11-18,43.85,44.375,42.75,43.65,2804700,2.1034
2002-11-20,44.15,47.45,43.5,46.525,4677000,2.2419
2002-11-21,47.55,51.825,47.55,51.3,9253600,2.472
2002-11-22,52.775,54.0,49.0,49.725,7225700,2.3961
2002-11-25,50.175,51.975,48.95,51.075,6728800,2.4611
2002-11-26,51.95,53.0,51.35,51.825,5570700,2.4973
2002-11-27,51.0,51.95,49.875,50.35,3282500,2.4262
2002-11-28,51.625,55.75,51.3,54.8,8185600,2.6406
2002-11-29,5.5525,5.75,5.48,5.695,9942300,0.2744
2002-12-02,56.525,59.2,56.25,58.475,6334500,2.8177
2002-12-03,57.45,57.9,53.25,54.45,5823200,2.6238
2002-12-04,53.05,54.7,52.275,52.975,4815100,2.5527
2002-12-05,52.575,58.4,52.575,57.325,6740300,2.7623
2002-12-06,58.45,59.75,57.85,58.85,5727300,2.8358
2002-12-09,59.425,60.925,54.3,55.3,4640500,2.6647
2002-12-10,55.0,57.85,54.05,57.35,5527000,2.7635
2002-12-11,58.35,58.725,55.025,56.2,4851700,2.7081
2002-12-12,56.25,57.0,55.125,55.475,3445300,2.6732
2002-12-13,55.75,56.575,54.75,55.7,2794500,2.684
2002-12-16,56.85,57.45,53.55,54.05,3970700,2.6045
2002-12-17,54.75,55.1,52.7,53.0,3632700,2.5539
2002-12-18,53.0,54.5,52.5,53.575,3419000,2.5816
2002-12-19,53.0,57.85,53.0,56.5,5637800,2.7226
2002-12-20,57.075,58.95,55.7,58.5,7032000,2.8189
2002-12-23,58.75,59.0,56.225,56.65,4858300,2.7298
2002-12-24,56.85,58.6,56.275,58.2,4533800,2.8045
2002-12-26,58.05,61.35,58.0,59.675,8332200,2.8756
2002-12-27,61.0,61.0,57.7,58.025,4099700,2.796
2002-12-30,57.6,58.625,56.375,58.2,3757500,2.8045
2002-12-31,57.9,59.8,57.9,58.475,4825300,2.8177
2003-01-01,59.0,59.5,58.125,59.0,2686300,2.843
2003-01-02,59.5,62.2,59.125,60.45,11086700,2.9129
2003-01-03,61.075,62.2,59.75,60.275,5589500,2.9045
2003-01-06,60.625,60.625,58.575,58.975,3242800,2.8418
2003-01-07,59.6,68.4,59.2,65.025,17844300,3.1334
2003-01-08,67.025,71.6,66.25,70.675,16086800,3.4056
2003-01-09,70.05,77.175,68.8,74.725,25591000,3.6008
2003-01-10,74.85,74.85,68.425,69.275,18459900,3.3381
2003-01-13,69.0,73.85,68.3,72.225,13951700,3.4803
2003-01-14,72.0,79.65,71.525,77.7,23003100,3.7441
2003-01-15,78.5,80.725,75.9,77.575,17330500,3.7381
2003-01-16,78.0,80.975,76.675,80.0,14954900,3.855
2003-01-17,78.95,80.875,77.65,78.4,14150800,3.7779
2003-01-20,78.0,78.175,73.825,74.8,9576700,3.6044
2003-01-21,75.0,75.825,63.5,64.875,20686100,3.1261
2003-01-22,66.0,69.675,63.325,66.1,23524600,3.1852
2003-01-23,67.0,67.325,63.625,65.4,19427800,3.1514
2003-01-24,66.0,67.3,60.15,61.4,18593200,2.9587
2003-01-27,59.95,60.5,54.65,55.75,12802000,2.6864
2003-01-28,55.725,65.9,55.725,64.775,30006300,3.1213
2003-01-29,64.4,66.375,61.275,62.3,22274800,3.002
2003-01-30,63.55,67.3,62.225,65.525,18993200,3.1574
2003-01-31,64.15,69.35,63.25,67.6,21074700,3.2574
2003-02-03,68.85,72.625,67.55,72.0,14192700,3.4695
2003-02-04,72.5,74.55,69.65,70.425,18126000,3.3936
2003-02-05,70.2,70.2,66.275,68.05,15050400,3.2791
2003-02-06,68.0,71.725,67.9,71.175,17060900,3.4297
2003-02-07,71.85,71.85,68.75,69.225,14155600,3.3357
2003-02-10,69.0,69.05,62.525,63.65,19375100,3.0671
2003-02-11,64.25,66.15,62.8,63.45,21412300,3.0575
2003-02-12,64.4,64.875,62.6,64.025,16450900,3.0852
2003-02-14,64.2,64.2,60.15,61.0,18173800,2.9394
2003-02-17,63.95,67.0,63.6,66.475,16654000,3.2032
2003-02-18,68.5,69.35,65.25,65.825,19862900,3.1719
2003-02-19,67.95,67.95,65.275,65.6,12641400,3.1611
2003-02-20,65.725,66.6,62.6,66.025,16028700,3.1815
2003-02-21,66.0,67.225,64.125,65.25,20299500,3.1442
2003-02-24,66.0,66.7,64.825,65.075,13629900,3.1358
2003-02-25,64.725,64.725,62.25,62.65,9672000,3.0189
2003-02-26,63.5,64.25,61.75,62.0,10500700,2.9876
2003-02-27,61.7,63.75,61.0,62.75,10970800,3.0237
2003-02-28,64.0,66.9,63.0,66.475,14042900,3.2032
2003-03-03,67.25,68.2,64.875,65.55,13596500,3.1586
2003-03-04,64.5,64.5,62.6,63.025,10504100,3.037
2003-03-05,62.35,63.3,60.4,62.8,12719300,3.0261
2003-03-06,63.275,63.725,61.0,61.825,16291800,2.9792
2003-03-07,60.225,60.225,57.55,58.8,10707800,2.8334
2003-03-10,58.35,59.1,55.75,56.675,11206000,2.731
2003-03-11,56.5,57.4,54.1,57.15,19031200,2.7539
2003-03-12,57.0,59.125,55.825,56.3,14708300,2.7129
2003-03-13,56.45,56.975,54.6,55.35,13027500,2.6671
2003-03-17,56.5,56.5,52.55,53.4,8294500,2.5732
2003-03-19,54.375,55.85,53.55,53.95,9258400,2.5997
2003-03-20,53.75,56.175,51.95,55.025,16441400,2.6515
2003-03-21,5.67,5.9175,5.6125,5.795,17827800,0.2792
2003-03-24,60.225,60.225,55.8,56.5,9401000,2.7226
2003-03-25,54.4,56.0,53.1,55.125,13545300,2.6563
2003-03-26,56.65,58.0,56.375,56.75,11689400,2.7346
2003-03-27,57.0,57.0,55.275,55.5,7381500,2.6744
2003-03-28,55.625,56.95,54.85,55.5,8818200,2.6744
2003-03-31,54.625,54.625,51.7,51.975,7003000,2.5045
2003-04-01,51.975,54.95,51.975,53.2,10150300,2.5635
2003-04-02,54.15,57.45,54.15,56.5,12474500,2.7226
2003-04-03,58.0,58.625,56.35,57.65,10961500,2.778
2003-04-04,57.425,57.75,56.05,57.35,9893900,2.7635
2003-04-07,57.925,61.925,57.675,61.25,12917500,2.9514
2003-04-08,59.95,61.4,58.575,59.025,11480600,2.8442
2003-04-09,58.2,58.2,56.525,56.95,6561800,2.7442
2003-04-10,55.9,55.9,47.75,48.85,9005500,2.3539
2003-04-11,47.75,52.5,45.3,50.925,9898300,2.4539
2003-04-15,52.2,53.6,51.075,52.075,5236400,2.5093
2003-04-16,52.575,52.9,49.675,51.4,3724100,2.4768
2003-04-17,51.0,51.0,46.825,48.35,4167100,2.3298
2003-04-21,49.5,52.875,49.475,51.975,6383800,2.5045
2003-04-22,52.25,53.25,47.025,49.425,23744400,2.3816
2003-04-23,48.075,52.35,47.975,49.975,12630800,2.4081
2003-04-24,49.95,51.725,49.6,50.05,5785200,2.4118
2003-04-25,50.3,50.875,49.3,49.925,3860800,2.4057
2003-04-28,50.25,50.75,49.65,50.1,2939000,2.4142
