Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,6.8,7.4,6.78,6.84,9000,0.99
2002-07-02,8.2,8.2,6.6,6.74,15500,0.98
2002-07-03,7.1,7.27,7.0,7.03,34200,1.02
2002-07-04,6.9,6.95,6.6,6.8,15000,0.99
2002-07-05,6.8,7.46,6.56,7.09,71400,1.03
2002-07-08,7.3,7.4,7.0,7.14,18400,1.04
2002-07-09,7.35,8.07,7.2,7.7,72400,1.12
2002-07-10,8.5,8.5,7.23,7.3,56400,1.06
2002-07-11,7.41,7.6,7.06,7.13,22600,1.04
2002-07-12,6.92,7.2,6.92,7.04,20900,1.02
2002-07-15,6.7,6.73,6.46,6.5,13500,0.94
2002-07-16,6.48,7.0,6.48,6.7,19800,0.97
2002-07-17,6.76,6.78,6.15,6.31,25100,0.92
2002-07-18,6.2,6.29,6.06,6.12,4700,0.89
2002-07-19,6.3,6.4,6.16,6.16,7500,0.89
2002-07-22,5.94,6.02,5.94,6.01,1300,0.87
2002-07-23,6.0,6.0,5.83,5.83,7200,0.85
2002-07-24,5.45,6.29,5.45,5.55,200,0.81
2002-07-26,5.22,5.3,5.11,5.19,5500,0.75
2002-07-29,5.1,6.14,5.1,5.55,5500,0.81
2002-07-30,4.6,5.84,4.6,5.84,0,0.85
2002-07-31,5.13,5.68,5.05,5.62,3000,0.82
2002-08-01,5.25,5.25,5.13,5.2,4000,0.76
2002-08-05,5.26,5.65,5.2,5.5,1900,0.8
2002-08-07,4.94,4.94,4.94,4.94,0,0.72
2002-08-08,5.4,5.4,5.2,5.2,900,0.76
2002-08-09,5.14,5.42,5.0,5.42,7500,0.79
2002-08-12,5.2,5.2,5.14,5.14,5000,0.75
2002-08-13,5.99,5.99,5.26,5.5,0,0.8
2002-08-14,5.3,5.3,5.3,5.3,500,0.77
2002-08-19,5.01,5.01,5.01,5.01,0,0.73
2002-08-20,5.22,5.87,5.22,5.45,2300,0.79
2002-08-21,4.92,5.38,4.92,5.3,600,0.77
2002-08-22,4.9,5.2,4.9,5.19,1700,0.75
2002-08-23,5.29,5.29,5.05,5.05,500,0.73
2002-08-26,4.66,5.33,4.66,4.97,2800,0.72
2002-08-27,5.34,5.34,5.02,5.02,700,0.73
2002-08-28,5.38,5.38,4.96,5.11,3700,0.74
2002-08-29,4.46,5.38,4.46,4.96,2700,0.72
2002-08-30,4.4,5.31,4.4,5.03,2100,0.73
2002-09-02,4.87,5.26,4.87,5.1,2500,0.74
2002-09-03,5.1,5.49,4.96,5.49,2200,0.8
2002-09-04,4.6,5.4,4.6,5.17,4500,0.75
2002-09-05,5.78,5.78,5.0,5.4,7500,0.78
2002-09-06,5.05,5.07,5.05,5.07,700,0.74
2002-09-09,5.0,5.28,4.86,4.86,3100,0.71
2002-09-11,4.96,5.08,4.9,4.9,7900,0.71
2002-09-13,5.0,5.0,5.0,5.0,8000,0.73
2002-09-16,5.04,5.1,5.04,5.1,12300,0.74
2002-09-17,4.47,5.0,4.47,4.97,20300,0.72
2002-09-18,5.01,5.16,5.01,5.16,1700,0.75
2002-09-19,6.12,6.12,4.92,5.0,1000,0.73
2002-09-20,5.12,5.13,5.02,5.08,3400,0.74
2002-09-23,5.0,5.0,5.0,5.0,2500,0.73
2002-09-24,5.01,5.2,5.01,5.2,9000,0.76
2002-09-30,4.92,5.3,4.91,5.05,5400,0.73
2002-10-01,4.86,5.05,4.86,4.96,3000,0.72
2002-10-03,5.2,5.2,4.95,4.95,500,0.72
2002-10-04,4.98,5.43,4.95,5.0,3000,0.73
2002-10-07,4.95,5.0,4.95,5.0,3000,0.73
2002-10-08,5.05,5.06,5.05,5.06,3800,0.74
2002-10-10,5.37,5.37,5.37,5.37,0,0.78
2002-10-11,5.31,5.38,5.31,5.38,1500,0.78
2002-10-14,5.6,5.6,5.6,5.6,500,0.81
2002-10-18,5.7,5.7,5.2,5.2,500,0.76
2002-10-21,5.3,5.3,5.3,5.3,400,0.77
2002-10-22,4.86,5.25,4.86,5.12,2500,0.74
2002-10-23,5.05,5.05,5.0,5.01,5200,0.73
2002-10-24,5.46,5.46,4.92,4.96,1500,0.72
2002-10-25,4.9,4.91,4.9,4.91,4700,0.71
2002-10-28,4.99,4.99,4.91,4.91,800,0.71
2002-10-29,5.25,5.25,4.8,4.81,10600,0.7
2002-10-30,4.87,4.87,4.87,4.87,0,0.71
2002-10-31,4.8,4.8,4.63,4.68,4700,0.68
2002-11-01,4.59,4.77,4.54,4.6,7600,0.67
2002-11-04,4.78,4.8,4.78,4.8,400,0.7
2002-11-05,4.52,4.8,4.52,4.67,21500,0.68
2002-11-07,4.8,4.8,4.8,4.8,10200,0.7
2002-11-08,4.8,4.8,4.75,4.8,7400,0.7
2002-11-11,4.7,4.7,4.7,4.7,4500,0.68
2002-11-12,4.84,4.85,4.76,4.76,9200,0.69
2002-11-13,4.7,4.88,4.7,4.76,3000,0.69
2002-11-14,4.5,4.8,4.5,4.8,13000,0.7
2002-11-15,4.77,4.77,4.76,4.76,1700,0.69
2002-11-18,4.41,4.72,4.41,4.72,300,0.69
2002-11-20,4.61,5.18,4.61,4.7,2500,0.68
2002-11-22,4.71,4.94,4.71,4.94,1500,0.72
2002-11-25,4.67,4.82,4.67,4.82,10300,0.7
2002-11-26,5.0,5.0,4.8,4.8,3500,0.7
2002-11-27,4.42,4.81,4.42,4.7,0,0.68
2002-11-28,4.8,4.81,4.8,4.8,8100,0.7
2002-11-29,4.81,4.83,4.8,4.8,10200,0.7
2002-12-02,4.88,5.1,4.8,5.08,11700,0.74
2002-12-03,4.84,5.05,4.84,4.87,4800,0.71
2002-12-04,4.8,5.0,4.8,4.98,1000,0.72
2002-12-05,4.83,4.83,4.8,4.8,2500,0.7
2002-12-06,4.8,4.85,4.8,4.85,1700,0.71
2002-12-09,4.61,4.9,4.61,4.89,11300,0.71
2002-12-10,4.71,4.91,4.7,4.8,3000,0.7
2002-12-11,4.8,4.8,4.76,4.76,3000,0.69
2002-12-12,4.8,4.8,4.8,4.8,6300,0.7
2002-12-13,4.33,4.33,4.33,4.33,100,0.63
2002-12-16,4.7,4.76,4.55,4.62,2500,0.67
2002-12-17,4.43,4.6,4.43,4.6,700,0.67
2002-12-18,4.69,4.7,4.69,4.7,10200,0.68
2002-12-19,4.7,4.7,4.61,4.61,500,0.67
2002-12-23,4.65,4.8,4.6,4.7,14200,0.68
2002-12-24,4.73,4.76,4.73,4.76,5500,0.69
2002-12-26,4.61,4.96,4.6,4.67,10700,0.68
2002-12-27,4.63,4.7,4.63,4.7,1200,0.68
2002-12-31,4.8,4.8,4.8,4.8,1500,0.7
2003-01-01,4.7,4.7,4.7,4.7,4500,0.68
2003-01-02,4.66,4.66,4.66,4.66,500,0.68
2003-01-03,4.72,4.87,4.7,4.7,10000,0.68
2003-01-06,4.79,4.8,4.79,4.8,10100,0.7
2003-01-07,4.89,4.89,4.88,4.88,0,0.71
2003-01-08,4.8,4.8,4.78,4.78,3600,0.7
2003-01-09,4.6,4.6,4.6,4.6,1700,0.67
2003-01-10,4.6,4.6,4.55,4.55,7500,0.66
2003-01-13,4.55,4.58,4.55,4.58,5000,0.67
2003-01-15,4.52,4.52,4.52,4.52,1000,0.66
2003-01-16,4.9,4.9,4.56,4.56,700,0.66
2003-01-21,4.44,4.44,4.44,4.44,4500,0.65
2003-01-22,4.5,4.5,4.5,4.5,1000,0.65
2003-01-23,4.4,4.6,4.4,4.44,5900,0.65
2003-01-24,4.41,4.43,4.4,4.42,7100,0.64
2003-01-30,4.4,4.57,4.4,4.57,8000,0.66
2003-01-31,4.3,4.3,4.2,4.2,5500,0.61
2003-02-03,4.3,4.3,4.3,4.3,200,0.63
2003-02-04,4.3,4.3,4.3,4.3,1200,0.63
2003-02-06,4.21,4.35,4.2,4.35,2000,0.63
2003-02-10,4.5,4.5,4.22,4.22,10200,0.61
2003-02-11,4.2,4.25,4.2,4.25,800,0.62
2003-02-12,4.3,4.5,4.3,4.48,10500,0.65
2003-02-14,4.2,4.3,4.2,4.2,2500,0.61
2003-02-17,4.56,4.58,4.56,4.56,1500,0.66
2003-02-19,4.55,4.77,4.54,4.54,1700,0.66
2003-02-20,4.77,4.77,4.77,4.77,0,0.69
2003-02-24,4.44,4.44,4.44,4.44,1000,0.65
2003-02-25,4.46,4.5,4.4,4.4,6900,0.64
2003-02-26,4.5,4.55,4.5,4.55,2000,0.66
2003-02-27,4.75,4.87,4.75,4.87,37700,0.71
2003-02-28,4.4,4.7,4.4,4.7,2500,0.68
2003-03-06,4.76,4.79,4.53,4.73,35200,0.69
2003-03-07,4.31,4.8,4.31,4.58,2700,0.67
2003-03-12,4.34,4.35,4.34,4.35,700,0.63
2003-03-13,4.3,4.35,4.3,4.34,8100,0.63
2003-03-17,4.21,4.21,4.15,4.15,2000,0.6
2003-03-19,4.21,4.5,4.21,4.5,7700,0.65
