Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,7.02,8.02,6.84,7.9,26500,3.93
2002-07-02,7.48,7.92,7.48,7.55,8000,3.75
2002-07-03,7.33,7.67,7.14,7.19,3500,3.57
2002-07-04,7.26,7.56,7.09,7.22,6500,3.59
2002-07-05,7.43,7.65,7.14,7.33,8100,3.64
2002-07-08,7.32,7.55,7.22,7.44,4000,3.7
2002-07-09,7.38,7.49,7.1,7.1,6000,3.53
2002-07-10,7.08,7.18,7.04,7.13,2700,3.54
2002-07-11,7.15,7.15,6.79,6.87,2900,3.41
2002-07-12,6.74,6.94,6.73,6.89,2300,3.42
2002-07-15,6.85,6.96,6.67,6.81,4000,3.38
2002-07-16,6.72,6.72,6.02,6.29,12900,3.13
2002-07-17,6.27,6.35,6.13,6.28,2400,3.12
2002-07-18,6.37,6.54,6.32,6.51,4000,3.23
2002-07-19,6.54,6.68,6.37,6.48,1400,3.22
2002-07-22,6.06,6.06,5.47,5.53,19000,2.75
2002-07-23,5.75,5.76,5.52,5.67,3200,2.82
2002-07-24,5.74,5.74,5.61,5.69,2500,2.83
2002-07-25,5.99,6.59,5.59,5.74,4200,2.85
2002-07-26,5.53,5.59,5.28,5.33,6300,2.65
2002-07-29,5.28,5.3,5.06,5.16,2800,2.56
2002-07-30,5.27,5.38,5.14,5.17,4000,2.57
2002-07-31,5.16,5.16,4.86,4.93,5100,2.45
2002-08-01,5.04,5.04,4.95,4.97,700,2.47
2002-08-02,4.96,5.02,4.96,4.99,1000,2.48
2002-08-05,5.27,5.27,5.1,5.23,900,2.6
2002-08-06,5.4,5.4,5.17,5.23,800,2.6
2002-08-07,5.35,5.39,5.29,5.39,200,2.68
2002-08-08,5.16,5.36,5.16,5.33,200,2.65
2002-08-09,5.33,5.38,5.04,5.05,700,2.51
2002-08-12,5.12,5.24,4.95,4.99,1200,2.48
2002-08-13,5.02,5.26,5.02,5.15,100,2.56
2002-08-14,5.18,5.18,5.04,5.16,200,2.56
2002-08-16,5.17,5.17,5.11,5.11,800,2.54
