Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,20.055,20.465,19.53,19.94,290200,8.477
2002-07-02,19.92,20.35,19.85,19.965,197500,8.488
2002-07-03,20.1,20.1,19.715,19.78,97600,8.409
2002-07-04,19.895,19.965,19.53,19.69,183500,8.371
2002-07-05,19.78,20.65,19.6,20.555,478400,8.739
2002-07-08,21.015,23.18,21.015,22.54,2179300,9.583
2002-07-09,22.975,23.225,21.515,21.79,874800,9.264
2002-07-10,21.925,22.245,21.22,21.445,330700,9.117
2002-07-11,21.425,21.605,20.81,20.9,194600,8.885
2002-07-12,21.015,21.31,20.715,20.855,172700,8.866
2002-07-15,20.965,20.965,19.85,20.08,197400,8.537
2002-07-16,20.33,20.465,19.645,19.735,137700,8.39
2002-07-17,19.965,20.055,19.19,19.325,189300,8.216
2002-07-18,19.465,19.875,19.26,19.465,136500,8.275
2002-07-19,19.42,19.83,19.19,19.35,150500,8.226
2002-07-22,19.37,19.465,18.94,19.055,147200,8.101
2002-07-23,18.78,19.305,18.735,19.075,112500,8.11
2002-07-24,19.6,19.6,18.69,18.78,75200,7.984
2002-07-25,19.37,19.42,18.62,18.735,115200,7.965
2002-07-26,18.825,18.825,18.005,18.12,122400,7.704
2002-07-29,18.235,18.235,16.75,17.045,232300,7.247
2002-07-30,17.345,17.775,16.865,17.045,130900,7.247
2002-07-31,16.865,17.095,16.455,16.84,89700,7.159
2002-08-01,17.32,17.595,17.095,17.255,95500,7.336
2002-08-02,17.32,17.32,16.775,16.89,68900,7.181
2002-08-05,17.095,17.595,17.045,17.32,102200,7.363
2002-08-06,17.505,17.615,17.095,17.525,43900,7.451
2002-08-07,17.775,18.005,17.57,17.665,104000,7.51
2002-08-08,17.755,17.915,17.14,17.23,67000,7.325
2002-08-09,17.32,17.525,17.095,17.275,45500,7.344
2002-08-12,35.01,35.28,34.64,35.05,66000,14.901
2002-08-13,35.1,35.42,34.92,35.14,16400,14.939
2002-08-14,35.23,35.23,34.23,34.51,36900,14.672
2002-08-16,34.92,35.1,34.64,34.73,40800,14.765
2002-08-19,35.51,36.01,34.23,34.28,60500,14.574
2002-08-20,34.78,35.19,34.64,35.01,48200,14.884
2002-08-21,35.05,35.33,34.69,34.82,33800,14.803
2002-08-22,34.82,35.01,34.41,34.46,60900,14.65
2002-08-23,34.46,34.6,34.09,34.37,35800,14.612
2002-08-26,34.55,34.78,34.23,34.51,27800,14.672
2002-08-27,34.6,34.64,33.73,33.82,64300,14.378
2002-08-28,33.73,34.28,33.37,33.5,38700,14.242
2002-08-29,34.19,34.19,33.41,33.55,32100,14.263
2002-08-30,33.68,34.14,33.64,33.91,30500,14.417
2002-09-02,34.55,34.78,34.14,34.55,62200,14.689
2002-09-03,34.64,34.64,33.96,34.37,21900,14.612
2002-09-04,33.78,34.46,33.78,34.05,29400,14.476
2002-09-05,34.32,34.32,33.82,33.87,26500,14.399
2002-09-06,33.87,34.0,33.27,33.37,77900,14.187
2002-09-09,33.41,33.59,32.91,33.09,39100,14.068
2002-09-11,33.14,33.96,33.05,33.68,23500,14.319
2002-09-12,33.27,33.96,33.09,33.18,16700,14.106
2002-09-13,33.27,34.28,33.27,33.37,49300,14.187
2002-09-16,33.41,33.59,32.91,33.0,24600,14.03
2002-09-17,33.27,33.5,33.0,33.09,28000,14.068
2002-09-18,33.68,33.68,32.91,33.0,33800,14.03
2002-09-19,33.87,33.87,32.82,32.91,40600,13.991
2002-09-20,32.45,33.14,32.41,32.82,31400,13.953
2002-09-23,32.82,33.27,32.0,32.27,43400,13.719
2002-09-24,32.36,32.45,32.0,32.32,54300,13.741
2002-09-25,32.04,32.59,32.04,32.45,44200,13.796
2002-09-26,32.55,32.82,32.04,32.13,17900,13.66
2002-09-27,32.45,32.5,32.23,32.36,30600,13.758
2002-09-30,32.96,32.96,31.91,31.95,29000,13.583
2002-10-01,31.91,32.09,31.18,31.22,31400,13.273
2002-10-03,31.45,31.91,30.63,30.86,68400,13.12
2002-10-04,31.04,31.04,30.27,30.95,28400,13.158
2002-10-07,31.82,31.82,30.77,31.0,37600,13.179
2002-10-08,31.0,31.09,30.77,30.86,48700,13.12
2002-10-09,30.95,31.36,30.81,30.86,18300,13.12
2002-10-10,31.13,31.18,30.81,30.9,13500,13.137
2002-10-11,31.13,31.22,30.63,30.77,26500,13.082
2002-10-14,31.45,31.45,30.81,30.95,22900,13.158
2002-10-16,31.0,31.09,30.17,30.4,27900,12.924
2002-10-17,30.36,30.72,30.31,30.59,25000,13.005
2002-10-18,30.86,30.95,30.4,30.72,34600,13.06
2002-10-21,30.54,30.86,30.54,30.77,13100,13.082
2002-10-22,30.77,30.81,30.4,30.54,30800,12.984
2002-10-23,30.95,30.95,30.31,30.36,24700,12.907
2002-10-24,30.72,30.72,29.72,29.9,52200,12.712
2002-10-25,30.08,30.08,29.54,29.76,43000,12.652
2002-10-28,29.99,29.99,29.17,29.45,35100,12.52
2002-10-29,29.26,29.72,29.26,29.58,39700,12.576
