Date,Open,High,Low,Close,Volume,Adj Close
2003-10-24,8.475,8.7,8.475,8.7,400,2.2004
2003-10-27,9.125,9.3,8.765,9.3,1600,2.3522
2003-10-28,8.875,8.875,8.83,8.83,600,2.2333
2003-10-29,8.775,8.825,8.5,8.69,1800,2.1979
2003-10-30,9.05,9.05,8.89,8.98,4400,2.2712
2003-10-31,9.625,9.625,8.95,9.015,8000,2.2801
2003-11-03,9.225,9.25,8.925,9.15,25300,2.3142
2003-11-04,8.915,9.025,8.915,8.955,4900,2.2649
2003-11-05,8.9,9.025,8.84,8.91,6000,2.2535
2003-11-06,9.005,9.125,8.975,9.015,13700,2.2801
2003-11-07,9.025,9.095,9.0,9.0,12500,2.2763
2003-11-10,9.125,9.14,9.125,9.125,1200,2.3079
2003-11-11,9.0,9.225,9.0,9.205,2800,2.3281
2003-11-12,9.475,10.0,9.25,9.8,21100,2.4786
2003-11-13,9.775,9.775,9.5,9.68,1500,2.4483
2003-11-14,9.3,10.375,8.125,9.635,18000,2.4369
2003-11-17,9.975,10.0,9.705,9.76,10100,2.4685
2003-11-18,9.9,9.9,9.625,9.725,3600,2.4596
2003-11-19,9.5,9.745,9.5,9.735,4500,2.4622
2003-11-20,9.86,9.86,9.5,9.65,4700,2.4407
2003-11-21,9.625,9.675,9.505,9.625,1300,2.4344
2003-11-24,9.75,10.025,9.65,10.0,12400,2.5292
2003-11-25,9.99,10.125,9.91,10.03,12700,2.5368
2003-11-27,10.0,10.225,10.0,10.215,9200,2.5836
2003-11-28,10.5,11.525,10.5,11.375,23600,2.877
2003-12-01,12.375,13.09,12.23,12.385,26100,3.1324
2003-12-02,12.975,12.975,11.775,12.125,9900,3.0667
2003-12-03,12.25,12.625,12.25,12.425,4900,3.1425
2003-12-04,12.72,12.74,11.875,12.235,17100,3.0945
2003-12-05,12.975,13.2,12.155,12.345,39300,3.1223
2003-12-08,11.5,13.025,11.5,12.62,11300,3.1918
2003-12-09,12.725,12.75,12.3,12.74,18900,3.2222
2003-12-10,12.525,12.75,11.88,12.43,8200,3.1438
2003-12-11,12.49,12.5,12.0,12.175,9600,3.0793
2003-12-12,12.13,12.5,10.64,11.24,25000,2.8428
2003-12-15,11.25,12.345,11.25,11.87,53500,3.0022
2003-12-16,12.25,12.75,10.26,10.96,110800,2.772
2003-12-17,11.425,12.625,10.63,12.285,425900,3.1071
2003-12-18,12.95,12.95,12.5,12.65,141200,3.1994
2003-12-19,12.565,12.875,11.725,12.115,106300,3.0641
2003-12-22,11.63,12.55,11.63,12.46,30900,3.1514
2003-12-23,12.5,12.5,11.88,12.0,36000,3.035
2003-12-24,12.125,12.175,11.675,11.76,19300,2.9743
2003-12-26,11.995,12.025,11.75,11.795,21600,2.9832
2003-12-29,11.755,12.67,11.755,12.345,55600,3.1223
2003-12-30,12.725,12.75,11.1,12.29,84400,3.1084
2003-12-31,12.375,13.125,12.075,12.735,142700,3.2209
2004-01-01,12.775,13.125,12.775,12.865,66100,3.2538
2004-01-02,12.975,13.125,12.85,12.89,85500,3.2601
2004-01-05,12.975,13.05,12.25,12.38,59800,3.1311
2004-01-06,12.4,12.625,11.725,11.78,63600,2.9794
2004-01-07,11.955,12.25,11.88,12.12,28500,3.0654
2004-01-08,14.25,14.25,12.25,12.82,44600,3.2424
2004-01-09,13.0,13.5,12.575,12.675,69300,3.2058
2004-01-12,12.625,12.85,12.325,12.465,17500,3.1526
2004-01-13,12.5,12.75,12.255,12.635,20300,3.1956
2004-01-14,12.75,15.165,12.725,15.145,251700,3.8305
2004-01-15,15.74,16.125,14.505,15.045,204400,3.8052
2004-01-16,15.375,15.865,14.875,15.305,468000,3.8709
2004-01-19,15.25,16.05,15.25,15.705,440900,3.9721
2004-01-20,15.75,15.875,15.075,15.18,129500,3.8393
2004-01-21,15.19,15.19,12.875,13.07,259700,3.3057
2004-01-22,13.5,13.55,10.765,11.22,336000,2.8378
2004-01-23,11.405,13.465,11.405,13.4,372300,3.3891
2004-01-27,13.975,14.345,13.5,13.575,213600,3.4334
2004-01-28,13.5,14.105,12.38,12.63,261900,3.1944
