Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,7.65,7.85,7.65,7.81,4300,0.45
2002-07-02,7.9,8.1,7.83,7.96,5800,0.46
2002-07-03,7.93,8.35,7.93,8.24,10800,0.48
2002-07-04,7.2,8.5,7.2,8.26,3800,0.48
2002-07-05,8.28,8.35,8.11,8.23,4600,0.48
2002-07-08,8.35,9.15,8.35,9.05,16800,0.52
2002-07-09,9.4,9.4,8.8,8.86,14800,0.51
2002-07-10,8.98,8.98,8.75,8.8,7200,0.51
2002-07-11,8.4,8.6,8.12,8.21,6400,1.27
2002-07-12,8.37,8.37,8.1,8.2,2100,1.26
2002-07-15,8.05,8.28,8.0,8.09,2800,1.25
2002-07-16,8.0,8.1,7.86,7.92,3300,1.22
2002-07-17,7.89,7.89,7.45,7.52,4200,1.16
2002-07-18,7.7,7.8,7.6,7.79,3100,1.2
2002-07-19,7.89,8.1,7.8,7.93,3200,1.22
2002-07-22,7.94,7.94,7.6,7.6,2700,1.17
2002-07-23,7.6,7.68,7.55,7.64,1900,1.18
2002-07-24,7.73,7.73,7.5,7.5,3600,1.16
2002-07-25,8.3,8.3,7.5,7.5,4300,1.16
2002-07-26,7.69,7.69,7.5,7.5,8200,1.16
2002-07-29,7.45,7.45,7.07,7.21,4400,1.11
2002-07-30,7.2,7.38,7.2,7.29,1900,1.12
2002-07-31,7.2,7.2,7.0,7.04,1800,1.08
2002-08-01,7.06,7.2,7.0,7.02,3700,1.08
2002-08-02,7.0,7.0,6.85,6.98,1800,1.08
2002-08-05,6.86,7.0,6.86,6.91,700,1.06
2002-08-06,7.0,7.01,6.88,7.0,2700,1.08
2002-08-07,7.0,7.04,7.0,7.01,100,1.08
2002-08-08,7.0,7.09,6.93,6.97,1800,1.07
2002-08-09,6.8,7.1,6.8,6.94,1900,1.07
2002-08-12,7.01,7.1,7.01,7.1,800,1.09
2002-08-13,7.2,7.2,7.01,7.11,700,1.1
2002-08-14,7.13,7.13,7.03,7.04,200,1.08
2002-08-16,8.0,8.45,7.75,8.25,45500,1.27
2002-08-19,8.39,8.8,8.31,8.4,44700,1.29
