Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,0.846,0.954,0.846,0.927,451900,0.0
2002-07-02,0.945,0.951,0.903,0.909,217000,0.0
2002-07-03,0.816,0.93,0.816,0.903,118300,0.0
2002-07-04,0.873,0.93,0.87,0.882,71500,0.0
2002-07-05,0.9,0.93,0.846,0.858,157900,0.0
2002-07-08,0.912,0.954,0.888,0.927,242800,0.0
2002-07-09,0.945,1.008,0.906,0.924,254700,0.0
2002-07-10,0.987,0.987,0.873,0.888,115200,0.0
2002-07-11,0.858,0.882,0.846,0.849,48300,0.0
2002-07-12,0.849,0.876,0.849,0.852,72600,0.0
2002-07-15,0.78,0.834,0.78,0.801,58400,0.0
2002-07-16,0.795,0.798,0.765,0.768,35000,0.0
2002-07-17,0.768,0.768,0.726,0.75,55800,0.0
2002-07-18,0.75,0.774,0.75,0.75,22100,0.0
2002-07-19,0.75,0.75,0.735,0.735,1300,0.0
2002-07-22,0.663,0.663,0.663,0.663,10600,0.0
2002-07-23,0.663,0.663,0.573,0.657,84100,0.0
2002-07-24,0.654,0.654,0.63,0.639,22900,0.0
2002-07-25,0.63,0.645,0.63,0.639,49400,0.0
2002-07-26,0.762,0.762,0.6,0.639,81700,0.0
2002-07-29,0.744,0.744,0.579,0.606,163300,0.0
2002-07-30,0.6,0.672,0.6,0.621,61700,0.0
2002-07-31,0.6,0.693,0.6,0.66,93300,0.0
2002-08-01,0.69,0.69,0.603,0.63,21400,0.0
2002-08-02,0.621,0.621,0.603,0.606,17700,0.0
2002-08-05,0.615,0.621,0.615,0.618,33300,0.0
2002-08-06,0.549,0.642,0.549,0.642,25000,0.0
2002-08-07,0.564,0.642,0.564,0.624,100,0.0
2002-08-08,0.612,0.612,0.603,0.612,1700,0.0
2002-08-09,0.6,0.63,0.561,0.63,17200,0.0
2002-08-12,10.15,10.2,10.15,10.2,7800,0.003
2002-08-13,10.4,11.0,10.25,10.25,38400,0.003
2002-08-14,10.1,10.1,10.1,10.1,6500,0.003
2002-08-16,10.05,12.15,10.0,12.05,170500,0.003
2002-08-19,12.25,13.4,11.7,13.0,223900,0.004
2002-08-20,12.65,13.35,12.65,12.8,117000,0.004
2002-08-21,12.5,12.5,12.0,12.25,58800,0.004
2002-08-22,11.45,12.25,11.45,11.8,14200,0.003
