Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,18.27,19.24,18.27,19.18,3900,18.32
2002-07-02,19.52,19.58,19.18,19.18,3000,18.32
2002-07-03,20.03,20.25,19.24,19.97,7800,19.08
2002-07-04,19.97,22.4,19.97,22.12,38100,21.13
2002-07-05,24.67,26.14,22.63,23.93,30800,22.86
2002-07-08,23.88,25.57,22.69,23.42,23200,22.37
2002-07-09,23.2,23.71,22.91,23.08,16600,22.05
2002-07-10,22.63,22.63,21.5,21.78,4000,20.8
2002-07-11,24.21,24.21,20.71,20.82,4400,19.89
2002-07-12,20.37,21.5,20.37,21.39,5800,20.43
2002-07-15,22.63,22.63,20.48,20.59,6300,19.67
2002-07-16,20.08,20.93,20.08,20.48,12400,19.56
2002-07-17,19.8,20.2,19.24,19.52,2700,18.65
2002-07-18,19.52,19.8,19.29,19.29,2700,18.43
2002-07-19,20.2,20.2,19.52,19.69,3000,18.81
2002-07-22,20.25,21.5,19.29,20.08,8500,19.18
2002-07-23,20.37,20.65,19.92,20.25,7600,19.34
2002-07-24,19.92,21.5,19.92,20.88,9300,19.94
2002-07-25,21.05,21.27,20.48,21.22,6700,20.27
2002-07-26,20.93,20.99,20.08,20.71,8100,19.78
2002-07-29,22.35,22.35,18.16,20.25,8000,19.34
2002-07-30,21.33,21.56,19.92,20.03,6400,19.13
2002-07-31,18.67,20.25,18.67,20.03,3100,19.13
2002-08-01,19.58,19.97,19.58,19.63,700,18.75
2002-08-02,19.69,19.69,19.52,19.52,500,18.65
2002-08-05,20.31,20.37,19.52,20.37,2100,19.46
2002-08-06,19.75,20.03,19.24,19.8,1300,18.91
2002-08-07,19.29,19.75,19.24,19.35,2100,18.48
2002-08-08,19.29,20.25,18.9,18.9,2800,18.05
2002-08-09,20.93,20.93,18.22,18.95,900,18.1
2002-08-12,20.93,20.93,18.67,18.73,1800,17.89
2002-08-13,19.46,19.46,18.9,18.95,500,18.1
2002-08-14,20.93,20.93,18.95,19.01,900,18.16
2002-08-16,19.24,20.31,19.24,19.8,1500,18.91
2002-08-19,18.39,19.8,18.39,19.24,900,18.38
2002-08-20,18.22,19.69,18.22,19.01,1200,18.16
2002-08-21,18.84,20.03,18.84,19.75,3800,18.87
2002-08-23,19.46,19.52,18.9,19.01,2700,18.16
2002-08-26,18.56,21.39,18.56,19.46,2200,18.59
2002-08-27,19.8,19.8,19.01,19.01,1200,18.16
2002-08-28,19.07,19.07,18.56,18.73,1900,17.89
2002-08-29,18.67,18.78,18.67,18.67,1000,17.83
2002-08-30,17.77,18.95,17.77,17.88,1600,17.08
2002-09-02,18.56,18.67,17.71,18.56,2100,17.73
2002-09-03,17.03,18.67,16.41,17.03,6600,16.27
2002-09-04,16.97,17.03,16.63,16.97,1200,16.21
2002-09-05,16.97,17.65,16.97,17.65,800,16.86
2002-09-06,17.2,18.1,17.2,17.54,2700,16.75
2002-09-09,17.71,19.01,17.71,17.88,2400,17.08
2002-09-11,21.27,21.27,17.54,18.1,1900,17.29
2002-09-12,19.12,19.8,18.27,19.24,5600,18.38
2002-09-13,18.73,19.41,18.73,19.12,4700,18.26
2002-09-16,19.8,22.07,19.52,21.27,8500,20.32
2002-09-17,21.5,21.84,20.2,20.54,8800,19.62
2002-09-18,19.8,19.97,19.29,19.35,4600,18.48
2002-09-19,19.29,20.93,19.29,20.71,9500,19.78
2002-09-20,19.92,20.93,19.52,20.71,6200,19.78
2002-09-23,21.27,21.39,19.92,19.92,1100,19.03
2002-09-24,21.39,23.48,20.93,22.18,22300,21.19
2002-09-25,22.29,22.8,20.65,22.01,23800,21.02
2002-09-26,22.69,23.08,22.07,22.23,11000,21.23
2002-09-27,22.23,22.23,20.76,21.44,2400,20.48
2002-09-30,20.93,21.73,20.59,20.76,2200,19.83
2002-10-01,20.82,20.82,20.65,20.65,1500,19.72
2002-10-03,21.39,21.39,19.63,19.69,4300,18.81
