Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,17.5,18.0,17.0,17.55,8100,14.79
2002-07-02,17.6,21.1,16.9,21.0,180500,17.7
2002-07-03,22.0,22.0,19.0,19.5,78500,16.43
2002-07-04,19.5,19.9,18.95,19.45,32100,16.39
2002-07-05,19.2,19.95,19.0,19.75,14900,16.64
2002-07-08,19.5,22.6,19.5,21.6,88000,18.2
2002-07-09,22.8,23.75,22.2,22.65,123000,19.09
2002-07-10,23.7,24.8,22.6,22.85,137200,19.25
2002-07-11,23.25,23.5,21.8,22.15,15500,18.66
2002-07-12,22.5,26.6,22.0,26.35,389900,22.2
2002-07-15,27.0,27.0,24.15,25.1,107300,21.15
2002-07-16,25.15,25.4,24.0,24.35,38700,20.52
2002-07-17,24.0,24.4,22.5,22.95,24100,19.34
2002-07-18,23.5,23.75,23.2,23.5,17600,19.8
2002-07-19,25.0,25.4,23.75,23.9,40600,20.14
2002-07-22,24.2,24.4,22.5,23.0,16900,19.38
2002-07-23,22.0,23.5,22.0,23.15,6300,19.51
2002-07-24,22.8,23.45,22.55,22.75,8800,19.17
2002-07-25,22.9,22.9,22.25,22.3,9800,18.79
2002-07-26,22.5,26.0,21.15,21.55,12100,18.16
2002-07-29,21.0,21.65,17.35,19.3,16900,16.26
2002-07-30,20.8,20.8,18.9,19.3,9100,16.26
2002-07-31,19.0,19.0,17.25,18.9,5700,15.93
2002-08-01,19.7,19.7,18.5,18.75,4200,15.8
2002-08-02,18.15,18.5,16.7,16.95,16000,14.28
2002-08-05,15.55,16.95,15.55,16.45,12000,13.86
2002-08-06,16.05,18.0,16.05,17.5,7200,14.75
2002-08-07,18.0,18.0,16.9,17.15,10500,14.45
2002-08-08,16.8,17.1,16.65,16.65,2300,14.03
2002-08-09,17.1,17.1,16.55,16.9,3500,14.24
2002-08-12,17.9,17.9,16.4,16.65,2500,14.03
2002-08-13,16.5,17.05,16.5,16.85,1100,14.2
2002-08-14,16.5,16.95,16.15,16.3,8900,13.74
2002-08-16,16.15,17.0,16.15,16.25,1600,13.69
2002-08-19,16.1,16.8,16.1,16.35,1200,13.78
2002-08-20,16.2,16.35,16.1,16.3,2600,13.74
2002-08-21,16.95,16.95,16.15,16.2,2300,13.65
2002-08-22,16.15,16.2,16.0,16.0,1500,13.48
2002-08-23,15.5,16.2,15.15,15.75,2500,13.27
2002-08-26,15.6,16.25,15.4,15.55,2800,13.1
2002-08-27,17.0,17.0,15.0,15.1,10500,12.72
2002-08-28,15.95,15.95,15.1,15.1,1700,12.72
2002-08-29,15.95,15.95,14.75,15.2,1400,12.81
2002-08-30,15.8,15.8,14.85,15.1,4900,12.72
2002-09-02,16.15,16.15,15.25,15.3,2200,12.89
2002-09-03,16.5,16.5,15.25,15.4,1900,12.98
2002-09-04,15.45,16.8,15.45,16.45,4400,13.86
2002-09-05,15.1,16.45,15.1,16.0,500,13.48
2002-09-06,15.05,16.45,14.9,14.9,4600,12.56
2002-09-09,15.0,15.6,14.8,15.1,6300,12.72
2002-09-11,15.15,15.5,14.95,15.1,2400,12.72
2002-09-12,15.95,15.95,14.85,15.15,2100,12.77
2002-09-13,15.85,15.85,14.75,15.45,1000,13.02
2002-09-16,15.25,15.25,14.8,15.0,1500,12.64
2002-09-17,15.0,15.0,14.65,14.7,1100,12.39
2002-09-18,14.75,14.8,14.3,14.3,1500,12.05
2002-09-19,14.05,14.35,13.5,13.7,3200,11.54
2002-09-20,12.55,13.95,12.55,13.65,1800,11.5
2002-09-23,15.9,15.9,13.35,13.75,2300,11.59
2002-09-24,14.95,14.95,13.5,13.7,3300,11.54
2002-09-25,14.4,14.4,13.65,13.65,900,11.5
2002-09-26,14.35,14.35,14.35,14.35,0,12.09
2002-09-27,13.75,14.3,13.75,14.3,1100,12.05
2002-09-30,14.95,14.95,13.7,13.75,1700,11.59
2002-10-01,14.9,14.9,13.6,14.35,200,12.09
2002-10-03,13.65,14.0,13.65,14.0,100,11.8
2002-10-04,14.0,14.1,13.5,13.9,400,11.71
2002-10-07,14.65,14.65,13.65,13.75,2100,11.59
2002-10-08,14.45,14.45,13.75,13.85,800,11.67
2002-10-09,15.2,15.2,14.1,14.4,1900,12.13
2002-10-10,16.25,16.25,14.0,14.1,1000,11.88
2002-10-11,15.2,15.2,13.85,14.4,1400,12.13
2002-10-14,15.2,15.2,13.15,14.0,1300,11.8
2002-10-16,13.5,14.75,13.5,14.0,400,11.8
2002-10-17,15.2,15.2,13.15,13.4,2900,11.29
2002-10-18,13.95,13.95,13.5,13.9,2000,11.71
2002-10-21,15.0,15.0,13.6,14.05,1600,11.84
2002-10-22,14.45,14.45,13.8,13.95,300,11.76
2002-10-23,15.1,15.1,13.1,13.8,600,11.63
2002-10-24,15.15,15.15,13.8,13.8,600,11.63
2002-10-25,14.9,14.9,13.75,13.8,1000,11.63
2002-10-28,12.75,13.2,12.6,12.95,1100,10.91
2002-10-29,14.75,14.75,13.0,13.4,1000,11.29
2002-10-30,16.05,16.05,12.0,12.7,11800,10.7
2002-10-31,12.8,12.85,12.5,12.65,3000,10.66
2002-11-01,11.55,12.6,11.5,12.6,2000,10.62
2002-11-04,12.9,13.45,12.0,12.2,800,10.28
2002-11-05,12.5,12.5,12.1,12.25,2900,10.32
2002-11-07,13.55,13.55,12.25,12.65,2100,10.66
2002-11-08,12.5,12.95,12.05,12.3,2100,10.36
2002-11-11,12.5,12.9,12.1,12.1,600,10.2
2002-11-12,12.4,12.45,12.4,12.45,400,10.49
2002-11-13,13.65,13.65,12.4,12.4,200,10.45
2002-11-14,12.4,12.85,11.9,12.05,3400,10.15
2002-11-15,12.5,12.5,11.95,12.15,2500,10.24
2002-11-18,12.45,13.0,12.0,12.7,1300,10.7
2002-11-20,12.85,13.0,12.5,12.65,3500,10.66
2002-11-21,13.4,13.4,12.5,12.5,6200,10.53
2002-11-22,12.15,13.35,12.15,12.75,5800,10.74
2002-11-25,13.35,13.35,12.5,12.55,2400,10.58
2002-11-26,12.6,12.75,12.45,12.6,8300,10.62
2002-11-27,12.45,12.5,12.25,12.3,3800,10.36
2002-11-28,12.0,12.5,12.0,12.3,10400,10.36
2002-11-29,12.5,12.8,12.1,12.75,9800,10.74
2002-12-02,12.4,13.8,12.4,13.4,14000,11.29
2002-12-03,13.4,13.5,12.85,13.4,3600,11.29
2002-12-04,12.75,13.0,12.5,12.65,3400,10.66
2002-12-05,12.8,13.1,12.8,13.0,800,10.95
2002-12-06,13.1,13.25,12.9,12.95,4100,10.91
2002-12-09,13.65,13.65,12.8,12.8,2900,10.79
2002-12-10,12.6,12.8,12.6,12.65,1000,10.66
2002-12-11,12.45,12.75,12.4,12.5,1300,10.53
2002-12-12,12.35,12.7,12.35,12.45,700,10.49
2002-12-13,12.55,13.1,12.55,13.0,700,10.95
