Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,24.45,25.9,23.5,25.4,249100,19.25
2002-07-02,25.5,28.0,25.05,26.0,428700,19.71
2002-07-03,26.45,27.0,25.95,26.45,189100,20.05
2002-07-04,26.9,30.7,26.75,29.85,745000,22.62
2002-07-05,30.0,31.7,29.8,30.8,408300,23.34
2002-07-08,31.15,32.5,30.8,31.8,310300,24.1
2002-07-09,32.0,34.5,32.0,33.95,399900,25.73
2002-07-10,34.25,35.0,31.3,31.75,323800,24.06
2002-07-11,30.6,32.3,30.6,31.2,209300,23.65
2002-07-12,34.0,34.0,30.5,31.0,106600,23.5
2002-07-15,29.5,31.4,28.1,28.8,132200,21.83
2002-07-16,28.5,29.8,28.3,28.5,124400,21.6
2002-07-17,28.85,29.1,27.5,28.05,101900,21.26
2002-07-18,28.85,31.0,27.8,30.5,312600,23.12
2002-07-19,30.9,32.8,28.55,31.3,359000,23.72
2002-07-22,30.0,30.8,28.4,28.9,164800,21.9
2002-07-23,28.15,29.5,28.1,28.95,60100,21.94
2002-07-24,29.15,29.15,27.6,28.0,53000,21.22
2002-07-25,29.0,29.6,27.15,27.45,61600,20.81
2002-07-26,27.0,27.0,24.55,24.75,90100,18.76
2002-07-29,25.25,25.25,21.2,23.15,80800,17.55
2002-07-30,24.1,24.8,22.5,22.55,110100,17.09
2002-07-31,21.5,23.3,21.1,22.8,60200,17.28
2002-08-01,23.9,23.9,22.1,22.25,78800,16.86
2002-08-02,22.15,23.8,22.1,23.55,45100,17.85
2002-08-05,24.0,24.2,23.6,23.9,55600,18.11
2002-08-06,24.9,24.9,23.55,24.1,30000,18.27
2002-08-07,24.35,24.8,24.1,24.35,24800,18.46
2002-08-08,24.1,24.1,23.6,23.6,34600,17.89
2002-08-09,23.7,23.8,23.0,23.2,58300,17.58
2002-08-12,23.5,23.9,23.4,23.65,8400,17.93
2002-08-13,23.5,24.0,23.5,23.85,15000,18.08
2002-08-14,23.55,24.25,23.55,24.0,15300,18.19
2002-08-16,24.0,24.75,24.0,24.5,29100,18.57
2002-08-19,24.4,24.7,24.05,24.1,13500,18.27
2002-08-20,24.0,24.4,23.4,24.35,19400,18.46
2002-08-21,24.3,24.5,23.9,24.0,22600,18.19
2002-08-22,24.05,24.5,23.7,23.95,7200,18.15
2002-08-23,23.55,24.0,23.55,23.65,11800,17.93
2002-08-26,23.6,23.95,23.55,23.65,5500,17.93
2002-08-27,23.5,23.75,22.75,23.15,21400,17.55
2002-08-28,22.55,23.0,22.55,22.75,6700,17.24
2002-08-29,22.5,23.25,22.1,22.2,13200,16.83
2002-08-30,21.75,22.4,21.5,21.8,15700,16.52
2002-09-02,22.75,23.0,22.0,22.8,20200,17.28
2002-09-03,23.0,23.2,22.4,22.6,9800,17.13
2002-09-04,22.2,22.8,22.2,22.7,20000,17.21
2002-09-05,22.95,24.0,22.6,23.75,27400,18.0
2002-09-06,23.9,23.95,22.95,23.05,16400,17.47
2002-09-09,22.15,22.95,20.5,21.95,20400,16.64
2002-09-11,22.0,22.65,21.9,22.5,10300,17.05
2002-09-12,22.65,22.9,22.4,22.8,7700,17.28
