Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,9.915,11.0,9.915,10.905,80600,0.632
2002-07-02,10.65,11.1,10.65,11.005,31200,0.637
2002-07-03,10.755,10.95,10.45,10.505,23900,0.608
2002-07-04,10.6,11.2,10.41,11.02,70200,0.638
2002-07-05,10.865,10.865,10.3,10.48,51500,1.111
2002-07-08,10.75,11.84,10.7,11.545,119200,1.224
2002-07-09,11.6,12.49,11.5,12.3,151500,1.304
2002-07-10,12.5,12.5,11.5,12.005,126400,1.273
2002-07-11,12.1,12.19,11.55,11.68,56100,1.238
2002-07-12,11.56,11.65,11.3,11.5,57000,1.219
2002-07-15,11.5,11.6,11.36,11.56,40500,1.226
2002-07-16,11.5,12.31,11.425,12.085,91800,1.281
2002-07-17,12.1,12.55,12.1,12.47,182100,1.322
2002-07-18,12.61,12.725,12.335,12.64,121500,1.34
2002-07-19,12.4,12.6,12.35,12.41,42300,1.316
2002-07-22,12.3,12.3,11.415,11.55,56900,1.225
2002-07-23,12.0,12.0,11.3,11.7,26800,1.24
2002-07-24,13.0,13.0,10.645,11.17,9100,1.184
2002-07-25,11.5,11.61,10.63,11.105,18000,1.177
2002-07-26,11.01,11.01,10.455,10.575,93000,1.121
2002-07-29,10.9,10.9,9.8,10.03,18300,1.063
2002-07-30,10.2,10.62,9.75,9.915,26100,1.051
2002-07-31,9.205,9.55,9.0,9.38,7200,0.995
2002-08-01,9.51,9.74,9.335,9.355,5300,0.992
2002-08-02,9.6,9.6,9.3,9.44,3100,1.001
2002-08-05,9.895,9.9,9.03,9.3,32100,0.986
2002-08-06,9.31,9.4,9.1,9.19,12500,0.974
2002-08-07,9.3,9.53,9.3,9.4,65300,0.997
2002-08-08,9.58,9.585,9.35,9.395,27100,0.996
2002-08-09,9.4,9.58,9.21,9.31,1300,0.987
2002-08-12,9.7,9.7,9.38,9.45,1700,1.002
2002-08-13,9.4,9.6,9.4,9.54,2600,1.011
2002-08-14,9.555,9.74,9.5,9.59,20400,1.017
2002-08-16,9.015,9.8,9.015,9.755,107100,1.034
2002-08-19,9.625,9.85,9.625,9.785,2400,1.037
2002-08-20,9.7,10.0,9.7,9.98,6700,1.058
2002-08-21,9.9,9.99,9.77,9.925,2400,1.052
2002-08-22,9.505,10.1,9.505,10.065,6900,1.067
2002-08-23,10.0,10.0,9.85,9.85,4400,1.044
2002-08-26,10.495,10.495,9.66,9.695,4700,1.028
2002-08-27,9.61,9.785,9.57,9.58,5800,1.016
2002-08-28,9.52,9.8,9.4,9.46,1900,1.003
2002-08-29,9.435,9.555,9.405,9.535,15500,1.011
2002-08-30,9.7,9.755,9.51,9.63,1400,1.021
2002-09-02,9.41,9.695,9.21,9.505,1100,1.008
2002-09-03,9.505,9.55,9.355,9.465,3100,1.004
2002-09-04,8.8,9.5,8.8,9.49,2800,1.006
