Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,70.81,70.81,70.8,70.8,100,47.8
2002-07-02,70.0,70.0,69.19,69.33,0,46.81
2002-07-03,70.4,70.4,70.38,70.4,100,47.53
2002-07-04,69.31,69.4,69.31,69.39,0,46.85
2002-07-05,69.42,69.42,69.02,69.13,300,46.68
2002-07-08,69.0,69.4,69.0,69.27,400,46.77
2002-07-09,70.0,71.2,68.71,70.05,100,47.3
2002-07-10,69.13,69.13,69.13,69.13,0,46.68
2002-07-11,70.0,70.78,70.0,70.36,400,47.51
2002-07-12,69.17,69.17,69.17,69.17,0,46.7
2002-07-15,70.0,70.0,70.0,70.0,100,47.26
2002-07-16,71.0,71.0,70.98,70.98,0,47.93
2002-07-17,68.22,68.22,68.22,68.22,0,46.06
2002-07-18,71.0,71.0,71.0,71.0,0,47.94
2002-07-19,70.8,70.8,70.0,70.0,100,47.26
2002-07-22,70.4,70.4,70.4,70.4,0,47.53
2002-07-23,69.01,70.98,69.01,70.98,0,47.93
2002-07-24,70.02,70.38,70.02,70.38,0,47.52
2002-07-25,71.0,71.0,71.0,71.0,0,47.94
2002-07-26,69.02,70.6,69.0,70.01,600,47.27
2002-07-30,68.76,68.76,68.76,68.76,0,46.43
2002-07-31,72.0,72.0,70.0,70.0,300,47.26
2002-08-02,69.2,69.2,69.2,69.2,0,46.72
2002-08-06,73.6,73.6,73.6,73.6,0,49.69
2002-08-08,70.03,70.52,70.03,70.52,100,47.62
2002-08-09,69.1,70.0,69.1,70.0,0,47.26
2002-08-12,70.0,71.0,70.0,71.0,500,47.94
2002-08-13,71.0,71.0,71.0,71.0,100,47.94
2002-08-14,70.32,70.32,70.32,70.32,300,47.48
2002-08-20,70.84,71.0,70.83,70.83,200,47.82
2002-08-21,70.64,70.64,70.62,70.62,200,47.68
2002-08-22,70.22,70.8,70.0,70.2,400,47.4
2002-08-23,70.33,70.33,70.33,70.33,100,47.49
2002-08-26,70.8,70.8,70.8,70.8,0,47.8
2002-08-28,69.02,71.0,69.02,71.0,200,47.94
2002-08-29,70.55,70.55,70.55,70.55,0,47.64
2002-08-30,70.99,71.0,70.99,70.99,200,47.93
2002-09-02,71.8,71.8,70.7,70.7,0,47.74
2002-09-03,70.1,70.57,70.05,70.57,200,47.65
2002-09-04,71.0,71.0,70.63,70.63,0,47.69
2002-09-05,70.63,70.63,70.63,70.63,800,47.69
2002-09-06,71.39,71.39,70.62,70.62,0,47.68
2002-09-09,69.63,70.55,69.63,70.55,100,47.64
2002-09-11,70.05,70.35,70.05,70.35,0,47.5
2002-09-12,71.17,71.17,70.81,70.81,0,47.81
2002-09-16,68.27,71.39,68.27,70.45,500,47.57
2002-09-17,70.74,70.74,70.74,70.74,0,47.76
2002-09-19,71.0,71.0,70.73,70.73,0,47.76
2002-09-23,71.2,71.2,71.2,71.2,0,48.07
2002-09-25,70.31,70.31,70.3,70.3,0,47.47
2002-09-26,70.82,70.82,70.82,70.82,0,47.82
2002-09-27,74.0,74.8,73.25,73.32,2400,49.51
2002-09-30,73.25,73.34,73.25,73.32,400,49.51
2002-10-01,73.31,73.36,73.31,73.36,400,49.53
2002-10-03,72.71,73.37,72.71,73.37,0,49.54
2002-10-04,73.29,73.36,73.29,73.36,200,49.53
2002-10-07,73.42,73.42,73.4,73.4,200,49.56
2002-10-08,73.42,73.42,73.42,73.42,0,49.57
2002-10-09,73.41,73.41,73.4,73.4,300,49.56
2002-10-11,73.22,73.22,73.22,73.22,0,49.44
2002-10-14,73.3,73.3,73.3,73.3,0,49.49
2002-10-16,73.32,73.32,73.32,73.32,100,49.51
2002-10-21,73.4,74.0,73.4,74.0,0,49.96
2002-10-22,74.0,74.0,73.4,73.4,0,49.56
2002-10-23,73.4,74.0,73.37,73.37,400,49.54
2002-10-24,73.4,73.4,73.4,73.4,100,49.56
2002-10-25,73.4,73.41,73.4,73.41,0,49.57
2002-10-28,73.49,73.8,73.49,73.56,300,49.67
2002-10-29,73.58,73.58,73.58,73.58,0,49.68
2002-10-30,73.0,74.4,73.0,74.4,600,50.23
2002-10-31,73.1,73.1,73.1,73.1,0,49.36
2002-11-01,74.8,75.0,74.22,75.0,6500,50.64
2002-11-04,74.6,75.0,74.6,74.82,100,50.52
2002-11-05,75.0,75.0,75.0,75.0,100,50.64
2002-11-07,75.0,75.58,75.0,75.58,600,51.03
2002-11-08,75.4,75.4,75.0,75.0,300,50.64
2002-11-11,75.0,75.0,75.0,75.0,100,50.64
2002-11-12,75.0,75.0,75.0,75.0,0,50.64
2002-11-13,75.0,75.0,75.0,75.0,700,50.64
2002-11-14,74.24,75.2,74.24,75.0,100,50.64
2002-11-15,75.0,75.0,75.0,75.0,500,50.64
2002-11-18,75.0,75.0,75.0,75.0,900,50.64
