Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,39.25,40.5,38.95,39.5,8800,11.409
2002-07-02,39.5,41.95,39.5,41.075,21100,11.863
2002-07-03,39.3,42.375,39.175,41.4,19200,11.957
2002-07-04,41.975,44.0,41.95,42.175,21100,12.181
2002-07-05,42.075,42.6,41.8,41.975,5800,12.123
2002-07-08,42.375,42.45,41.0,41.2,6400,11.9
2002-07-09,41.475,41.625,40.0,40.225,5900,11.618
2002-07-10,39.575,41.25,39.575,39.775,1900,11.488
2002-07-11,44.0,44.0,39.0,40.0,1800,11.553
2002-07-12,42.2,42.2,39.05,39.8,6600,11.495
2002-07-15,39.2,45.0,35.5,37.675,7800,10.881
2002-07-16,41.975,41.975,37.5,38.175,6100,11.026
2002-07-17,37.0,37.0,35.7,36.725,6900,10.607
2002-07-18,37.1,38.075,36.575,37.7,1900,10.889
2002-07-19,39.95,39.95,36.5,36.65,3500,10.585
2002-07-22,40.4,40.4,34.5,34.675,3100,10.015
2002-07-23,33.625,35.25,33.625,34.35,4000,9.921
2002-07-24,34.5,35.225,34.3,35.225,2300,10.174
2002-07-25,35.0,35.525,35.0,35.275,900,10.188
2002-07-26,35.5,35.5,32.25,32.25,3600,9.315
2002-07-29,29.55,31.875,29.55,31.725,3800,9.163
2002-07-30,31.75,32.0,30.0,31.7,3800,9.156
2002-07-31,31.2,35.4,30.125,34.425,4900,9.943
2002-08-01,35.475,35.475,32.0,32.4,3000,9.358
2002-08-02,28.5,33.0,28.5,32.35,1700,9.343
2002-08-05,31.0,33.975,30.5,31.125,7900,8.99
2002-08-06,31.0,32.375,31.0,32.0,2000,9.242
2002-08-07,28.5,32.95,28.5,32.675,1200,9.437
2002-08-08,28.2,32.95,28.2,31.2,2100,9.011
2002-08-09,31.95,32.0,30.775,31.825,6000,9.192
2002-08-12,63.0,64.9,63.0,64.2,700,18.543
2002-08-13,64.2,65.75,64.0,65.4,3700,18.889
2002-08-14,65.75,67.0,65.75,66.0,1000,19.062
2002-08-16,62.0,71.5,62.0,69.85,7900,20.174
2002-08-19,65.25,73.1,65.25,72.0,4200,20.795
2002-08-20,72.9,75.85,72.1,72.85,3800,21.041
2002-08-21,70.15,72.0,66.0,71.7,6800,20.709
2002-08-22,72.5,73.9,71.7,73.0,2500,21.084
2002-08-23,71.05,71.05,70.3,70.4,1400,20.333
2002-08-26,70.0,70.5,68.65,69.2,4800,19.987
2002-08-27,72.0,72.8,70.1,71.45,3200,20.637
2002-08-28,72.1,72.1,71.0,71.0,300,20.507
2002-08-29,70.5,70.95,69.1,69.8,23400,20.16
2002-08-30,70.05,70.05,69.0,69.85,3800,20.174
2002-09-02,65.2,71.5,65.2,70.35,800,20.319
2002-09-03,67.35,72.6,67.35,70.55,1100,20.377
2002-09-04,70.9,70.9,68.55,68.85,1200,19.886
2002-09-05,68.2,68.4,66.7,66.7,1200,19.265
2002-09-06,70.1,70.5,66.55,67.3,1400,19.438
2002-09-09,66.5,69.0,66.5,66.5,1200,19.207
2002-09-11,72.0,72.0,66.15,67.45,1000,19.481
2002-09-12,67.8,67.8,67.0,67.0,1100,19.351
2002-09-13,64.55,68.0,64.4,66.0,300,19.062
2002-09-16,66.0,67.0,63.5,64.4,5200,18.6
2002-09-17,63.0,63.9,62.15,62.2,1900,17.965
2002-09-18,64.25,64.25,59.0,59.65,5300,17.228
2002-09-19,60.4,61.95,60.4,61.95,600,17.893
2002-09-20,61.0,62.7,61.0,62.7,2200,18.109
2002-09-23,61.1,62.05,61.1,62.0,400,17.907
2002-09-24,59.4,60.1,59.4,60.0,1100,17.329
2002-09-26,60.25,60.25,59.0,60.0,1300,17.329
2002-09-27,59.7,60.0,59.0,59.95,2100,17.315
2002-09-30,59.1,59.1,59.1,59.1,100,17.07
2002-10-01,60.0,61.7,60.0,61.0,2400,17.618
2002-10-03,64.5,64.5,58.0,58.5,2000,16.896
2002-10-04,58.25,58.25,58.0,58.0,800,16.752
2002-10-07,58.75,59.8,58.75,59.8,1400,17.272
2002-10-08,58.6,58.6,58.6,58.6,1200,16.925
2002-10-09,62.4,63.9,61.9,62.6,7600,18.08
2002-10-10,61.4,61.4,61.05,61.1,400,17.647
2002-10-11,62.0,62.0,61.5,61.6,900,17.792
2002-10-14,61.0,61.5,60.15,60.9,500,17.589
2002-10-16,61.0,61.1,60.0,60.5,1800,17.474
2002-10-17,59.3,59.3,58.0,58.0,1700,16.752
2002-10-18,56.25,59.8,56.25,58.9,1700,17.012
2002-10-21,58.0,58.0,57.0,57.1,3700,16.492
2002-10-22,57.5,58.0,57.5,58.0,400,16.752
2002-10-23,61.0,61.0,57.6,58.55,1200,16.911
2002-10-24,57.0,57.3,57.0,57.05,100,16.477
2002-10-25,55.25,56.0,54.05,54.75,1800,15.813
2002-10-28,55.25,55.25,53.1,54.15,1200,15.64
2002-10-29,57.4,57.5,57.4,57.4,500,16.579
2002-10-31,58.0,58.4,57.05,57.05,700,16.477
2002-11-01,56.9,56.9,55.5,55.7,1200,16.088
2002-11-04,58.0,58.1,58.0,58.0,400,17.376
2002-11-05,57.75,57.8,56.25,57.8,1200,17.316
2002-11-07,55.75,57.7,55.75,57.7,900,17.286
2002-11-08,57.5,57.5,57.5,57.5,200,17.226
2002-11-11,58.0,58.0,58.0,58.0,100,17.376
2002-11-12,56.0,56.0,55.25,55.25,200,16.552
2002-11-13,57.4,57.5,56.0,57.25,1200,17.151
2002-11-14,55.6,55.6,55.15,55.15,100,16.522
2002-11-15,59.9,59.9,55.15,55.15,300,16.522
2002-11-18,56.5,56.5,56.0,56.0,400,16.777
2002-11-20,60.0,60.0,57.1,58.1,3100,17.406
2002-11-21,56.0,59.0,56.0,59.0,300,17.675
2002-11-22,57.4,59.9,57.4,59.8,1100,17.915
2002-11-25,59.9,59.9,59.0,59.7,700,17.885
2002-11-26,59.1,60.4,58.5,59.75,2200,17.9
2002-11-27,59.1,61.2,58.25,60.1,5100,18.005
2002-11-28,60.0,60.0,59.85,59.85,1800,17.93
2002-11-29,29.85,29.85,28.8,28.95,6300,8.673
2002-12-02,59.3,59.3,58.3,58.6,6700,17.555
2002-12-03,60.0,60.0,58.0,58.1,2800,17.406
2002-12-04,56.15,57.0,56.0,56.05,1100,16.792
2002-12-05,59.0,59.0,56.55,56.7,2500,16.986
2002-12-06,58.5,59.0,57.5,58.85,1200,17.63
2002-12-09,57.55,57.65,57.55,57.6,600,17.256
2002-12-10,57.5,59.0,56.1,58.3,2700,17.466
2002-12-11,59.0,59.8,58.8,59.8,9200,17.915
2002-12-12,58.35,60.0,58.35,59.0,800,17.675
2002-12-13,60.0,60.3,59.35,59.75,3400,17.9
2002-12-16,60.0,60.7,59.0,59.2,1700,17.735
2002-12-17,58.0,59.0,58.0,59.0,300,17.675
2002-12-18,59.0,59.0,57.5,57.5,400,17.226
2002-12-19,57.25,59.9,57.25,59.55,900,17.84
2002-12-20,57.4,59.45,57.2,59.4,2400,17.795
2002-12-23,57.6,58.5,57.5,58.5,2200,17.526
2002-12-24,59.5,59.55,58.3,58.3,1200,17.466
2002-12-26,56.25,59.75,56.25,59.7,2200,17.885
2002-12-27,59.0,59.5,59.0,59.5,600,17.825
2002-12-30,57.55,58.9,57.5,57.5,2200,17.226
2002-12-31,59.3,60.0,58.6,58.7,2000,17.585
2003-01-01,56.15,60.0,56.15,60.0,2200,17.975
2003-01-02,59.75,60.0,59.25,59.5,1100,17.825
2003-01-03,60.85,61.95,59.75,60.4,2000,18.095
2003-01-06,62.0,62.7,61.25,62.25,3500,18.649
2003-01-07,63.0,66.7,63.0,65.1,12400,19.503
2003-01-08,66.5,71.65,65.5,71.65,27200,21.465
2003-01-09,74.9,76.75,72.25,73.0,26400,21.869
2003-01-10,74.85,74.85,70.25,70.95,6800,21.255
2003-01-13,70.0,70.0,65.6,67.15,5100,20.117
2003-01-14,71.0,71.0,66.5,66.6,2900,19.952
2003-01-15,67.5,68.0,65.6,66.0,500,19.772
2003-01-16,67.9,68.75,67.15,67.5,800,20.222
2003-01-17,68.9,68.9,67.1,67.5,2400,20.222
2003-01-20,66.0,69.0,66.0,67.55,3000,20.237
2003-01-21,67.0,69.75,66.1,67.1,9200,20.102
2003-01-22,68.0,68.9,67.15,67.65,3900,20.267
2003-01-23,70.5,70.5,66.7,66.8,2300,20.012
2003-01-24,71.9,71.9,65.75,66.5,2100,19.922
2003-01-27,64.3,66.9,63.55,64.0,2800,19.173
2003-01-28,64.25,65.0,64.0,64.2,1200,19.233
2003-01-29,66.9,66.9,64.0,64.0,400,19.173
2003-01-30,64.25,64.25,62.65,63.4,600,18.993
2003-01-31,65.85,65.85,64.0,64.25,700,19.248
2003-02-03,62.5,64.8,62.5,64.5,800,19.323
2003-02-04,62.5,64.0,62.5,64.0,1700,19.173
2003-02-05,65.0,65.0,62.15,62.4,1400,18.694
2003-02-06,64.0,64.0,62.2,62.25,1500,18.649
2003-02-07,63.0,66.9,63.0,65.0,2300,19.473
