Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,41.65,41.65,41.65,41.65,1700,39.32
2002-07-02,41.49,41.49,41.49,41.49,2400,39.17
2002-07-03,41.25,41.25,41.25,41.25,600,38.94
2002-07-04,41.08,41.08,41.08,41.08,100,38.78
2002-07-05,41.79,41.79,41.79,41.79,500,39.45
2002-07-08,40.62,40.62,40.62,40.62,1900,38.34
2002-07-09,40.73,40.73,40.73,40.73,3400,38.45
2002-07-10,40.63,40.63,40.63,40.63,4300,38.35
2002-07-11,40.68,40.68,40.68,40.68,3700,38.4
2002-07-12,40.88,40.88,40.88,40.88,3900,38.59
2002-07-15,40.71,40.71,40.71,40.71,3800,38.43
2002-07-16,40.58,40.58,40.58,40.58,4700,38.31
2002-07-17,40.44,40.44,40.44,40.44,3600,38.17
2002-07-18,40.73,40.73,40.73,40.73,4100,38.45
2002-07-19,40.78,40.78,40.78,40.78,3600,38.5
2002-07-22,40.54,40.54,40.54,40.54,4800,38.27
2002-07-23,39.95,39.95,39.95,39.95,3500,37.71
2002-07-24,39.53,39.53,39.53,39.53,3800,37.32
2002-07-25,39.37,39.37,39.37,39.37,4400,37.16
2002-07-26,39.62,39.62,39.62,39.62,4900,37.4
2002-07-29,39.37,39.37,39.37,39.37,3600,37.16
2002-07-30,39.41,39.41,39.41,39.41,3800,37.2
2002-07-31,39.33,39.33,39.33,39.33,3500,37.13
2002-08-01,39.88,39.88,39.88,39.88,3900,37.65
2002-08-02,39.35,39.35,39.35,39.35,3600,37.15
2002-08-05,39.84,39.84,39.84,39.84,3700,37.61
2002-08-06,39.78,39.78,39.78,39.78,4600,37.55
2002-08-07,39.8,39.8,39.8,39.8,4500,37.57
2002-08-08,39.3,39.3,39.3,39.3,4100,37.1
2002-08-09,39.28,39.28,39.28,39.28,4200,37.08
2002-08-12,39.28,39.28,39.28,39.28,3600,37.08
2002-08-13,39.76,39.76,39.76,39.76,4000,37.53
2002-08-14,39.8,39.8,39.8,39.8,3300,37.57
2002-08-16,39.7,39.7,39.7,39.7,4600,37.48
2002-08-19,39.41,39.41,39.41,39.41,3800,37.2
2002-08-20,39.55,39.55,39.55,39.55,1400,37.33
2002-08-21,39.69,39.69,39.69,39.69,2200,37.47
2002-08-22,39.65,39.65,39.65,39.65,2000,37.43
2002-08-23,39.48,39.48,39.48,39.48,2200,37.27
2002-08-26,39.66,39.66,39.66,39.66,3000,37.44
2002-08-27,39.79,39.79,39.79,39.79,2500,37.56
2002-08-28,39.8,39.8,39.8,39.8,2000,37.57
2002-08-29,39.77,39.77,39.77,39.77,3700,37.54
2002-08-30,39.69,39.69,39.69,39.69,2700,37.47
2002-09-02,39.8,39.8,39.8,39.8,3400,37.57
2002-09-03,39.87,39.87,39.87,39.87,2400,37.64
2002-09-04,39.65,39.65,39.65,39.65,3600,37.43
2002-09-05,39.8,39.8,39.8,39.8,2600,37.57
2002-09-06,39.82,39.82,39.82,39.82,3600,37.59
2002-09-09,39.36,39.36,39.36,39.36,3600,37.16
2002-09-11,39.91,39.91,39.91,39.91,4000,37.67
2002-09-12,39.04,39.04,39.04,39.04,3600,36.85
2002-09-13,39.94,39.94,39.94,39.94,4700,37.7
2002-09-16,39.68,39.68,39.68,39.68,3100,37.46
2002-09-17,39.84,39.84,39.84,39.84,4400,37.61
2002-09-18,39.39,39.39,39.39,39.39,2800,37.18
2002-09-19,39.35,39.35,39.35,39.35,4400,37.15
2002-09-20,39.31,39.31,39.31,39.31,3700,37.11
2002-09-23,39.36,39.36,39.36,39.36,3600,37.16
2002-09-24,39.1,39.1,39.1,39.1,3700,36.91
2002-09-25,39.74,39.74,39.74,39.74,3900,37.51
2002-09-26,39.23,39.23,39.23,39.23,3300,37.03
2002-09-27,39.33,39.33,39.33,39.33,3500,37.13
2002-09-30,39.57,39.57,39.57,39.57,3900,37.35
2002-10-01,39.58,39.58,39.58,39.58,3700,37.36
2002-10-03,39.33,39.33,39.33,39.33,4900,37.13
2002-10-04,39.53,39.53,39.53,39.53,4600,37.32
2002-10-07,39.22,39.22,39.22,39.22,3900,37.02
2002-10-08,39.04,39.04,39.04,39.04,2600,36.85
2002-10-09,39.43,39.43,39.43,39.43,2600,37.22
2002-10-10,39.54,39.54,39.54,39.54,2800,37.33
2002-10-11,39.48,39.48,39.48,39.48,3000,37.27
2002-10-14,39.74,39.74,39.74,39.74,2800,37.51
2002-10-16,39.42,39.42,39.42,39.42,3000,37.21
