Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,32.0505,33.7005,32.0505,33.4305,87800,0.1622
2002-07-02,32.055,34.1745,32.055,33.78,588600,0.1639
2002-07-03,33.4005,34.2,32.8995,34.0995,162000,0.1655
2002-07-04,34.0005,34.9995,34.0005,34.4505,266600,0.1672
2002-07-05,35.1,37.5,34.9995,36.0855,408600,0.1751
2002-07-08,36.0045,37.3005,36.0045,36.7545,165600,0.1784
2002-07-09,36.6,36.96,36.0,36.4605,74800,0.177
2002-07-10,36.0045,36.9,35.6205,36.6945,93600,0.1781
2002-07-11,36.4005,36.4005,33.6,36.0855,61300,0.2259
2002-07-12,36.4995,36.4995,35.5005,35.7105,63400,0.2236
2002-07-15,36.1995,36.1995,34.5795,34.8495,42700,0.2182
2002-07-16,35.49,35.49,34.5,34.7655,107000,0.2177
2002-07-17,34.3995,34.4745,33.03,33.6645,114600,0.2108
2002-07-18,34.9995,34.9995,32.2005,33.7695,88500,0.2114
2002-07-19,33.1995,34.0005,31.0995,33.0405,104300,0.2069
2002-07-22,33.0,33.7995,32.5005,33.3405,86700,0.2087
2002-07-23,33.4995,33.99,33.0,33.3945,52900,0.2091
2002-07-24,31.2,34.3995,31.2,33.5595,34500,0.2101
2002-07-25,32.8005,35.4,32.8005,34.5855,188100,0.2165
2002-07-26,34.5,35.1495,33.4995,34.1295,420400,0.2137
2002-07-29,34.3005,35.4,33.1005,33.3555,235200,0.2088
2002-07-30,33.54,34.0005,31.9995,32.28,70500,0.2021
2002-07-31,30.1995,34.2,30.1995,32.8755,247200,0.2058
2002-08-01,33.5745,33.5745,32.1045,32.5455,36200,0.2038
2002-08-02,31.0005,32.9895,31.0005,32.5245,18100,0.2036
2002-08-05,31.95,33.18,31.95,33.0255,95700,0.2068
2002-08-06,32.9745,33.45,32.9745,33.0045,72600,0.2066
2002-08-07,32.1,33.69,32.1,33.3795,64500,0.209
2002-08-08,33.39,33.7995,33.1155,33.615,130200,0.2105
2002-08-09,32.6505,33.7995,32.6505,33.6195,62700,0.2105
2002-08-12,331.005,339.945,331.005,333.645,31700,2.0889
2002-08-13,331.245,339.0,331.245,335.505,64400,2.1006
2002-08-14,322.005,379.005,322.005,334.605,71900,2.095
2002-08-16,333.105,338.7,331.395,333.105,44500,2.0856
2002-08-19,329.55,337.995,320.55,325.5,203200,2.0380000000000003
2002-08-20,328.905,343.995,327.0,340.545,137900,2.1321
2002-08-21,344.505,345.0,333.0,335.25,95700,2.099
2002-08-22,335.055,340.005,325.2,338.145,73300,2.1171
2002-08-23,335.505,339.3,334.995,337.005,118700,2.11
2002-08-26,334.05,342.0,334.05,337.905,83700,2.1156
2002-08-27,342.0,343.995,337.995,338.25,57900,2.1178
2002-08-28,346.35,346.35,337.995,338.505,96000,2.1194
2002-08-29,337.995,343.005,335.205,340.05,147900,2.129
2002-08-30,340.005,341.895,339.0,340.245,30900,2.1303
2002-09-02,340.995,345.0,337.05,340.395,48200,2.1312
2002-09-03,344.895,345.0,334.995,343.695,133800,2.1519
2002-09-04,342.0,343.995,340.05,341.505,12700,2.1382
2002-09-05,352.005,373.995,348.0,350.355,324400,2.1936
2002-09-06,350.4,355.905,348.0,351.6,104100,2.2014
2002-09-09,373.995,373.995,340.995,343.605,44100,2.1513
2002-09-11,346.995,348.45,340.005,340.95,318000,2.1347
2002-09-12,349.5,349.5,340.05,342.855,75300,2.1466
2002-09-13,331.005,346.005,331.005,344.505,22500,2.1569
