Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,28.7749,30.7221,28.7749,30.4192,357000,0.02683
2002-07-02,30.3759,31.5875,30.2894,30.6788,310800,0.02706
2002-07-03,30.7221,30.7221,30.3327,30.549,249400,0.02695
2002-07-04,30.2894,30.6356,30.1596,30.2894,192300,0.02672
2002-07-05,30.6356,30.8519,30.2894,30.5057,218100,0.02691
2002-07-08,31.1115,31.5442,30.7221,31.025,353900,0.02737
2002-07-09,31.1548,32.0635,30.9385,31.8039,440800,0.02805
2002-07-10,32.0202,32.7991,31.6308,31.9337,334000,0.02817
2002-07-11,32.4097,32.4097,30.3759,30.9385,365400,0.02729
2002-07-12,31.501,31.8904,31.025,31.6308,170700,0.0279
2002-07-15,31.025,31.1548,29.8567,30.3327,374600,0.02676
2002-07-16,30.2894,30.8519,29.8567,30.1596,325600,0.0266
2002-07-17,30.073,30.073,29.3807,29.424,351100,0.02596
2002-07-18,29.424,30.0298,29.424,29.5105,213900,0.02603
2002-07-19,29.7269,29.7269,28.9913,29.2076,222500,0.02576
2002-07-22,27.6932,29.2076,27.6932,28.6018,309100,0.02523
2002-07-23,28.472,29.0778,28.1691,28.948,90400,0.02554
2002-07-24,28.7749,29.2509,28.6451,28.8615,156500,0.02546
2002-07-25,29.424,29.424,28.7749,28.948,197100,0.02554
2002-07-26,29.424,29.424,27.7797,27.9961,252400,0.0247
2002-07-29,27.3903,28.5586,27.347,27.9961,154300,0.0247
2002-07-30,28.1259,28.5586,26.8277,27.3037,311700,0.02408
2002-07-31,27.0008,27.6066,27.0008,27.3037,208300,0.02408
2002-08-01,27.6066,28.2557,27.3037,27.6066,103400,0.02435
2002-08-02,27.9528,28.9047,27.3037,28.2989,146600,0.02496
2002-08-05,28.5586,29.424,28.5586,29.0778,176900,0.02565
2002-08-06,28.9913,29.424,28.9913,29.2942,177800,0.02584
2002-08-07,28.5586,30.7221,28.5586,29.5971,393300,0.02611
2002-08-08,29.7701,29.8134,29.3807,29.5105,260700,0.02603
2002-08-09,29.3807,29.6836,29.2509,29.5538,266600,0.02607
2002-08-12,30.2029,30.2894,29.2076,29.3374,482600,0.02588
2002-08-13,29.6403,29.8134,29.0778,29.2076,550600,0.02576
2002-08-14,26.222,26.222,23.9719,24.7508,715200,0.02183
2002-08-16,24.7508,24.7508,24.1017,24.2315,262700,0.02137
2002-08-19,24.7075,24.7075,23.6257,23.669,209000,0.02088
2002-08-20,23.7988,24.2315,22.5007,22.6305,523600,0.01996
2002-08-21,22.717,23.2363,22.5872,22.9334,171600,0.02023
2002-08-22,23.0199,23.2363,22.8036,22.9767,93200,0.02027
2002-08-23,22.9334,24.1017,22.9334,23.7555,263000,0.02095
2002-08-26,24.0584,24.0584,23.2796,23.4526,69500,0.02069
2002-08-27,23.3661,23.669,23.2796,23.3661,86000,0.02061
2002-08-28,23.2796,23.7123,23.2796,23.4094,74700,0.02065
2002-08-29,23.5825,23.5825,22.9334,23.0199,60300,0.02031
2002-08-30,27.347,27.347,23.1498,23.3228,33900,0.02057
2002-09-02,23.4526,23.7123,23.2796,23.4959,56600,0.02073
2002-09-03,23.4526,24.2315,23.4526,23.7123,134700,0.02092
2002-09-04,24.0152,24.2315,23.5392,24.1882,76800,0.02134
2002-09-05,23.6257,24.4479,23.6257,24.1017,99300,0.02126
2002-09-06,28.6018,28.6018,23.7988,24.1017,159100,0.02126
2002-09-09,25.9623,25.9623,24.3181,24.6642,86600,0.02176
2002-09-11,25.9623,25.9623,24.5777,25.0969,111700,0.02214
2002-09-12,25.27,25.4864,24.6642,24.9671,116100,0.02202
2002-09-13,25.3565,25.3565,24.4046,25.0969,105400,0.02214
2002-09-16,26.3518,26.3518,25.3133,25.3998,180700,0.02241
