Date,Open,High,Low,Close,Volume,Adj Close
2002-07-01,63.6,64.075,63.0,63.65,2462500,26.369
2002-07-02,63.4,65.675,63.1,64.2,8644400,26.597
2002-07-03,63.9,65.1,63.625,64.775,5165500,26.835
2002-07-04,65.275,66.85,64.35,64.725,7784900,26.814
2002-07-05,65.5,65.5,63.875,64.425,3937200,26.69
2002-07-08,65.05,65.55,62.875,63.225,5024100,26.193
2002-07-09,62.65,64.1,62.025,62.175,6637100,25.758
2002-07-10,62.45,63.175,61.25,61.525,5032000,25.489
2002-07-11,61.25,62.45,60.35,61.975,7764600,25.675
2002-07-12,62.75,63.125,61.325,61.8,4506800,25.602
2002-07-15,61.925,61.95,57.775,58.5,7596600,24.235
2002-07-16,58.1,61.75,57.35,60.875,12563400,25.219
2002-07-17,60.4,60.85,59.075,59.975,5589500,24.846
2002-07-18,61.0,61.2,58.35,59.125,11288000,24.494
2002-07-19,59.325,61.325,59.325,59.775,8729400,24.764
2002-07-22,58.625,58.9,53.65,54.775,8355300,22.692
2002-07-23,54.925,56.9,52.775,56.425,9249900,23.376
2002-07-24,55.5,55.5,52.8,54.2,6252200,22.454
2002-07-25,56.15,57.45,54.125,54.875,4699200,22.734
2002-07-26,53.5,53.7,51.05,51.825,6363100,21.47
2002-07-29,50.0,52.975,49.5,50.2,7519400,20.797
2002-07-30,52.475,52.95,50.0,50.5,8054500,20.921
2002-07-31,49.5,52.75,48.15,52.1,7495800,21.584
2002-08-01,52.5,53.35,51.05,51.775,5369900,21.449
2002-08-02,50.1,50.65,49.0,49.875,6014800,20.662
2002-08-05,50.5,51.35,49.775,50.2,4866500,20.797
2002-08-06,50.0,50.475,48.425,49.975,8382000,20.704
2002-08-07,51.725,52.45,50.75,51.25,5575600,21.232
2002-08-08,51.5,51.8,49.275,49.575,4607800,20.538
2002-08-09,50.2,50.7,49.325,50.225,4593500,20.807
2002-08-12,101.5,102.0,100.1,100.65,2744700,41.697
2002-08-13,101.7,103.45,100.5,102.85,3673400,42.609
2002-08-14,103.0,107.4,102.0,105.05,19330200,43.52
2002-08-16,106.5,108.2,105.3,106.3,8110400,44.038
2002-08-19,107.85,108.4,105.85,106.75,3985800,44.224
2002-08-20,106.0,109.35,103.55,108.5,11343100,44.949
2002-08-21,109.15,111.7,106.9,108.85,9181700,45.094
2002-08-22,109.3,110.0,106.1,106.7,7368600,44.204
2002-08-23,107.5,108.45,105.65,106.4,4777100,44.079
2002-08-26,105.75,108.65,105.05,107.1,4448600,44.369
2002-08-27,107.85,108.45,103.55,104.1,5136000,43.126
2002-08-28,104.95,104.95,102.75,103.75,3438500,42.981
2002-08-29,103.45,105.6,102.0,103.55,3207300,42.899
2002-08-30,104.8,111.0,104.4,110.45,10486400,45.757
2002-09-02,112.05,114.95,112.0,113.1,8248700,46.855
2002-09-03,113.5,113.8,103.5,104.1,9054400,43.126
2002-09-04,101.0,106.85,101.0,105.85,9531300,43.851
2002-09-05,106.5,107.0,104.0,104.6,5339700,43.334
2002-09-06,104.5,105.35,102.0,102.5,5603100,42.464
2002-09-09,102.7,103.95,101.1,103.05,2757300,42.691
2002-09-11,103.9,105.8,103.1,103.6,3556900,42.919
2002-09-12,103.9,106.0,103.75,104.8,9058100,43.416
2002-09-13,104.0,104.55,102.05,102.5,2990100,42.464
2002-09-16,103.0,103.8,101.1,101.75,2299500,42.153
2002-09-17,102.0,102.75,98.8,99.45,8764100,41.2
2002-09-18,98.95,101.4,97.0,97.45,10156100,40.372
2002-09-19,97.8,98.85,89.9,92.5,11297200,38.321
2002-09-20,88.0,92.5,85.55,86.65,14452800,35.897
2002-09-23,87.65,89.75,85.0,86.0,13700700,35.628
2002-09-24,85.0,87.2,84.25,85.65,10473900,35.483
2002-09-25,83.5,90.15,83.5,89.15,15537600,36.933
2002-09-26,90.4,91.85,89.2,89.85,9512600,37.223
2002-09-27,90.35,92.2,90.0,91.4,7586200,37.865
2002-09-30,90.2,91.0,88.1,89.0,5173300,36.871
2002-10-01,88.0,89.45,86.0,87.4,4597300,36.208
2002-10-03,88.9,88.9,83.7,84.75,8865400,35.11
2002-10-04,84.3,84.3,80.0,83.2,17918600,34.468
2002-10-07,83.5,84.5,81.65,82.35,7239300,34.116
2002-10-08,82.6,92.95,81.75,90.1,32691900,37.327
